year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2017,11,29,15,-1.498344874728791,-16.15390271221971,8.934177984003837,2,0,0,0,2,350625,3,2.0,1,39.98754285443295,8.655392752923245,1001.6450325028993,1003.6450325028993,10.294482109908328,1,623.0,334.076942998453,43066.625,1,108.97828630174041,116.03746674570476,39.855072493930244,392,146,4.5330960338435355,2046.0
2017,11,29,18,-0.5060391956458625,-5.450734089430004,10.051547768694581,0,0,0,0,0,758750,2,4.0,1,40.03126634103745,10.007979801441337,1001.1389933072534,1005.1389933072534,11.565122481840413,1,623.0,491.44442833544383,43066.75,1,38.386610354090216,38.42080466524982,1.620609961877353,397,147,5.639253173510749,2186.0
2017,11,29,21,-0.9120433256689284,-9.465263055745226,5.88499878049879,0,0,0,0,0,549375,2,4.0,2,41.88057147823615,12.334888862600355,1000.2269499815844,1004.2269499815844,12.639951100154185,2,623.0,418.17639068008134,43066.875,1,64.21207009431772,93.9230085191861,68.54444969140488,404,156,6.666306367013445,2303.0
2017,11,30,0,-2.1443273454018343,-22.169765868254235,15.147073419117588,0,0,1,0,1,718125,2,6.0,1,42.076090848549576,14.940309895668673,998.0826226361827,1004.0826226361827,14.580413082244645,1,623.0,478.1069828142386,43067.0,1,71.67674521003177,72.04216587002402,7.246920679864054,413,159,7.004546104250612,2475.0
2017,11,30,3,-1.597166204127716,-15.835389347988388,12.273572156875453,0,0,0,0,0,956250,1,8.0,1,44.329400674943344,17.155829768967813,996.4854564320549,1004.4854564320549,14.957142071832024,1,623.0,551.7099135082221,43067.125,1,58.740167139396235,102.10685327609347,83.51887361777263,418,170,7.010782397427318,2672.0
2017,11,30,6,-1.3168177699894295,-13.035186714306015,12.309221372370812,0,0,0,0,0,850000,1,8.0,0,44.4180827237304,18.709527133907326,995.1686386620655,1003.1686386620655,16.96140840628554,0,623.0,520.1570947860099,43067.25,1,41.13154182619024,41.26267185548543,3.286997969855267,423,172,4.393998489162759,1888.0
2017,11,30,9,1.7172486905117694,17.047336322427352,12.273069812519825,0,0,0,0,0,776875,1,6.0,0,44.259287739599536,19.25601047440223,996.8858873525772,1002.8858873525772,15.821330302325482,0,623.0,497.2795922104912,43067.375,1,14.506658284431522,15.655190134849574,-5.885732203984966,425,172,4.407416564882469,2184.0
2017,11,30,12,2.0744712527480442,20.891162073418208,14.166911286218893,0,0,2,0,0,7769375,0,14.87419723636558,1,43.46912315843432,20.14074530586642,998.9603586053253,1013.8345558416909,12.524550833052356,4,623.0,1572.5993997102978,43067.5,2,23.79901520228059,37.737868675180394,-29.287430879931733,429,170,7.421313594060876,4460.0
2017,11,30,15,2.6896336427373173,27.570387733267186,21.42732131168428,0,0,0,0,2,245625,3,2.0,3,42.52267920055201,20.63754698468782,1001.6499922480626,1003.6499922480626,9.967825689949867,3,623.0,279.615567867552,43067.625,1,13.571237495991028,37.61355374978871,-35.07992215663614,432,167,4.203884558097095,1669.0
2017,11,30,18,2.8229898778974896,28.81155498875983,13.23076268696961,0,0,1,0,0,472500,1,2.0,2,42.752552692168415,20.73616854006055,1004.4729821259601,1006.4729821259601,7.697366996348416,2,623.0,387.81622093698076,43067.75,1,2.684135863904098,8.933047436115162,8.520255345938141,432,168,4.017316727450371,1801.0
2017,11,30,21,0.0,,,0,3,0,0,0,0,0,,2,42.752552692168415,20.73616854006055,,,7.697366996348416,2,623.0,0.0,43067.875,0,0.0,0.0,0.0,432,168,0.0,0.0
