year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2013,11,21,0,,,28.053640704192297,3,0,0,0,0,1571875,1,12.0,12,80.42218445404302,-28.663957110281537,987.2798231510131,999.2798231510131,13.112423057964534,12,449.0,707.3495262917379,41597.0,1,,,,339,322,1.195222934913271,1860.0
2013,11,21,3,2.820392279770458,19.816482068594976,23.08384126805853,0,0,0,0,0,1157500,2,8.0,9,80.42218445404302,-28.663957110281537,990.1002154307836,998.1002154307836,10.528222174220208,9,449.0,606.9956286973883,41597.125,1,0.0,0.0,0.0,339,322,0.09978742677863722,177.0
2013,11,21,6,1.0174626004915626,7.178849359265229,3.383345835833243,0,0,0,0,0,1559375,0,7.906886531431374,8,79.09383946366128,-12.464932842064988,991.1176780312751,999.0245645627065,9.794760385413253,7,449.0,704.531389483711,41597.25,2,113.23484305324038,123.47559374622702,-49.23507458805478,349,312,0.1314852800563171,214.0
2013,11,21,9,-0.5866713974896993,-4.13118421342618,4.798048827316888,0,0,0,0,0,1673125,0,9.201372764489205,9,79.69754411456591,-8.130102354155978,990.5310066337854,999.7323793982746,10.308158550208114,8,449.0,729.7754643184811,41597.375,2,28.728363036611928,36.414524032345625,22.376298124106825,353,314,0.14175667134273012,284.0
2013,11,21,12,-0.36794773915520634,-2.5889414386395297,6.261575139578563,0,0,0,0,1,1776875,0,10.443107793466334,11,79.95005127716259,-7.045769124867488,990.1630588946302,1000.6061666880966,10.506738899554508,9,449.0,752.0617521273257,41597.5,2,7.0134571895408575,11.69541271908397,9.35917180738706,354,315,0.23280490972286264,390.0
2013,11,21,15,-1.6219597390305716,-11.551202649099196,6.967796651554308,0,0,1,0,0,1637500,0,12.174161027366644,8,76.6114641537994,-4.32506043473846,988.5410991555997,1000.7152601829663,16.211240148101034,7,449.0,721.9642917942391,41597.625,2,23.348449348918297,125.92810851285165,-123.74465009294558,355,300,0.4295873585239812,842.0
2013,11,21,18,-1.3392946279086755,-9.528258449992057,8.207667192147273,0,0,0,0,0,2103750,0,15.865759014805663,8,76.86318959017058,-2.447048642323615,987.201804527691,1003.0675635424966,17.649344235792213,7,449.0,818.3180451750711,41597.75,2,15.819730890332712,18.366177179467552,9.330197143954013,357,301,0.9979376299289805,1457.0
2013,11,21,21,-1.8320769603500957,-13.021849821923393,8.07153402536671,0,0,0,0,0,1870625,0,17.27686583706425,7,77.09620921823972,-1.4943335912665379,985.3697275673409,1002.6465934044052,20.048631748592058,6,449.0,771.6465711985983,41597.875,2,7.885679505534804,11.695272962706557,8.636866816629938,358,302,1.5635971417580654,1641.0
2013,11,22,0,-4.061627650358568,-29.420679090768953,9.348160208084373,0,0,0,2,0,2296875,1,28.0,5,73.03097717851897,-1.1381770074881843,976.5849657540466,1004.5849657540466,31.10692705724977,5,456.0,855.0543958301098,41598.0,1,46.715099376760385,54.503020834896894,28.076302647403676,358,284,2.0187205362860827,2023.0
2013,11,22,3,-4.0492506436721305,-29.16194327914151,11.567533232247296,0,0,0,0,0,2396875,1,32.0,6,74.1559335473467,2.03091423685311,972.5357151103744,1004.5357151103744,35.01544952742664,6,456.0,873.4695234790813,41598.125,1,32.06579607889369,52.60049189753866,41.69648030337616,362,289,2.373989471161981,2335.0
2013,11,22,6,-3.996882903720398,-28.660108970732605,16.03222368207782,0,0,0,0,0,2503125,1,36.0,5,75.05941767673343,2.152962789100461,968.5388322066541,1004.5388322066541,38.255276000433625,5,456.0,892.6194227406219,41598.25,1,1.1662943575801235,33.5079206433947,33.48761716389378,362,293,2.770533503683363,2788.0
2013,11,22,9,-2.802455980309605,-20.05380371107083,17.097719664532125,0,0,0,0,0,2728125,1,40.0,4,75.51075120793703,2.2196555531978914,965.7363762263444,1005.7363762263444,40.82400972664169,4,456.0,931.8740034173901,41598.375,1,0.6184816562115588,16.74009544995266,16.72866629813792,362,295,2.9518416650123975,2616.0
2013,11,22,12,-3.0092244357441085,-21.514051524549014,16.114707569204327,0,0,0,0,0,3008750,1,44.0,3,75.71147760591268,4.053554231831407,962.7271517906004,1006.7271517906004,43.7242149363626,3,456.0,978.6290768495898,41598.5,1,16.77549757793326,18.35128644543751,7.439919032842611,364,296,3.1052729361936624,2414.0
2013,11,22,15,-1.6431826844632451,-11.736063998261722,15.465245317775771,0,0,0,0,0,3316250,1,46.0,4,75.93659014223012,4.118189703988783,961.083969106137,1007.083969106137,45.08437977097405,4,456.0,1027.4216077428953,41598.625,1,0.582147454845839,8.364074254825505,8.34379065419617,364,297,3.781983923400718,3275.0
2013,11,22,18,0.2575143132028461,1.8374446106061932,13.717368835065862,0,0,0,0,0,3541875,1,46.0,3,76.16162537545377,4.1849161251184155,961.34148341934,1007.34148341934,44.2649725114573,3,456.0,1061.7974515543035,41598.75,1,0.5915525771192169,8.36187606114997,8.340925416914873,364,298,3.25644782024231,3188.0
2013,11,22,21,0.7739996100595454,5.527770585938449,15.468078007644726,0,0,0,0,0,3858750,1,46.0,3,75.95100209409819,3.2052159310134973,962.1154830293995,1008.1154830293995,43.01237202988348,3,456.0,1108.2771644817476,41598.875,1,-8.81483114443642,11.774826677608408,-7.80674677332321,363,297,3.485176099065253,3991.0
2013,11,23,0,3.021015219589026,21.59596558480973,18.59026090624291,0,0,0,0,0,3798125,1,42.0,3,75.73631853601832,2.2545749659350327,965.1364982489885,1007.1364982489885,39.70373817706944,3,456.0,1099.536600783171,41599.0,1,-8.681391544627004,11.77642733561076,-7.957240830828178,362,296,3.448111720360652,3954.0
2013,11,23,3,1.7114009481899848,12.259006832848465,18.277178832543722,0,0,0,0,0,4318750,2,42.0,4,75.2851178385465,2.1858008067755987,966.8478991971784,1008.8478991971784,38.391440442575586,4,456.0,1172.4763626428662,41599.125,1,-0.647497938280013,16.73627280669299,-16.72374281911721,362,294,3.669114386682304,4107.0
2013,11,23,6,1.7764812414305924,12.766315258306433,20.414830223143944,0,0,0,0,0,4333125,2,40.0,3,74.59792484842089,2.9249779491563666,968.624380438609,1008.624380438609,36.84706870626202,3,456.0,1174.4260409111073,41599.25,1,7.276505449131089,26.489785670431402,-25.470791375890904,363,291,3.903382573457777,4616.0
2013,11,23,9,2.5392204137325463,18.312870263294812,19.448684774394714,0,0,0,0,0,4450625,2,38.0,3,73.87306957667818,5.194428907734807,971.1636008523416,1009.1636008523416,36.07137774082207,3,456.0,1190.2428059840283,41599.375,1,23.363491036468655,35.60441810657802,-26.86674292311722,366,288,3.7354998223855547,4386.0
2013,11,23,12,3.01403303668063,21.818414765106077,19.184275940594453,0,0,0,0,0,4489375,0,34.72058791645002,3,73.15136553394014,6.508956440502567,974.1776338890222,1008.8982218054723,33.45152756043859,5,456.0,1195.413085626201,41599.5,2,14.12177987292031,30.248704122293514,-26.74994269711319,368,285,3.586469791657772,4430.0
2013,11,23,15,-0.8104197791891056,-5.8026772526565695,13.827713334241052,0,0,1,0,0,4806250,1,36.0,6,75.37842959535864,12.862751018958214,973.3672141098332,1009.3672141098332,34.50166303181383,6,456.0,1236.881922606537,41599.625,1,59.420425867628595,101.70861077122852,82.54607498072164,374,296,3.899957564583277,5198.0
2013,11,23,18,1.2637975165098032,9.081300204064858,10.868865149697449,0,0,0,0,0,4742500,1,34.0,5,74.61441002862824,13.934835114501356,974.6310116263429,1008.6310116263429,32.95131226086089,5,456.0,1228.65155159086,41599.75,1,10.542564197155594,30.217139911518416,-28.318366559198505,376,293,3.285086729155781,4516.0
2013,11,23,21,0.92990581015707,6.714921339086825,13.074103479620462,0,0,0,0,0,2244375,1,22.0,6,73.62596640599432,14.703551823761567,975.5609174365001,997.5609174365001,31.77275511981613,6,456.0,845.225857865071,41599.875,1,8.032160690876827,37.50678473114606,-36.636638703686565,378,289,2.701916660791648,3613.0
2013,11,24,0,-0.04520516360309557,-0.32734736037871687,8.194571603301664,0,0,0,0,0,5300000,2,34.0,4,73.08805814788133,18.19421167020021,975.515712272897,1009.515712272897,30.246006875410814,4,456.0,1298.8619621707653,41600.0,1,37.631877765646266,42.587138677451485,-19.937556434125575,383,288,3.1990165400391755,4358.0
2013,11,24,3,0.6669630373826658,4.841091120040009,7.420154494930829,0,0,0,0,0,2100625,2,20.0,3,72.65117107853389,20.078229477414784,976.1826753102796,996.1826753102796,28.815679847001604,3,456.0,817.7100370331926,41600.125,1,20.821964135088166,26.377531979881383,-16.19320854268131,386,287,3.1494302354089725,4034.0
2013,11,24,6,0.4517425772093702,3.289569921365752,8.89708509499913,0,0,0,0,0,1867500,2,18.0,3,72.06761708584436,20.934368419442727,976.634417887489,994.634417887489,28.115423857684988,3,456.0,771.0017590435375,41600.25,1,9.770259542409445,23.733721618084616,-21.62941447008435,388,285,1.7204098616210606,2067.0
2013,11,24,9,1.4877953503619938,10.862848615812037,9.559653683491343,0,0,0,0,0,6054375,2,32.0,3,71.60421274791383,22.646802313010614,978.1222132378509,1010.1222132378509,26.760372572952356,3,456.0,1388.224555741609,41600.375,1,20.029561605697456,26.385616050570675,-17.176070454318218,391,284,3.0103423891961945,4041.0
2013,11,24,12,1.4082333534298233,10.318167747682221,14.481869524702198,0,0,0,0,0,5670625,0,29.32922205800307,4,71.00865948743868,23.376803872095362,979.5304465912808,1008.8596686492839,25.406065120084083,6,456.0,1343.5088382072363,41600.5,2,8.805137132078288,23.76550631269788,-22.074167037154062,393,282,3.1710876024959784,4295.0
2013,11,24,15,3.438862298322056,25.36762972230969,10.17760698708662,0,0,0,0,2,30000,1,2.0,3,69.91671083870736,25.55996517182381,982.9693088896029,984.9693088896029,21.565023238847548,3,456.0,97.72050238058398,41600.625,1,27.784889837567565,49.092442155217555,-40.473049965101666,398,279,0.5217036972980493,387.0
2013,11,24,18,3.318064098915638,24.6575294375528,8.886650608580675,0,0,0,0,0,625,1,0.0,4,68.79627881365992,27.517624817878456,986.2873729885184,986.2873729885184,18.567741345663812,4,456.0,14.104739588693906,41600.75,1,26.242982295370876,49.12569749270708,-41.52878561178761,403,276,0.35541635158337875,312.0
2013,11,24,21,0.0,,,0,3,0,0,0,0,0,,4,68.79627881365992,27.517624817878456,,,18.567741345663812,4,456.0,0.0,41600.875,0,0.0,0.0,0.0,403,276,0.0,0.0
