year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2013,11,4,18,41580.75,14,14,83,532,421,48.0115105391665,109.62225613865084,1011.0898972992022,1015.0898972992022,292500,305.13217088461647,4.0,10.90949051960183,6.8749738912692555,1,1,3,0,0,0,0,,,,,,0.32491888211748354,491.0
2013,11,4,21,41580.875,13,13,83,532,421,48.0115105391665,109.62225613865084,1010.0626177794175,1016.0626177794175,843750,518.2412242070033,6.0,11.164177289716918,9.08191011844654,1,1,0,0,0,0,0,-1.0272795197847882,0.0,0.0,0.0,-9.575407109630065,0.3199045189858196,486.0
2013,11,5,0,41581.0,14,14,83,527,429,48.441953891170094,112.53480234742015,1009.9365767370842,1015.9365767370842,650000,454.864184146723,6.0,11.704032089293218,8.419624623886412,1,1,0,0,0,0,0,-0.12604104233323596,71.60967956504358,15.95437231689216,73.36544284221445,-1.1669872817054083,0.2495638552954608,465.0
2013,11,5,3,41581.125,14,14,83,526,436,47.98784731973236,114.67686317033706,1008.3136274800481,1014.3136274800481,719375,478.5229089327537,6.0,12.664523860860761,3.1435342529525947,1,1,0,0,0,0,0,-1.622949257036089,53.13671849995617,-16.83144896661005,55.73875247311499,-15.133349463354504,0.25062495618666814,546.0
2013,11,5,6,41581.25,12,12,83,526,441,47.47123591704929,116.08126236532094,1005.7822660190728,1015.7822660190728,2035625,804.9593542924256,10.0,13.483257227191029,2.298468285747731,1,1,0,0,0,0,0,-2.531361460975313,35.18597155296318,-19.148189008362237,40.05877851889519,-23.79818217667004,0.30239221938249505,627.0
2013,11,5,9,41581.375,14,14,83,524,445,47.46733153182529,117.46346382788256,1005.3711972104886,1017.3711972104886,2661250,920.3815429519505,12.0,13.7819049622206,5.064784355071679,1,1,0,0,0,0,0,-0.4110688085842412,34.63241457877393,-0.14471594285840209,34.632716934427634,-3.8648379855307047,0.520031284565598,862.0
2013,11,5,12,41581.5,12,12,83,521,446,47.99441936075066,118.17366736922784,1005.4165902152962,1017.4165902152962,2336250,862.3522897266993,12.0,14.612473812736116,4.807849013232335,1,1,0,0,0,0,0,0.04539300480755628,17.615820905901735,19.53649749086575,26.305738545028692,0.42322779700499963,0.6652090695559061,978.0
2013,11,5,15,41581.625,11,11,83,513,452,48.95365106279352,121.07341339246898,1005.3453715186779,1015.3453715186779,1667500,728.547689044081,10.0,14.753509679300636,6.299595460074417,1,1,0,0,0,0,0,-0.07121869661830715,70.57388836674659,35.55389958126341,79.02375272433328,-0.6542450169325504,0.5144459076326466,761.0
2013,11,5,18,41581.75,12,12,83,516,456,47.83691773284804,121.65854069659476,1004.6604584998207,1014.6604584998207,1705625,736.8292201197154,10.0,14.355131696654766,5.812694605098877,1,1,0,0,0,0,0,-0.6849130188571871,14.557704331274678,-41.39169356827349,43.87709028464247,-6.401751328377104,0.706024184283711,1124.0
2013,11,5,21,41581.875,14,14,83,513,463,47.529836123944015,123.99049208104512,1004.0567974566364,1014.0567974566364,1868125,771.1307646094104,10.0,14.110467636569568,3.57649715810061,1,2,0,0,0,0,0,-0.6036610431842564,58.358391411757765,-11.381972325325552,59.45797795235219,-5.669904717833564,1.6103799756973685,1784.0
2013,11,6,0,41582.0,17,17,83,512,465,47.45692123804818,124.67561199736923,1004.681308782638,1012.681308782638,1475000,685.2058684228348,8.0,14.389903528131606,4.510707626168806,1,2,0,0,0,0,0,0.6245113260015205,17.169922294477118,-2.7025884628278773,17.38131801670382,5.8725874167362075,2.046876352048061,1865.0
2013,11,6,3,41582.125,13,13,83,509,469,47.48685632398556,126.22059388883235,1003.6734860340498,1009.6734860340498,1188125,614.9731160970505,6.0,14.227395651151163,3.478068412602006,1,3,0,0,0,0,0,-1.007822748588078,38.696528622565246,1.1095432283018738,38.71243228747687,-9.472512871145,2.1796078657123377,1872.0
2013,11,6,6,41582.25,14,14,83,506,472,47.631563349855405,127.52131049185174,1003.0121005008498,1005.0121005008498,228125,269.470671475909,2.0,13.613142696575416,6.408129728062267,1,2,0,0,0,2,0,-0.6613855332000821,32.488813833731086,5.363562375516592,32.928571570581276,-6.202013871595397,1.345333248316396,1418.0
2013,11,6,9,41582.375,14,14,83,502,479,47.32696380045939,129.98307896345523,1003.8351396854216,1003.8351396854216,625,14.104739588693906,0.0,12.868365133762001,4.115958242604684,1,1,0,0,0,2,0,0.8230391845718259,61.84480589929487,-11.289974850351971,62.866871632387095,7.755606201754636,0.9077023274427376,938.0
2013,11,6,12,41582.5,16,16,83,503,479,47.14167126921235,129.78592907057563,1004.2360026503494,1004.2360026503494,625,14.104739588693906,0.0,12.465514372945947,6.672975372696238,1,1,0,0,0,0,0,0.40086296492780094,-4.970373858948085,-6.86786313993289,8.477745007168082,3.788699725649956,0.7556169435741508,871.0
2013,11,6,15,41582.625,15,15,100,492,486,47.99836298233752,133.6729220091259,,,0,0.0,,11.635985044330235,,0,0,0,0,3,0,3,-0.1878504290395358,96.39536299439388,31.753257399317818,101.49056784888087,,0.0,0.0
