year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2013,5,7,12,41399.5,3,3,199.0,498,292,54.92994963093417,64.01703395811244,,,0,0.0,,9.421571645996744,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2013,5,7,15,41399.625,2,2,209.0,505,282,52.38149612577107,61.95817984775548,1004.0371889661255,1004.0371889661255,625,14.104739588693906,0.0,9.687912042192265,5.5395719431529145,1,1,3,0,0,3,0,,,-46.578968940615916,-94.45836685455987,105.31848563477105,0.9124699487561333,424.0
2013,5,7,18,41399.75,3,3,209.0,504,288,53.24211376690233,63.673348748842294,1004.9239419328721,1006.9239419328721,260625,288.0269329188686,2.0,9.249095205077015,3.4542150760775256,1,1,0,0,0,0,3,7.668277194564658,0.8867529667465714,38.04320532354983,31.898771824867804,49.64692452936788,0.7495775677805935,443.0
2013,5,7,21,41399.875,3,3,209.0,508,281,51.64044569339359,62.13819524710572,1003.2306044794736,1007.2306044794736,681875,465.8836267154838,4.0,11.682606453132736,4.589325081456627,1,1,0,0,0,0,0,-14.961498769022432,-1.693337453398417,-35.31143734938131,-59.36578798091198,69.07383289114536,0.767553511687889,541.0
2013,5,8,0,41400.0,3,3,209.0,509,282,51.540001590510045,62.5980182143666,1003.3795483949989,1007.3795483949989,792500,502.25549753153933,4.0,11.847171507238922,3.6546094328859176,1,1,0,0,0,0,0,1.3178258019160174,0.14894391552516026,10.60038828712448,-3.722958217338137,11.235152412221714,0.8832017694483086,656.0
2013,5,8,3,41400.125,2,2,209.0,509,282,51.540001590510045,62.5980182143666,1003.2119455424548,1009.2119455424548,1189375,615.2965308530888,6.0,12.778295219428577,5.973246823540758,1,1,0,0,0,0,0,-1.4829163230907605,-0.16760285254407792,0.0,0.0,0.0,0.7739527944637928,436.0
2013,5,8,6,41400.25,2,2,209.0,510,284,51.54424126586115,63.3588588550202,1003.0057431772666,1009.0057431772666,1166250,609.2855691396653,6.0,12.643634942559466,2.930892794702595,1,1,0,0,0,0,0,-1.8243298259983882,-0.2062023651882191,17.538123041885537,0.15714346322120926,17.538827038897143,0.5933565506577525,411.0
2013,5,8,9,41400.375,2,2,209.0,509,283,51.648944014606464,62.90091574396992,1001.7897435064875,1009.7897435064875,1866875,770.872731888581,8.0,12.712772652496064,6.978089914188168,1,1,0,0,0,0,0,-10.742715401066526,-1.2159996707789833,-10.531760925725022,3.8808048220725917,11.22402041443485,0.4323594986629353,358.0
2013,5,8,12,41400.5,3,3,209.0,514,289,51.19927699466578,65.47227951974192,1001.1398494770707,1009.1398494770707,1872500,772.0331999850447,8.0,11.447747142986213,4.119584474336588,1,1,0,0,0,0,0,-5.777523744265002,-0.6498940294169006,59.71795809595236,-16.666897098927166,62.0001611131467,0.21290739612340404,180.0
2013,5,8,15,41400.625,2,2,209.0,513,292,51.708476477918616,66.26301550246131,1000.4652333074465,1010.4652333074465,2214375,839.5578921183645,10.0,11.58713683228924,4.020740663976467,1,1,0,0,0,0,0,-5.954985560075251,-0.6746161696242052,18.161370078052084,18.873466395915692,26.192424418326084,0.09076601631483751,70.0
2013,5,8,18,41400.75,2,2,209.0,516,295,51.33132687309638,67.6014537084707,999.5693368808716,1011.5693368808716,2306250,856.7976278044702,12.0,13.140615985084269,5.087971846317086,1,1,0,0,0,0,0,-7.949761712516303,-0.8958964265749091,30.996172285407667,-13.979040880744547,34.002592258417614,0.053032615489950724,58.0
2013,5,8,21,41400.875,2,2,209.0,516,298,51.59797770415528,68.54660035577233,997.9159738180887,1007.9159738180887,1451250,679.6669936992866,10.0,14.35872010324015,5.653204134286061,1,1,0,0,0,0,0,-14.616883260831617,-1.6533630627828826,21.760765498190324,9.883406533101471,23.900055225161786,0.0743668720629107,51.0
2013,5,9,0,41401.0,2,2,209.0,510,301,53.18342701053171,68.75868092528975,997.0027583477977,1005.0027583477977,909375,538.0177067238444,8.0,14.447913494806876,7.73599671742064,1,1,0,0,0,0,0,-7.903164835351126,-0.9132154702910339,4.7106001581302674,58.76463977373148,58.95313937006409,0.0016398852089416637,2.0
2013,5,9,3,41401.125,4,4,209.0,513,303,52.68630819323124,69.7924400186423,995.9565425997099,1003.9565425997099,893125,533.189006917714,8.0,15.65894997240268,4.132812627613458,1,1,0,0,0,0,0,-9.113710859274612,-1.0462157480877068,23.22629005623052,-18.425696807785116,29.647375138932205,0.08541129355164637,68.0
2013,5,9,6,41401.25,4,4,209.0,511,304,53.212760436874454,69.88036685918169,993.9704168316398,999.9704168316398,576250,428.28270092709715,6.0,16.54445895896281,7.570059120208461,1,1,0,0,0,0,0,-17.18178104315241,-1.9861257680701965,1.9516402613184636,19.512939537923494,19.610295997772628,0.3205413949788819,237.0
2013,5,9,9,41401.375,3,3,209.0,511,312,53.821529147439456,72.59215631183,992.5520901723232,1000.5520901723232,1038750,575.0168643382667,8.0,16.312381424046045,5.791728542800993,1,1,0,0,0,0,0,-12.17377639341995,-1.4183266593165171,59.32910897301151,22.563997371592606,63.47501200406907,0.7253488959881291,624.0
2013,5,9,12,41401.5,7,7,209.0,507,320,55.25376736476617,75.008157006348,989.8853057593848,999.8853057593848,1016875,568.93001811571,10.0,18.283001691358944,5.570560078846466,1,1,0,0,0,0,0,-22.485548033104106,-2.666784412938432,51.03525279320464,53.085874504392386,73.63903244585985,0.8050896358997679,708.0
2013,5,9,15,41401.625,7,7,209.0,504,328,56.38223281753771,77.70230712633997,987.9838645927261,999.9838645927261,1174375,611.4042628139659,12.0,20.09671788784913,5.61964157543116,1,1,0,0,0,0,0,-15.819366220409416,-1.901441166658624,55.28316702663078,41.82654441395018,69.3230724514321,1.318923822197758,859.0
2013,5,9,18,41401.75,7,7,209.0,500,331,57.44360484511683,78.53330791845653,985.5434329037248,999.5434329037248,1248750,630.4676600524476,14.0,22.593315371638642,6.025340813987495,1,1,0,0,0,0,0,-20.05998969019065,-2.440431689001416,16.574835911047547,39.33972824974896,42.688867450920355,1.3908996390436186,1051.0
2013,5,9,21,41401.875,9,9,209.0,500,329,57.34748986372538,77.75215764853942,982.3575033377925,998.3575033377925,1258125,632.8298551387899,16.0,25.515277255039862,6.285372684052999,1,1,0,0,0,0,0,-26.21598742626216,-3.185929565932165,-15.621462742601652,-3.562499435088593,16.022531024887986,1.5821617710572387,1170.0
2013,5,10,0,41402.0,7,7,209.0,500,329,57.34748986372538,77.75215764853942,980.5640586988774,996.5640586988774,1080000,586.3230142835039,16.0,27.60066468220784,7.207312586685438,1,1,0,0,0,0,0,-14.75767782384816,-1.7934446389152436,0.0,0.0,0.0,2.1583690513953253,1261.0
2013,5,10,3,41402.125,7,7,209.0,498,331,57.90155619545909,78.37220238481376,978.2379586179569,996.2379586179569,1133125,600.5704702880486,18.0,29.22637082970295,11.178995590832637,1,1,0,0,0,0,0,-19.023730965874666,-2.3261000809204417,12.212000310627865,20.53645503778324,23.893072994189502,2.4852630853422752,1480.0
2013,5,10,6,41402.25,6,6,209.0,489,339,60.297292514436904,81.00465499632074,977.1114204044464,995.1114204044464,1036875,574.4976616460837,18.0,28.53198802604501,13.992012633285922,1,1,0,0,0,0,0,-8.985508749803973,-1.1265382135105029,48.3435864949538,88.7979080828145,101.10475179277704,2.485737950349527,1497.0
2013,5,10,9,41402.375,5,5,209.0,487,342,60.85800984869632,82.18470645323312,978.8046720138119,994.8046720138119,955625,551.5295866808824,16.0,26.527920194650218,8.192889330729958,1,1,0,0,0,0,0,13.43139701019073,1.6932516093655432,21.29933362513725,20.782974283769427,29.758925265451435,2.5455699298804007,1589.0
2013,5,10,12,41402.5,11,11,209.0,482,345,62.094124639335725,83.24946053782104,980.9751511907349,1002.9751511907349,2807500,945.3332774535087,22.0,24.09881584787345,11.268712515574661,1,1,0,0,0,0,0,17.01620532668933,2.170479176922963,18.470258349208454,45.81656448980059,49.39947393580787,2.8886237021917824,2192.0
2013,5,10,15,41402.625,15,15,209.0,481,347,62.37460494443831,84.12603848380807,982.0120616670721,1004.0120616670721,2761250,937.5143589433668,22.0,23.432867941515006,11.841057521085895,1,1,0,0,0,0,0,8.10828616089884,1.0369104763372161,15.065290816203197,10.395995650375434,18.30409006040457,2.702265428465859,1985.0
