year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2013,1,9,15,41281.625,22,22,250,375,572,40.70558484389826,175.82816659631493,997.8977704432484,999.8977704432484,33125,102.68405416537693,2.0,7.610172817531349,13.997423774277411,1,1,3,0,0,0,0,,,,,,4.012365533343775,1093.0
2013,1,9,18,41281.75,21,21,250,365,568,41.815529300498234,178.48895096132108,995.9497904537,999.9497904537,81250,160.81877456451716,4.0,8.631873841620884,17.358867740432398,1,1,0,0,0,0,0,-1.9479799895484757,73.49950935129388,41.14006414372291,84.22993976390207,-20.24194233758155,3.866536063526312,1141.0
2013,1,9,21,41281.875,21,21,250,357,563,43.059159492986616,-179.29615605177864,995.1292554753079,999.1292554753079,46875,122.15062797572998,4.0,9.688559260737566,20.3976630765976,1,1,0,0,0,0,0,-0.8205349783920974,-59.98086583663436,46.09512267556818,75.64697350844916,-8.326337527949796,3.5476244432061863,1112.0
2013,1,10,0,41282.0,20,20,250,349,555,44.94926236947306,-176.9256868501893,993.3740805377404,997.3740805377404,65000,143.8406847937898,4.0,10.620925374874073,15.453480612867207,1,1,0,0,0,0,0,-1.755174937567499,62.18015788645933,70.05661690052632,93.6712421521788,-17.212381001869293,2.784607693045308,1013.0
2013,1,10,3,41282.125,18,18,250,344,546,47.04474449981102,-175.24907092932548,991.0182054385346,995.0182054385346,38750,111.06083058226194,4.0,12.516862550500655,21.60055978561395,1,1,0,0,0,0,0,-2.3558750992058775,42.34560547802154,77.66899392263775,88.46255094815538,-22.301259680755564,2.258356316479269,941.0
2013,1,10,6,41282.25,24,24,250,340,539,48.631908061456215,-173.79998113532085,989.7887999764549,995.7887999764549,67500,146.58075357087597,6.0,14.075783291900569,22.537653661893927,1,1,0,0,0,0,0,-1.2294054620795942,35.4964010078949,58.82817860335134,68.7077075902048,-11.3495090315756,2.078206185801252,967.0
2013,1,10,9,41282.375,26,26,250,338,533,50.00528901375745,-172.93595820719955,989.2295749086542,995.2295749086542,71250,150.59740831300877,6.0,14.485555447051365,22.697822604526156,1,1,0,0,0,0,0,-0.5592250678007258,20.582886765928407,50.90433141539003,54.90816136483624,-5.057310827072896,1.5242879651744434,782.0
2013,1,10,12,41282.5,26,26,250,335,526,51.564031588920635,-171.6291604931222,988.2317504948776,994.2317504948776,81250,160.81877456451716,6.0,15.781304968854343,17.718680510440464,1,1,0,0,0,0,0,-0.9978244137765432,30.109601310426502,57.77475543434038,65.1499075714669,-8.825610383468021,1.0079059895582272,607.0
2013,1,10,15,41282.625,23,23,250,333,518,53.365616201783105,-170.50837049043164,987.0395495196118,993.0395495196118,80000,159.57691216057307,6.0,16.62057259087007,19.42093443193895,1,1,0,0,0,0,0,-1.1922009752658778,24.78816111204597,66.77568962373597,71.22812405252765,-10.293118021171821,0.7791426017686149,363.0
2013,1,10,18,41282.75,24,24,250,332,511,54.95288436322162,-169.71179476791767,986.393769626945,990.393769626945,47500,122.96226898414837,4.0,17.59968406365654,20.82722909599186,1,1,0,0,0,0,3,-0.6457798926667602,16.954669567258925,58.832055592133045,61.22639614848133,-5.465009258080164,0.7217546538382065,483.0
2013,1,10,21,41282.875,20,20,250,332,502,57.029967949464925,-169.07719528013075,985.9050713908287,989.9050713908287,105000,182.81831978578631,4.0,18.78068562876914,12.915703154376533,1,1,0,0,0,0,0,-0.48869823611632457,12.800314840325312,76.98705233564723,78.0439253711853,-4.035734220660998,0.6921428717580349,507.0
2013,1,11,0,41283.0,17,17,250,336,493,59.265295116126595,-170.0165055729284,984.1982037165851,990.1982037165851,184375,242.25685803530186,6.0,20.860593005114918,10.314179773208599,1,1,0,0,0,0,0,-1.7068676742435491,-17.792795927291497,82.85234677451108,84.74134146303135,-13.75792475084306,0.8059716115952209,590.0
2013,1,11,3,41283.125,14,14,250,337,489,60.22124981818614,-170.14352917863732,982.3328847237173,990.3328847237173,203125,254.27680907051368,8.0,23.526746740642636,10.649698585972438,1,1,0,0,0,0,0,-1.865318992867833,-2.338300677055345,35.43243765701069,35.50950983010419,-14.889467566588497,1.1264648766794298,750.0
2013,1,11,6,41283.25,18,18,250,338,484,61.403017560293506,-170.20218259214874,981.3733872503394,991.3733872503394,233750,272.7726817250237,10.0,25.82269801737442,10.02375313661345,1,1,0,0,0,0,0,-0.9594974733778509,-1.0405694757709991,43.8021924648448,43.81455066026825,-7.571220413185907,0.9508292033007073,922.0
2013,1,11,9,41283.375,19,19,250,339,480,62.353809319469896,-170.3450229043438,981.1520144261751,993.1520144261751,282500,299.8708769569344,12.0,27.272125397186112,9.872781916124804,1,1,0,0,0,0,0,-0.22137282416428206,-2.456643080792764,35.24107330529009,35.326595405377475,-1.7313889531768374,0.927905622785262,848.0
2013,1,11,12,41283.5,21,21,250,341,476,63.33944955292167,-170.97687028710934,982.1459967888462,996.1459967888462,363750,340.2722749495672,14.0,27.940669297703256,11.715787179948457,1,1,0,0,0,0,0,0.9939823626710859,-10.508334367982501,36.53273115219855,38.01401763334337,7.705786888016834,1.1861669408801987,1133.0
2013,1,11,15,41283.625,15,15,250,342,473,64.05767446736594,-171.2348719057929,983.313703231142,997.313703231142,353750,335.5623969361227,14.0,27.95807176917414,13.154459182331557,1,1,0,0,0,0,0,1.1677064422957484,-4.183409189796573,26.620988891975124,26.94768936357879,8.996656948175783,1.0443253573760884,1141.0
2013,1,11,18,41283.75,13,13,250,342,471,64.51224123335203,-171.0801562163377,985.0778324759132,999.0778324759132,371875,344.0515788724086,14.0,27.262686655070535,14.383247030108032,1,1,0,0,0,0,0,1.764129244771175,2.4676736991640102,16.84850606629239,17.028257989337526,13.539995646894578,0.8195997839373563,1113.0
2013,1,11,21,41283.875,17,17,250,342,469,64.96617688391527,-170.9199271359733,987.923817620881,1001.923817620881,418125,364.81957343404355,14.0,25.56810944928682,16.90278449663456,1,1,0,0,0,0,0,2.8459851449678535,2.5130583669291635,16.825113788576285,17.011758179392643,21.761918412595,3.1779446040320063,3391.0
2013,1,12,0,41284.0,16,16,250,342,467,65.41947998052778,-170.75388725443676,992.9190528371827,1004.9190528371827,431250,370.5011989410557,12.0,21.447787313105685,16.186273972990165,1,1,0,0,0,0,0,4.995235216301662,2.5599985931337876,16.80166819186019,16.995577272520446,38.05680415819068,1.6237444363778688,2521.0
2013,1,12,3,41284.125,19,19,250,341,464,66.05934220642338,-169.96074521284766,995.85605948251,1003.85605948251,245625,279.615567867552,8.0,19.32658565747144,12.072023649490074,1,1,0,0,0,0,0,2.9370066453273465,11.929257160320606,23.716477757028002,26.547664560120246,22.263600365228044,0.6294371478578578,1439.0
2013,1,12,6,41284.25,22,22,250,341,461,66.73560317387583,-169.67031791098057,998.2568959147992,1004.2568959147992,175625,236.438520044912,6.0,17.40736729839608,11.435235157599381,1,1,0,0,0,0,0,2.400836432289216,4.251772856907266,25.065596222817845,25.423644239803107,18.10561412444089,0.39178963506382025,1007.0
2013,1,12,9,41284.375,21,21,250,342,459,67.22630774140454,-170.02487327954137,1000.2949529601767,1004.2949529601767,86875,166.29242725457107,4.0,15.39567492501793,10.931694286078345,1,1,0,0,0,0,0,2.0380570453774998,-5.086999428392011,18.18795279683521,18.88595219003708,15.313932502183143,0.23205581444448972,584.0
2013,1,12,12,41284.5,17,17,250,343,457,67.71563737666091,-170.39479584498707,1002.1498354153382,1006.1498354153382,98750,177.29382747475822,4.0,13.834888841533667,9.619565037474967,1,1,0,0,0,0,0,1.8548824551614234,-5.1993180744064835,18.136990965780356,18.867521027725083,13.888272610510699,0.18578813482367595,522.0
2013,1,12,15,41284.625,14,14,250,344,455,68.20354401841469,-170.78107386189257,1003.1545634600844,1005.1545634600844,32500,101.71072362820549,2.0,12.822444767509715,8.951424320406367,1,1,0,0,0,0,0,1.004728044746298,-5.31618541545931,18.08424774640123,18.84945208553183,7.496924224375427,0.15400438035669636,491.0
2013,1,12,18,41284.75,15,15,250,346,454,68.49797269607609,-171.86989764584402,1003.9444587386638,1005.9444587386638,35625,106.48844864724786,2.0,11.692240269298743,8.37940730434595,1,1,0,0,0,0,0,0.7898952785793517,-14.792109090023871,10.912991738204399,18.38205320439706,5.881908821096607,0.12064532442909995,433.0
2013,1,12,21,41284.875,14,14,250,348,453,68.78417325510325,-172.9881417255249,1005.0325477728668,1007.0325477728668,46250,121.33355774887802,2.0,10.35748055474097,7.997562829384259,1,1,0,0,0,0,0,1.0880890342030034,-14.998969648523188,10.608016722219395,18.371148828971098,8.086578951269656,0.08009247398490867,299.0
2013,1,13,0,41285.0,14,14,250,348,453,68.78417325510325,-172.9881417255249,,,0,0.0,,10.35748055474097,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
