year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2013,1,5,9,,,6.257086149332464,3,0,0,0,0,106875,1,2.0,5,54.72107529685362,-54.720215948060854,990.1300295566944,992.1300295566944,8.916860835838742,5,116,184.44340347622256,41277.375,1,,,,233,270,0.2894511835937524,351.0
2013,1,5,12,-1.2129845399867918,-10.236124235224258,7.905884440279988,0,0,0,0,0,250000,1,4.0,3,55.18448804014453,-55.11536132406717,988.9170450167076,992.9170450167076,11.426414878102047,3,116,282.0947917738781,41277.5,1,-8.361946100803392,19.10367088183003,17.176381998795307,234,272,0.3223671060517424,405.0
2013,1,5,15,-0.837301347812172,-7.026719914565213,8.789311444164777,0,0,0,0,0,460625,1,6.0,5,55.6455247487804,-55.520784313874366,988.0797436688954,994.0797436688954,13.097719485022193,5,116,382.9118584262031,41277.625,1,-8.47988889539624,19.07666119637661,17.088314332404956,235,274,0.4617096723457896,510.0
2013,1,5,18,-0.8590451147865679,-7.181333147339509,7.588618440915016,0,0,0,0,0,428125,1,6.0,4,55.97210430473147,-55.619655276155136,987.2206985541088,993.2206985541088,13.995325145048849,4,116,369.1563625652894,41277.75,1,-2.0507249245693386,12.2771472767134,12.104663255863889,236,275,0.6651161541200185,630.0
2013,1,5,21,-0.27938660616389827,-2.328690047682289,3.889684537239737,0,0,0,0,0,819375,1,8.0,8,56.223976148412554,-54.86580694308437,986.9413119479449,994.9413119479449,15.126851095396898,8,116,510.700658891139,41277.875,1,15.533866643496843,18.123324288771286,9.335623727315886,238,274,1.279988515255582,908.0
2013,1,6,0,-1.740856651339418,-14.43289589668313,5.6974351560024665,0,0,0,0,0,480625,1,8.0,9,56.684732195566056,-55.280128705194585,985.2004552966055,993.2004552966055,17.334409069183458,9,116,391.13640721247674,41278.0,1,-8.43465502262242,19.04726937646968,17.077911621423446,239,276,0.897788460870282,678.0
2013,1,6,3,-1.7172066199904656,-14.193878948700078,6.949751843029516,0,0,0,0,0,356875,1,8.0,9,56.94939775704144,-55.92760215597235,983.4832486766151,991.4832486766151,19.35517236826556,9,116,337.04130404423773,41278.125,1,-13.088289173937385,16.356525677790085,9.809822564531931,239,278,1.0024670896799013,776.0
2013,1,6,6,-2.4276428310797202,-19.934938153499978,11.630803354300514,0,0,0,0,0,405000,1,10.0,8,57.533429767342064,-56.69893760880266,981.0556058455353,991.0556058455353,22.409928141655758,8,116,359.0480523612894,41278.25,1,-15.34698952719801,26.535418203151536,21.647132181150937,240,281,1.066257251260939,862.0
2013,1,6,9,-2.346544534295099,-19.136950268549025,27.051280575440906,0,0,0,0,0,723125,1,14.0,8,58.160155357681866,-58.40587524113657,978.7090613112402,992.7090613112402,26.392609325136956,8,116,479.7685238181572,41278.375,1,-33.37572367667375,40.66388805886676,23.229568681367414,240,286,1.2848134411071146,1106.0
2013,1,6,12,-3.229849175647687,-26.182485410102323,26.197764775225878,0,0,0,0,0,763750,1,18.0,4,58.72189201088815,-59.2500326978036,975.4792121355925,993.4792121355925,30.846300808404873,4,116,493.06102621569084,41278.5,1,-16.24474132357349,26.40824629888062,20.82075531561057,241,289,1.1823571384261964,906.0
2013,1,6,15,-3.3773212245055766,-27.343653298436443,25.782702998123273,0,0,0,0,0,840000,1,22.0,5,58.840408538355774,-59.60846693392887,972.1018909110869,994.1018909110869,35.33812381859927,5,116,517.0882945826411,41278.625,1,-6.874148950174016,8.15786263362025,4.3928121926436825,241,290,1.1981607502597345,1030.0
2013,1,6,18,-3.190159907051566,-25.875586803888417,53.0611754402885,0,0,0,0,0,730000,1,24.0,5,58.66784628572884,-60.743934777892925,968.9117310040353,992.9117310040353,39.526865543859756,5,116,482.0437914901168,41278.75,1,-21.884443052432964,22.799953162654674,-6.396015674157271,239,292,1.3279231644999596,1148.0
2013,1,6,21,1.740369967079023,14.14694504399974,47.973057634769354,0,0,0,0,0,672500,1,22.0,7,58.46423261062965,-60.94539590092286,970.6521009711145,992.6521009711145,38.92139798601599,7,116,462.6698590340625,41278.875,1,-3.9055482972046374,8.49762018519754,-7.546935888827904,238,292,1.4984239268500565,1629.0
2013,1,7,0,3.7032297640151226,30.447752332715126,43.75443710014537,0,0,0,0,0,501875,1,16.0,6,57.4207752504366,-61.02297984742847,974.3553307351295,990.3553307351295,35.94173626086708,6,116,399.68959722325764,41279.0,1,-1.548436024148244,38.70670601908588,-38.67572154113041,234,290,1.0708191260299629,1222.0
2013,1,7,3,4.397581746600335,36.51454192245263,28.768373778839667,0,0,0,0,0,470000,1,10.0,7,56.55229281248639,-60.03781590358224,978.7529124817298,988.7529124817298,30.912807413215884,7,116,386.78889139475245,41279.125,1,20.126050172374946,37.9640888610472,-32.190280326653486,232,286,1.059740870038839,1312.0
2013,1,7,6,1.9048617213827674,15.965642727255037,30.988029670576942,0,0,0,0,0,36875,1,4.0,9,55.75148264463373,-58.579453081689095,980.6577742031127,984.6577742031127,28.267855279504364,9,116,108.34056051649024,41279.25,1,30.420242858787883,42.501915852006384,-29.682009290197932,231,281,0.5581235122668116,890.0
2013,1,7,9,3.048092823151965,,,0,2,2,0,0,0,0,,6,55.2522265240583,-57.298589844079864,,,23.448458391143422,5,129,0.0,41279.375,0,27.05879382506057,32.78124823409591,-18.504915901410637,231,277,0.0,0.0
