year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1984,5,14,6,,,4.767267091433678,3,0,0,0,0,4820625,1,6.0,0,30.43085844918184,-1.6946470685371595,1000.6372632142682,1006.6372632142682,7.978598548191805,0,397,1238.7302349925653,30814.25,1,,,,352,106,0.0,0.0
1984,5,14,9,0.3691687593264214,5.006908336324131,2.5910311412516602,0,0,0,0,0,1049375,0,3.9881474549877747,0,30.71909425387849,0.11345684083991442,1001.0064319735945,1004.9945794285824,8.023859246942104,1,397,577.9502027113715,30814.375,2,57.612971462927554,58.59514186285312,10.683453053192922,360,107,0.0,0.0
1984,5,14,12,-2.2868301938276274,-29.806926022022154,1.8052498516850752,0,0,1,0,0,1418750,1,6.0,0,32.10968105165499,4.0608384423904,998.719601779767,1004.719601779767,9.581418892360153,0,397,672.0135050899297,30814.5,1,123.92200587205333,134.21344221636687,51.54206565721656,377,113,0.0,0.0
1984,5,14,15,-3.5483843189122855,-45.02223100319822,4.545764240334538,0,0,0,0,0,566250,1,4.0,1,33.09574508758294,4.597397362624271,995.1712174608547,999.1712174608547,10.952692091379,1,397,424.55031863322336,30814.625,1,16.66095555153725,40.16685027543005,36.548439380615356,379,117,0.0,0.0
1984,5,14,18,-2.1910353660953117,-27.47451789283134,6.305537568131985,0,0,0,0,0,705625,1,6.0,1,33.53936148095029,5.3447548208934235,992.9801820947594,998.9801820947594,12.350695190532164,1,397,473.92764578407673,30814.75,1,23.088733806898947,28.345188931120667,16.442630772935548,382,119,0.0,0.0
1984,5,14,21,-0.2986713033533306,-3.684386383754141,7.932655491779078,0,0,0,0,0,445000,2,6.0,1,34.1684772537517,6.604835496753971,992.681510791406,998.681510791406,14.012230233929163,1,397,376.3613946086751,30814.875,1,38.64287369222028,45.133228416504984,23.318160735862566,387,122,0.003887166912274924,8.0
1984,5,15,0,-0.3089317083125934,-3.8018873025050737,12.10089652723269,0,0,0,0,0,745000,2,8.0,1,34.26131827048587,7.824618272783187,992.3725790830935,1000.3725790830935,13.790962258329277,1,397,486.97111331877176,30815.0,1,37.36587914885168,37.523998161085586,3.4411500151207894,392,123,2.353569613175498,921.0
1984,5,15,3,0.2947887089056894,3.528328101665931,5.110824496615023,0,0,1,0,0,535625,1,6.0,0,35.36936705202401,11.69349681605687,992.6673677919991,998.6673677919991,13.57549077507837,0,397,412.9100783308551,30815.125,1,116.92618518223085,123.92925939804776,41.06980099390873,407,130,2.7325664656659967,1066.0
1984,5,15,6,2.189395079785754,25.436995606989182,7.294313254294902,0,0,0,0,1,399375,0,3.74722617513733,1,36.60674669050805,11.9465260499837,994.8567628717849,998.6039890469223,11.51224250817233,0,397,356.5459448579543,30815.25,2,7.528580986565892,46.477254810537936,45.863446044234294,407,135,4.047953727231865,2077.0
1984,5,15,9,0.9673942229912791,,,0,2,2,0,0,0,0,,0,38.21659928102897,12.821343793398924,,,10.427856411894407,1,419,0.0,30815.375,0,25.47558191690766,64.8799843267351,59.669146903842346,409,142,0.0,0.0
