year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1968,7,2,15,25019.625,15,15,49.0,526,533,33.81616489595006,136.17945236184772,,,0,0.0,,11.0002390161683,,0,0,0,0,0,0,0,,,,,
1968,7,2,18,25019.75,17,17,65.0,541,528,31.9711596559314,132.87284888714922,996.7647138102626,996.7647138102626,625,14.104739588693906,0.0,8.580737911625214,6.7661504895417615,1,1,3,0,0,3,0,,,-103.96470885818613,-68.38507410756704,124.43945937147446
1968,7,2,21,25019.875,18,18,65.0,536,533,32.01279862400832,134.50890534503156,995.7605798963788,995.7605798963788,625,14.104739588693906,0.0,9.894235490125777,14.34839143628291,1,1,0,0,0,0,0,-13.123429221553767,-1.004133913883852,51.418299144320926,1.5433473336225665,51.44145612137232
1968,7,3,0,25020.0,17,17,65.0,527,538,32.7109494596772,136.8209288021912,997.6647502216725,997.6647502216725,625,14.104739588693906,0.0,8.425514404533457,13.088100122090617,1,1,0,0,0,0,3,24.412382477855466,1.904170325293817,72.10306718176754,25.87694365301286,76.60592999135045
1968,7,3,3,25020.125,17,17,65.0,518,544,33.10838922757801,139.33483048790902,997.4223780722515,999.4223780722515,70000,149.27053303604617,2.0,8.95057658801524,16.311536474524473,1,2,0,0,0,1,0,-3.0741996362486876,-0.24237214942113497,78.04738758094395,14.73109527912028,79.4254359530535
1968,7,3,6,25020.25,17,17,65.0,508,548,33.943725907923586,141.7690164522444,996.5751622207025,998.5751622207025,29375,96.69722284868811,2.0,9.680672274192634,17.179709240006197,1,1,0,0,0,2,0,-10.512018040733738,-0.8472158515489718,74.84605386427711,30.96173363151199,80.99728840228525
1968,7,3,9,25020.375,19,19,65.0,496,553,34.750667711264065,144.79984866886764,996.7700303069283,998.7700303069283,33125,102.68405416537693,2.0,9.849836042232461,14.607233403250284,1,1,0,0,0,0,0,2.3685450754786546,0.19486808622590615,92.29770195051164,29.909278209624162,97.02283601485878
1968,7,3,12,25020.5,17,17,65.0,485,558,35.24720197128001,147.6972141528656,997.980961569374,997.980961569374,625,14.104739588693906,0.0,9.354140308581846,17.33488528875023,1,1,0,0,0,0,0,14.53734310884294,1.2109312624456652,87.69968819652534,18.40403020632784,89.60995278206096
1968,7,3,15,25020.625,19,19,65.0,472,562,36.05601911192855,150.94539590092285,997.6276129800254,997.6276129800254,625,14.104739588693906,0.0,9.818163635577259,20.767164177864323,1,1,0,0,0,0,0,-4.159311622639039,-0.35334858934860675,97.32686010155403,29.97878754109209,101.8393116613688
1968,7,3,18,25020.75,19,19,65.0,472,562,36.05601911192855,150.94539590092285,,,0,0.0,,9.818163635577259,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
