year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1959,8,14,12,21774.5,6,6,316,391,316,77.95492511609528,35.90972307917768,1009.4048317948608,1011.4048317948608,71875,151.2564810824976,2.0,7.795748619728399,6.447473784073009,1,1,3,0,0,0,0,,,,,
1959,8,14,15,21774.625,5,5,316,394,319,78.06865009639107,40.426078740099136,1009.1539406951421,1011.1539406951421,73750,153.21669003752353,2.0,7.942989541625974,4.989486927355174,1,1,0,0,0,0,0,-0.2508910997187195,34.59933812850849,4.2152136138810095,34.855160661536324,-1.7766063086258472
1959,8,14,18,21774.75,5,5,316,397,322,78.10679626496109,45.0,1009.1499090762076,1011.1499090762076,68125,147.2578045343293,2.0,8.133434205413897,5.6231773091133075,1,1,0,0,0,0,0,-0.0040316189345321616,34.92970517857392,1.4138868053046445,34.9583091662098,-0.028544630416016185
1959,8,14,21,21774.875,5,5,316,400,325,78.06865009639107,49.573921259900864,1008.8125057678466,1010.8125057678466,69375,148.60265258063356,2.0,8.56177941038745,5.575629335745398,1,1,0,0,0,0,0,-0.33740330836095384,35.040119469833556,-1.4138868053046445,35.06863339735986,-2.3892152685262342
1959,8,15,0,21775.0,8,8,316,408,330,77.26578046438583,58.690049617465526,1006.319248537907,1008.319248537907,68750,147.93175681757992,2.0,10.284790704428048,6.5663355495627185,1,1,0,0,0,0,0,-2.493257229939627,74.4057517299973,-29.758343278655666,80.13597747077344,-17.709389437957558
1959,8,15,3,21775.125,6,6,316,410,335,77.40947168089795,64.11972632993115,1005.3931965446172,1011.3931965446172,1030625,572.7635868734754,6.0,10.806349322738079,6.724087124962754,1,2,0,0,0,0,2,-0.9260519932897295,43.85340650691334,5.325911426510802,44.17563349612122,-6.573961715752924
1959,8,15,6,21775.25,5,5,316,411,338,77.48192490595716,67.34064795999414,1005.0012873830389,1011.0012873830389,1006250,565.9499297397601,6.0,10.813618320954026,6.609645737011233,1,2,0,0,0,0,0,-0.3919091615783691,25.87281374510122,2.6854770152071343,26.0118103539124,-2.7813453556191883
1959,8,15,9,21775.375,5,5,316,412,342,77.58731324373981,71.56505117707799,1004.632177231394,1010.632177231394,860000,523.2078956954491,6.0,10.883326508732756,5.991915956501252,1,2,0,0,0,0,0,-0.36911015164485433,33.64928948853109,3.9062161629781347,33.87525952365355,-2.6184778328764597
1959,8,15,12,21775.5,7,7,316,411,344,77.9381667245051,73.24973549497429,1001.8522811650182,1005.8522811650182,144375,214.37348207692287,4.0,13.70697654562687,7.817633826357996,1,1,0,0,0,2,0,-2.7798960663758043,13.048042817182925,13.004375685560834,18.42186766672274,-19.69448690721045
1959,8,15,15,21775.625,9,9,316,412,345,77.78422404627096,74.56035446468074,1001.8731597434339,1005.8731597434339,158750,224.7925586661551,4.0,13.12992757634363,7.323095244878496,1,1,0,0,0,0,0,0.020878578415722587,10.278607722060825,-5.705881604569916,11.756141441364925,0.1480021478099454
1959,8,15,18,21775.75,6,6,316,413,346,77.62399934554271,75.83783194468725,1001.6775240388679,1005.6775240388679,207500,257.00058634784585,4.0,12.792297459597664,5.794946065478143,1,1,0,0,0,0,0,-0.1956357045660843,10.148075195450483,-5.9387246147081765,11.758055971199411,-1.3876499376380158
1959,8,15,21,21775.875,5,5,316,415,346,77.18663600535251,76.32869286780416,1001.4998421322927,1003.4998421322927,83125,162.6637921881437,2.0,12.879844456521894,5.5971176301564265,1,1,0,0,0,3,0,-0.17768190657516242,4.034923875345668,-16.210861509823243,16.705467415505115,-1.2624544381619147
1959,8,16,0,21776.0,7,7,316,417,347,76.79790115580063,77.7352262721076,1001.4528023598078,1001.4528023598078,625,14.104739588693906,0.0,12.441624552736583,4.236591697072509,1,1,0,0,0,0,0,-0.04703977248485899,11.906220625596033,-14.408447693368103,18.691213297105488,-0.3347483219601697
1959,8,16,3,21776.125,7,7,316,418,348,76.62280544192801,78.87853980510965,1001.2571430475733,1001.2571430475733,625,14.104739588693906,0.0,11.963196626726088,3.197926289011593,1,1,0,0,0,0,0,-0.19565931223449298,9.804192171449952,-6.489918353280832,11.757602832506798,-1.3933723979575445
1959,8,16,6,21776.25,5,5,316,420,348,76.17992963420461,79.23746277685754,1001.5402040167194,1001.5402040167194,625,14.104739588693906,0.0,11.650887083745399,2.5034745987525096,1,1,0,0,0,0,0,0.28306096914602674,3.1778434897132986,-16.415180984151238,16.71995382731524,2.019569106452706
1959,8,16,9,21776.375,5,5,316,420,348,76.17992963420461,79.23746277685754,,,0,0.0,,11.650887083745399,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
