year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1955,6,27,0,20265.0,13,13,716.0,308,436,69.23654660702961,-146.05145702666545,,,0,0.0,,16.691584390849933,,0,0,0,0,0,0,0,,,,,
1955,6,27,3,20265.125,13,13,747.0,319,433,71.12470041339651,-151.14433878028348,993.8895621663373,995.8895621663373,118125,193.90811046849038,2.0,14.486386682431434,4.848703597029307,1,1,3,0,0,3,0,,,-61.050096941516266,69.98437466420403,92.87048526689314
1955,6,27,6,20265.25,12,12,747.0,323,433,71.54603848395318,-153.59106772678032,993.6886743155176,997.6886743155176,421875,366.45188392718995,4.0,14.619442406692142,4.181350784612295,1,1,0,0,0,0,0,-1.4672398064788685,-0.20088785081970856,-28.70463221724702,15.616885282703008,32.677867382381635
1955,6,27,9,20265.375,14,14,747.0,331,433,72.27924000740207,-158.80594351845772,994.357037366986,996.357037366986,245000,279.25959628100287,2.0,14.116327438593087,3.018524718524277,1,1,0,0,0,0,0,4.861213516402369,0.6683630514684773,-58.81461014079874,27.176096538525414,64.78964878038312
1955,6,27,12,20265.5,13,13,747.0,343,437,72.18742962913757,-167.9809975454555,994.5540922878318,998.5540922878318,427500,368.8868069524451,4.0,13.185343110928201,1.911410388533768,1,1,0,0,0,0,0,1.4339781506681124,0.19705492084583967,-103.92905640940931,-3.402949425443018,103.98475287724786
1955,6,27,15,20265.625,12,12,747.0,349,439,71.97118867433235,-172.47617956136136,992.7577411615645,996.7577411615645,280000,298.54106607209235,4.0,14.079982197309638,3.3240174947112253,1,1,0,0,0,0,0,-13.088098125853174,-1.7963511262674001,-51.55421603216624,-8.014965702371805,52.173526485196135
1955,6,27,18,20265.75,11,11,747.0,354,440,71.85837635701075,-176.09145570554054,992.388966940995,996.388966940995,224375,267.24666641978536,4.0,14.733941464571096,3.644920685121834,1,1,0,0,0,0,0,-2.6885933003177422,-0.3687742205694667,-41.716947834233416,-4.181385783059517,41.92597910211429
1955,6,27,21,20265.875,12,12,747.0,360,441,71.67369961863034,179.64849656012666,991.5037990997226,997.5037990997226,413750,362.90593190046286,6.0,15.784281135634323,4.465656403727407,1,1,0,0,0,0,0,-6.460280050507358,-0.8851678412723413,49.63746203903259,-6.845038792388968,50.107207004039964
1955,6,28,0,20266.0,11,11,747.0,368,442,71.34790987754057,174.11755440990467,992.3388422015113,998.3388422015113,407500,360.1545204768291,6.0,15.226119969063891,6.032176072400107,1,1,0,0,0,0,0,6.10605004117139,0.8350431017886148,-65.54177276476106,-12.075388787341769,66.64487220719262
1955,6,28,3,20266.125,13,13,747.0,372,443,71.00865948743868,171.48601207024964,992.5791082814276,996.5791082814276,187500,244.30125595145995,4.0,14.699088895045271,6.296358530061698,1,1,0,0,0,0,0,1.7604367277743458,0.24026607991632773,-31.73885049830297,-12.574307413839271,34.13894898633173
1955,6,28,6,20266.25,11,11,747.0,375,444,70.67248583077705,169.60567555163857,993.4759220495512,997.4759220495512,177500,237.69729657196956,4.0,14.093316552270329,5.4629049200068405,1,1,0,0,0,0,0,6.58439028663268,0.8968137681235384,-23.065740308309852,-12.460268364107725,26.216152724531753
1955,6,28,9,20266.375,10,10,747.0,378,446,70.09343064587725,167.92786265316414,994.9190864233149,998.9190864233149,273125,294.85316288611835,4.0,13.114609381629093,5.741613255637203,1,1,0,0,0,0,0,10.633922585139688,1.4431643737637205,-21.173591028842573,-21.462666269361428,30.149079595348635
1955,6,28,12,20266.5,13,13,747.0,379,447,69.82255751396829,167.43653060148162,997.6973815555652,999.6973815555652,142500,212.97689729449573,2.0,10.72712657241437,4.6106272806128255,1,1,0,0,0,0,0,20.507139098399158,2.7782951322503506,-6.281551923609382,-10.039906010866366,11.843040457417652
1955,6,28,15,20266.625,11,11,747.0,386,450,68.76239977816086,163.67903626938065,999.6460279971745,1001.6460279971745,467500,385.7588259404082,2.0,8.596983267425538,4.191274379727693,1,1,0,0,0,0,0,14.484301277564784,1.9486464416093077,-50.44131897758252,-39.29472055492327,63.9406109111239
1955,6,28,18,20266.75,11,11,747.0,386,450,68.76239977816086,163.67903626938065,,,0,0.0,,8.596983267425538,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
