year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1955,5,27,12,,,5.582695173185711,3,0,0,0,0,181875,1,2.0,17,60.51400505703139,-120.20891510128882,1002.2867918319663,1004.2867918319663,8.8801765363405,17,697.0,240.60883306661233,20234.5,1,,,,247,425
1955,5,27,15,0.5242797946490464,4.115900426160647,4.7573315420562725,0,0,0,0,0,459375,1,4.0,16,61.94645450001704,-120.80526238720914,1002.8110716266153,1006.8110716266153,8.779826650256815,16,697.0,382.3919507072277,20234.625,1,-10.39520829971604,54.10177183098838,53.09370357827605,253,423
1955,5,27,18,0.16301774458304863,1.2760436815774223,8.811169071875556,0,0,0,0,0,412500,2,4.0,17,62.26323188210326,-120.64322404654348,1002.9740893711984,1006.9740893711984,9.404508658654816,17,697.0,362.35732095655754,20234.75,1,2.795227900623396,12.06948644552645,11.74134592124443,254,422
1955,5,27,21,0.7308420074732567,5.707343810364808,10.332914704022333,0,0,0,0,2,94375,1,2.0,16,62.52057791398241,-118.77980630439721,1003.7049313786716,1005.7049313786716,9.958480371912957,16,697.0,173.32194179790176,20234.875,1,31.868727037889514,33.26558597627179,9.538524379023205,253,418
1955,5,28,0,-1.7908888566575478,-13.940568197399722,9.125290954542143,0,0,0,0,0,218125,1,4.0,18,62.87808115380062,-123.0939479780548,1001.914042522014,1005.914042522014,12.283932535334705,18,697.0,263.498280684788,20235.0,1,-72.88405886106578,74.07881634518543,13.250848842259485,259,425
1955,5,28,3,0.2848084669397213,2.2119369205812083,11.833872550543747,0,0,0,0,0,393750,1,6.0,18,63.135005711545396,-124.02434482718746,1002.1988509889538,1008.1988509889538,12.487298685626108,18,697.0,354.02615395598616,20235.125,1,-15.583344058820078,18.262701967070434,9.52290245053866,261,426
1955,5,28,6,0.09236542540151277,0.7141497236865549,9.847555519550951,0,0,0,0,0,368750,1,6.0,17,63.64589236163294,-124.1669536080293,1002.2912164143553,1008.2912164143553,12.81835111510728,17,697.0,342.6029342114174,20235.25,1,-2.346455135474767,19.080827888192925,18.936001193389405,263,425
1955,5,28,9,-0.41551926496074887,-3.202262241001437,11.316542495179092,0,0,0,0,0,360625,1,6.0,14,64.02563061962874,-124.72666935837071,1001.8756971493946,1007.8756971493946,13.290197696289555,14,697.0,338.80747144215917,20235.375,1,-9.086011022497646,16.752937611454048,14.074989247325304,265,425
1955,5,28,12,-0.5173248515519663,-4.043208547945976,4.751162819379824,0,0,0,0,0,932500,1,8.0,14,62.43139330916921,-123.62488464225451,1001.3583722978426,1009.3583722978426,13.7767264723561,14,697.0,544.8155365501106,20235.5,1,18.89984806079774,62.03930786739621,-59.09036693018862,258,427
1955,5,28,15,0.3593083644875151,2.790533040760317,3.4558577118346143,0,0,0,0,0,1040000,1,8.0,13,63.135005711545396,-124.02434482718746,1001.71768066233,1009.71768066233,12.773661162527064,13,697.0,575.3627391751592,20235.625,1,-6.690660980002428,26.92394514979281,26.079376489473916,261,426
1955,5,28,18,-0.4141772040030628,-3.188392307432165,5.043486965356497,0,0,0,0,0,1007500,1,8.0,14,64.15603757636498,-124.31508759999728,1001.303503458327,1009.303503458327,12.88032921053071,14,697.0,566.301342334776,20235.75,1,-4.697651907166726,38.13496703802064,37.84452110345715,265,424
1955,5,28,21,0.5489709672149911,4.226052983975741,3.109770729208103,0,0,0,0,0,393750,1,4.0,13,64.15603757636498,-124.31508759999728,1001.852474425542,1005.852474425542,11.70270274890655,13,697.0,354.02615395598616,20235.875,1,0.0,0.0,0.0,265,424
1955,5,29,0,0.24965805864412688,1.916753323101893,3.756524902473393,0,0,0,0,0,382500,1,4.0,14,64.47559965482152,-124.182166415159,1002.1021324841862,1006.1021324841862,11.576705311824544,14,697.0,348.93198687609583,20236.0,1,2.122900987683812,12.033300668641731,11.844560624118762,266,423
1955,5,29,3,-0.3696068542233843,-2.8376619201535824,6.647336033749453,0,0,0,0,0,376250,1,4.0,12,64.47559965482152,-124.182166415159,1001.7325256299628,1005.7325256299628,11.31825755305115,12,697.0,346.06949399889504,20236.125,1,0.0,0.0,0.0,266,423
1955,5,29,6,0.6454227405803976,4.968551820860494,6.122238971038678,0,0,2,0,1,2255000,3,8.0,18,64.15603757636498,-124.31508759999728,1002.3779483705432,1010.3779483705432,10.662553009048985,18,697.0,847.2241694760886,20236.25,1,-2.1476643448125046,12.037694069729614,-11.844560624118762,265,424
1955,5,29,9,-0.07073091281650705,-0.5544900935359437,2.956670886044958,0,0,1,0,0,2209375,1,8.0,15,62.099746441896365,-122.07924966416844,1002.3072174577267,1010.3072174577267,10.288223405699057,15,697.0,838.6095067355917,20236.375,1,38.77634429989355,85.51339983844056,-76.21638061903175,255,425
1955,5,29,12,0.6951310915351496,5.429685235121907,3.4049514640264533,0,0,0,0,0,1118750,0,3.4735216021300586,13,62.49588331355101,-119.83253412939773,1003.0023485492618,1006.4758701513919,9.449745617345197,12,697.0,596.7488459713314,20236.5,2,38.455233418522205,41.16296508714391,14.682803461614599,254,420
1955,5,29,15,-0.6660638988061691,-5.536135594104653,4.869756265743126,0,0,0,2,0,1670000,1,6.0,10,56.464784451961314,-111.26055916197181,1001.8098062525856,1007.8098062525856,10.094666265836759,10,761.0,729.0936221960321,20236.625,1,21.11500188483884,60.204123033820274,-56.37990001476254,222,413
1955,5,29,18,-1.574856034644472,-13.15676068876629,5.364069052579725,0,0,0,0,1,360000,2,2.0,12,56.027061957414105,-110.98244542054692,1000.2349502179412,1002.2349502179412,10.493276548940775,12,761.0,338.5137501286538,20236.75,1,5.760275520469751,17.21640443555451,-16.224173557283525,220,413
1955,5,29,21,-1.4217958864751563,-11.885743545415307,5.0279076212739895,0,0,2,0,0,386875,3,2.0,12,55.97210430473147,-110.13031202604127,998.8131543314661,1000.8131543314661,10.895632458383428,12,761.0,350.9218391855286,20236.875,1,17.674352890350036,17.791350021963588,-2.037004052867612,219,411
1955,5,30,0,-0.020618288932018912,-0.17341070999039332,4.801331717088906,0,0,0,0,0,481250,0,1.660747309901053,11,55.462327805868334,-112.25696265944964,998.792536042534,1000.453283352435,11.145587180271384,13,761.0,391.3906395482003,20237.0,2,-44.68751067551802,48.517925531225735,-18.89485346540239,219,417
1955,5,30,3,-0.37385482954487087,-3.1175204735929354,3.4211739712037526,0,0,0,0,0,449375,0,0.9011029902462906,11,56.18451319581727,-115.27288429082807,998.4186812129892,999.3197842032355,11.098352320755327,10,761.0,378.20696067608395,20237.125,2,-62.205687578311576,67.72046823309404,26.76778381971493,225,423
1955,5,30,6,-0.884565141160856,-7.668880333561842,3.7432057128098677,0,0,0,2,0,3115000,2,14.0,10,53.047286632598464,-110.78365455843999,996.4352190620746,1010.4352190620746,13.058511672571063,10,767.0,995.7586532199999,20237.25,1,4.534049724692483,12.209742328008403,11.336675033288026,208,417
1955,5,30,9,-1.3168688074403325,-11.383821216443607,2.940405619379744,0,0,0,0,0,3258750,0,15.531782657498406,9,53.26854882175391,-110.90984684383916,995.1183502546343,1010.6501329121327,13.887132541921435,11,767.0,1018.4754987732538,20237.375,2,-2.79733822664084,8.66503176337996,8.201077630784718,209,417
1955,5,30,12,-1.0685100992643857,-9.290184697925056,4.554195071987778,0,0,1,0,0,3621875,2,18.0,12,52.830052169110516,-112.55225136187498,994.0498401553699,1012.0498401553699,14.718985095257743,12,767.0,1073.721853657602,20237.5,1,-36.77914648487199,40.21021418614373,-16.25286770818871,209,422
1955,5,30,15,-0.6285331109176332,-5.436233879900985,3.8244856812668875,0,0,0,0,0,3632500,2,18.0,12,53.22890230220482,-112.03230659943908,993.4213070444523,1011.4213070444523,14.5409392764207,12,767.0,1075.2956158948198,20237.625,1,11.53641585553371,18.751984750370035,14.783370430531084,210,420
1955,5,30,18,-0.7463257167060511,-6.455031685881221,5.642763021163773,0,0,0,0,0,3690625,1,18.0,9,53.22890230220482,-112.03230659943908,992.6749813277462,1010.6749813277462,14.670141628044858,9,767.0,1083.864578117143,20237.75,1,0.0,0.0,0.0,210,420
