year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1952,11,10,9,19306.375,19,19,239,266,522,46.96346022431476,-150.08453964513842,983.5204686236491,983.5204686236491,625,14.104739588693906,0.0,17.43042539188547,11.706660752381213,1,1,3,0,0,0,0,,,,,
1952,11,10,12,19306.5,17,17,239,259,514,47.72825493159637,-146.95658424314914,978.1205252438575,982.1205252438575,66875,145.90056078898738,4.0,22.027630001697222,12.46763180667549,1,1,0,0,0,0,0,-5.3999433797915115,77.97984899398618,28.34709712477502,82.97237350182479,-50.559163703021696
1952,11,10,15,19306.625,16,16,239,255,507,48.58136193806642,-144.68339807364205,977.0675490676741,983.0675490676741,136250,208.25398433773478,6.0,23.14101350005937,11.530976673546247,1,1,0,0,0,0,0,-1.052976176183438,55.73772140128627,31.62039033479875,64.08231169310639,-9.728327446555097
1952,11,10,18,19306.75,13,13,239,252,505,48.54813513590395,-143.54183939788777,978.637700588563,984.637700588563,168125,231.33492951703124,6.0,24.24477783634862,8.649164559726268,1,1,0,0,0,0,0,1.5701515208889032,28.00978318038302,-1.2315506096962652,28.036844878058425,14.513879546368203
1952,11,10,21,19306.875,14,14,239,247,499,48.95499036162678,-141.1155035662854,978.0870264699684,984.0870264699684,182500,241.0218957450584,6.0,25.849884920345723,4.936370685321017,1,1,0,0,0,0,0,-0.5506741185946157,59.05154207884198,15.080078993068401,60.94664391356121,-5.0586220012885095
1952,11,11,0,19307.0,11,11,239,253,490,51.52869769989953,-140.78239232236405,974.3635316161847,982.3635316161847,270000,293.16150714175194,8.0,25.631415439545425,8.375420854687036,1,1,0,0,0,0,0,-3.723494853783777,7.68119155116153,95.39439956126711,95.70314608883197,-32.94989753738659
1952,11,11,3,19307.125,15,15,239,254,487,52.23058659689129,-140.39391050621228,974.4240233710699,982.4240233710699,298750,308.3748992661489,8.0,24.986490292506602,5.719909207674863,1,2,0,0,0,1,0,0.06049175488529727,8.819205426446665,26.01549480454321,27.469698838521712,0.5301817407084068
1952,11,11,6,19307.25,16,16,239,255,484,52.92905880264904,-139.99133325752453,973.7282977622525,981.7282977622525,295625,306.7578199542485,8.0,25.50071872839073,4.451372677574545,1,1,0,0,0,0,1,-0.6957256088174472,8.994728697649286,25.888855227498237,27.406896382747874,-6.041095743253134
1952,11,11,9,19307.375,13,13,239,257,481,53.77690673935412,-139.84830476839488,972.5540346663114,980.5540346663114,283750,300.53357583579674,8.0,25.38540331114495,3.896154909630931,1,1,0,0,0,0,0,-1.1742630959411327,3.132729320920703,31.42546304255392,31.581224175719953,-10.084677680608221
1952,11,11,12,19307.5,11,11,239,265,480,55.150661574672,-141.89530941433264,972.8267130098467,978.8267130098467,213750,260.8423626863268,6.0,22.889367690713737,12.216212708283274,1,1,0,0,0,0,0,0.27267834353537185,-43.35336159746956,50.91818938026009,66.8743296905844,2.302021353150236
1952,11,11,15,19307.625,13,13,239,265,478,55.51967989078719,-141.42874774882986,972.4020915320268,982.4020915320268,636250,450.02740481490326,10.0,23.456864452704757,7.489564096143149,1,1,0,0,0,0,0,-0.4246214778198919,9.79000372658083,13.677654863642132,16.82029772433829,-3.5688342352643803
1952,11,11,18,19307.75,14,14,239,265,474,56.24925360039897,-140.46620503873575,973.401878254375,983.401878254375,624375,445.80795774190074,10.0,22.87627033313104,5.248439568948088,1,1,0,0,0,0,0,0.9997867223482172,19.82109450126989,27.04163170736027,33.52798282964223,8.330774560274355
1952,11,11,21,19307.875,14,14,239,267,473,56.72791455159479,-140.82072424552504,973.5179905674673,985.5179905674673,710000,475.3945931439391,12.0,22.756706139866118,6.54889766420776,1,1,0,0,0,0,0,0.11611231309230789,-7.208935058258649,17.74155645194486,19.15023681346361,0.9621743821023966
1952,11,12,0,19308.0,13,13,239,278,479,57.14305823652616,-145.7056849104723,975.7297336018449,985.7297336018449,693750,469.92284849750047,10.0,19.165077979975933,7.84582944487789,1,1,0,0,0,0,0,2.211743034377578,-98.21240886668302,15.387290530964862,99.41049222934589,18.24154478755297
