year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1952,11,8,0,-10.559436204108497,-92.67075861228072,27.869815358816997,2,0,0,0,2,320625,1,24.0,19,52.13312511741041,-176.02511145142876,945.1041006963248,969.1041006963248,45.26544002691405,19,110.0,319.4653459417435,19304.0,1,-12.565253427007786,47.001639044653,45.29093153379513,348,525
1952,11,8,3,-0.1270708881142491,-1.1041831266287818,29.19727513304708,0,0,0,0,0,371875,1,24.0,14,52.873703979157206,-176.6542088088024,944.9770298082107,968.9770298082107,44.94940134015929,14,110.0,344.0515788724086,19304.125,1,-14.073778091976308,30.847177073018482,27.44953740214878,350,522
1952,11,8,6,2.287595175396127,19.816324259660142,27.356404818090237,0,0,0,0,0,578750,1,24.0,13,53.110180205948886,-176.63353933657018,947.2646249836067,971.2646249836067,42.967729443803286,13,110.0,429.210725202515,19304.25,1,0.45988116680748947,8.777041792114339,8.764985563760927,350,521
1952,11,8,9,1.1116490229741611,9.629674751510958,31.184846331023795,0,0,0,0,0,1905625,1,34.0,14,53.110180205948886,-176.63353933657018,948.376274006581,982.376274006581,43.004274259839335,14,110.0,778.831995271757,19304.375,1,0.0,0.0,0.0,350,521
1952,11,8,12,7.9556097331915225,68.89312148843867,26.525655074544485,0,0,0,0,0,155625,1,12.0,14,53.13507024276408,-177.34111560575658,956.3318837397725,968.3318837397725,36.303026781145256,14,110.0,222.56903656473068,19304.5,1,-15.733895030255654,15.760918398159465,0.9225486059487095,352,521
1952,11,8,15,3.4560149569195344,30.115633102933334,19.73036048234222,0,0,0,0,0,139375,1,10.0,16,52.66167201393876,-177.37359436170925,959.787898696692,969.787898696692,34.33606180580002,16,110.0,210.62867892778948,19304.625,1,-0.730143982394256,17.56167856627074,-17.54649377596523,352,523
1952,11,8,18,5.531456017107412,48.516379391193176,17.44851431490104,0,0,2,0,0,2286250,3,20.0,17,52.1760967701786,-177.0598997762166,965.3193547137994,985.3193547137994,29.344712698863844,17,110.0,853.0744265816973,19304.75,1,7.130147288180238,19.35874604317801,-17.997834536774587,351,525
1952,11,8,21,5.321266099475761,47.04002253043454,10.700134597582,0,0,0,0,0,2869375,0,18.341511517865,17,51.603637831251504,-175.05240114101022,970.6406208132752,988.9821323311402,25.30183286895692,14,110.0,955.6936902944449,19304.875,2,46.213139786602056,50.85140416987134,-21.218176573673478,345,527
1952,11,9,0,-0.866900300909183,-7.357212962353817,8.478205908093878,0,0,0,2,0,3015000,1,24.0,15,54.72107529685362,-162.14968169778317,966.115232030231,990.115232030231,25.25073926481857,15,187.0,979.644990210295,19305.0,1,-19.933621593282606,25.900820132088345,16.537932570022484,312,507
1952,11,9,3,-0.3584522524732165,-3.050592263703197,8.74210116364251,0,0,0,0,0,2797500,1,24.0,16,54.49662192724851,-162.26232847014504,965.7567797777577,989.7567797777577,26.446882964467815,16,187.0,943.64819005769,19305.125,1,-2.4247800812635405,8.665522886224325,-8.319358656121585,312,508
