year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1996,6,16,6,35230.25,4,4,366.0,212,273,50.920952022736564,-59.61090603822542,,,0,0.0,,8.016116027783177,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1996,6,16,9,35230.375,2,2,384.0,212,256,48.719817861124966,-54.94285618830261,1005.8298371216688,1005.8298371216688,625,14.104739588693906,0.0,8.133079669209982,3.6895364002371935,1,1,3,0,0,3,0,,,114.13144941349996,-81.58498387841115,140.29289839356412,0.9618149846647075,530.0
1996,6,16,12,35230.5,6,6,384.0,210,257,48.461846149471924,-55.564734823756176,1006.4551478456361,1006.4551478456361,625,14.104739588693906,0.0,9.07574026429203,3.8593902011586767,1,1,0,0,0,0,3,5.787838287439488,0.6253107239672682,-15.28478715875359,-9.561715184544019,18.029174017650902,0.937810267447672,401.0
1996,6,16,15,35230.625,5,5,384.0,210,256,48.32540726765991,-55.30484646876604,1005.8566753585839,1005.8566753585839,625,14.104739588693906,0.0,10.024466396986886,9.880874874057845,1,1,0,0,0,0,0,-5.551151801897956,-0.5984724870522041,6.404808374554798,-5.057103818183931,8.160629224677333,0.8056233000162956,417.0
1996,6,16,18,35230.75,4,4,384.0,211,248,47.39320254326343,-53.09924841017388,1005.5490073873418,1007.5490073873418,317500,317.9046851862261,2.0,10.805181895238533,8.549468971378955,1,2,0,0,0,0,2,-2.896110922764372,-0.3076679712420446,55.34019467560887,-34.552145315659466,65.24099855649618,0.8636148216669762,552.0
1996,6,16,21,35230.875,3,3,384.0,219,243,48.16030890652473,-50.33510574065573,1005.585929576304,1007.585929576304,308125,313.17604263477836,2.0,10.891398314763792,2.8409682657117084,1,1,0,0,0,0,1,0.3433551570523559,0.03692218896219856,68.33738509116188,28.43277859713839,74.01635697500684,1.7909688340283412,1492.0
1996,6,17,0,35231.0,2,2,384.0,225,244,49.41649107961519,-49.34612435460243,1004.8944694517537,1008.8944694517537,466875,385.50087952176875,4.0,11.855298546039558,2.733009349107961,1,1,0,0,0,0,0,-6.307883496101237,-0.6914601245503582,23.846968699758282,46.56036152966504,52.311998451028074,2.388566028396385,1692.0
1996,6,17,3,35231.125,2,2,384.0,229,245,50.29618128432216,-48.736459358178294,1003.5973906945608,1011.5973906945608,1266875,635.026642794686,8.0,12.939626378272532,2.1669537298529757,1,1,0,0,0,0,0,-11.680436350267568,-1.2970787571929394,14.435494181227199,32.60569592744314,35.658307575782764,4.12179607418668,2521.0
1996,6,17,6,35231.25,2,2,384.0,231,243,50.3347324679164,-47.80408299512228,1001.7420494801446,1011.7420494801446,1445625,678.3485307822539,10.0,14.39323780472627,2.5411930672254677,1,1,0,0,0,0,0,-16.698368689348293,-1.855341214416112,22.058595547060673,1.4288986772740027,22.104827276835262,4.816343215049825,2515.0
1996,6,17,9,35231.375,2,2,384.0,233,244,50.84849518054298,-47.602562202499804,1000.171579241378,1012.171579241378,1510625,693.4312307766278,12.0,15.994459083449934,3.1159371902418935,1,1,0,0,0,0,0,-14.030727746381125,-1.5704702387665748,4.7159540387706524,19.042602381074015,19.617872666002373,4.843501688781555,2116.0
1996,6,17,12,35231.5,3,3,384.0,236,246,51.6971309865771,-47.41611028568131,999.8616744918804,1011.8616744918804,1349375,655.3772979507701,12.0,16.963573061375335,2.7889550030161625,1,1,0,0,0,0,0,-2.7360252951592288,-0.30990474949765484,4.283461486058663,31.454665399969976,31.744984134924625,5.411221896438281,2166.0
1996,6,17,15,35231.625,3,3,384.0,240,248,52.71676013330859,-46.983476694509314,998.5292738985227,1010.5292738985227,1092500,589.7063257722367,12.0,18.372814135007406,3.858712355169045,1,1,0,0,0,0,0,-11.602003210729897,-1.3324005933577427,9.713613038013765,37.79252939182067,39.02088615195586,5.308907538411419,2258.0
1996,6,17,18,35231.75,4,4,384.0,241,248,52.88972054489905,-46.7432464843058,998.044800785349,1012.044800785349,1570625,707.0682180577885,14.0,18.538384719623274,3.9305110098198934,1,1,0,0,0,0,0,-4.2089410522594015,-0.4844731131735898,5.372311995343803,6.410773426404474,8.36419464742474,4.508393728814919,2344.0
1996,6,17,21,35231.875,3,3,384.0,242,248,53.061904929269886,-46.50085608729343,997.658281916439,1011.658281916439,1448750,679.0813262112033,14.0,18.869967332549773,5.305025906993324,1,1,0,0,0,0,0,-3.3503448279744554,-0.38651886891006143,5.399064980940275,6.382009996484937,8.359423081986536,4.1738037312502385,2137.0
1996,6,18,0,35232.0,2,2,384.0,243,247,53.069215920006904,-46.00069787785883,998.037412451521,1010.037412451521,886250,531.1328803890647,12.0,19.399957037227953,5.533209477836717,1,1,0,0,0,0,0,3.285987539389356,0.37913053508207667,11.138742301331527,0.2709816929006251,11.142038015253748,3.7008155010505415,2318.0
1996,6,18,3,35232.125,3,3,384.0,244,246,53.07360310444574,-45.50038709879223,998.181341493751,1010.181341493751,893750,533.3755344752541,12.0,19.039823240081624,7.093512751818707,1,1,0,0,0,0,0,1.2473852084377817,0.14392904222986544,11.14100500932242,0.162610883950471,11.142191656820772,2.9109940814661517,2513.0
1996,6,18,6,35232.25,3,3,384.0,247,247,53.74421348802857,-45.0,998.6722957479548,1010.6722957479548,932500,544.8155365501106,12.0,18.72871277666879,4.364962497315355,1,1,0,0,0,0,0,4.218123290066155,0.49095425420382527,10.96841066546953,24.856157469857664,27.168632587834573,2.560528414031898,2275.0
1996,6,18,9,35232.375,3,3,384.0,251,255,55.73744243512341,-46.07585062079128,999.6070270601508,1011.6070270601508,956875,551.8901814148488,12.0,18.502715145040476,5.120858774627923,1,1,0,0,0,0,0,7.835779727293386,0.9347313121960906,-22.449619811999074,73.8789821860071,77.2145675280491,2.1849856253807602,1499.0
1996,6,18,12,35232.5,4,4,384.0,254,263,57.533429767342064,-47.55109508900094,1000.4753245097542,1012.4753245097542,1001875,564.7182635796237,12.0,17.517797498610847,4.929376344789052,1,1,0,0,0,0,0,7.130149351082414,0.8682974496032694,-29.35199961497526,66.56822655353673,72.75210421617028,2.41544236160127,1525.0
1996,6,18,15,35232.625,5,5,384.0,255,265,58.02067910275884,-47.87676507030058,1000.4684441109516,1012.4684441109516,993750,562.4237276245926,12.0,16.869447219072782,6.508330563651472,1,1,0,0,0,0,0,-0.056197350547726635,-0.00688039880245924,-6.392927647307718,18.059884703092774,19.157999879755604,2.265938767447772,1512.0
1996,6,18,18,35232.75,3,3,384.0,256,265,58.193444015671915,-47.602562202499804,1000.9417593675885,1010.9417593675885,715625,477.27404318721887,10.0,16.176699724478045,8.025989608458257,1,1,0,0,0,0,0,3.858671808203263,0.4733152566368517,5.356606373352609,6.403527272707594,8.348556364507084,2.0219206448248084,1399.0
1996,6,18,21,35232.875,4,4,384.0,257,267,58.67966168038056,-47.93567344642118,1001.7747072819781,1009.7747072819781,550000,418.41419359420024,8.0,14.625927341237974,9.053565495633375,1,1,0,0,0,0,0,6.755244785504535,0.8329479143895151,-6.4181157151014325,18.02164585352234,19.13039279790697,1.8696869279375206,1379.0
1996,6,19,0,35233.0,5,5,384.0,258,272,59.62429558226182,-49.236394799058836,1003.0802319830815,1009.0802319830815,424375,367.53606346758164,6.0,13.675338319693813,11.68750755091758,1,1,0,0,0,0,0,10.484113970983037,1.3055247011034226,-24.378473066754136,35.01283247521657,42.66390027885445,1.868605410655496,1361.0
1996,6,19,3,35233.125,4,4,384.0,260,275,60.43034751515475,-49.66054548258033,1003.8784474557632,1007.8784474557632,291250,304.4794810016416,4.0,12.96185372803319,9.667975142439682,1,1,0,0,0,0,0,6.358330701070064,0.798215472681768,-7.75807192062921,29.876295183244704,30.867145864203675,1.9202090064471966,1461.0
