year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1958,7,26,18,21390.75,5,5,670.0,471,226,50.217797382924246,39.86883471710369,,,0,0.0,,9.184052056784848,,0,0,0,0,0,0,0,,,,,
1958,7,26,21,21390.875,6,6,693.0,465,218,49.60473768114621,36.70758708990733,1002.7275980539994,1002.7275980539994,625,14.104739588693906,0.0,10.771564242204628,3.541206809359792,1,1,3,0,0,3,0,,,-75.92825809078788,-22.72304285598113,79.25551749459498
1958,7,27,0,21391.0,7,7,693.0,462,220,50.41606679639302,36.30721888303649,1000.9928125901625,1004.9928125901625,315625,316.9646002738459,4.0,12.989124365983816,3.6446623970194194,1,1,0,0,0,0,3,-15.595006708336319,-1.734785463836888,-9.45592298915537,30.07189381815453,31.523535293288372
1958,7,27,3,21391.125,5,5,693.0,459,220,50.835965876141685,35.49880684847185,999.2756187421386,1005.2756187421386,458125,381.87133514830504,6.0,14.427582258765865,4.855141100859255,1,1,0,0,0,0,0,-15.344302454556427,-1.7171938480238895,-18.923308125728177,15.563549123590088,24.50133979486942
1958,7,27,6,21391.25,5,5,693.0,455,220,51.38199889215889,34.39506614682848,998.3322937214739,1006.3322937214739,606250,439.289618018595,8.0,15.7489388122311,6.836277776841962,1,1,0,0,0,0,0,-8.364703895943515,-0.943325020664779,-25.532793160336848,20.238700387180216,32.58110679413136
1958,7,27,9,21391.375,5,5,693.0,454,220,51.51598414183002,34.11447294534126,997.7347481308016,1005.7347481308016,460000,382.6519928662906,8.0,16.0461462967472,8.786592387358105,1,1,0,0,0,0,0,-5.288724557297167,-0.5975455906722346,-6.471989494475503,4.966160002877832,8.157781143839593
1958,7,27,12,21391.5,4,4,693.0,452,220,51.78087031158494,33.54765908804816,997.3831381302787,1005.3831381302787,478750,390.37271678549695,8.0,15.724416670952552,11.543818665053186,1,1,0,0,0,0,0,-3.1006483428124083,-0.3516100005229237,-12.997584824010167,9.817999405019114,16.288963244304256
1958,7,27,15,21391.625,3,3,693.0,452,220,51.78087031158494,33.54765908804816,997.7118006229654,1005.7118006229654,487500,393.923938742745,8.0,15.036253397420639,12.21918129319849,1,1,0,0,0,0,0,2.898287340456908,0.328662492686708,0.0,0.0,0.0
1958,7,27,18,21391.75,4,4,693.0,451,219,51.71273176325659,33.074007617580556,998.0563884129373,1006.0563884129373,521250,407.33159486258967,8.0,14.509571050146254,10.928732406237541,1,1,0,0,0,0,0,3.0415740037586567,0.3445877899718471,-10.877685562068363,-2.5255536276792627,11.167025759507963
1958,7,27,21,21391.875,3,3,693.0,451,219,51.71273176325659,33.074007617580556,998.1227749142791,1006.1227749142791,573125,427.11983508037304,8.0,14.294900507100076,9.026701315606624,1,1,0,0,0,0,0,0.5859739159607124,0.06638650134191267,0.0,0.0,0.0
1958,7,28,0,21392.0,3,3,693.0,451,220,51.911754772269106,33.26142879327768,997.588334086595,1007.588334086595,899375,535.0513563075481,10.0,14.97590070712124,8.35222813719789,1,1,0,0,0,0,0,-4.704478895715114,-0.5344408276841568,4.28527812596007,7.3767829625755015,8.531150889169412
1958,7,28,3,21392.125,4,4,693.0,451,222,52.30813360824227,33.64196024970022,998.3112161006698,1008.3112161006698,1509375,693.1442739132013,10.0,13.932419080761234,7.245944353647501,1,1,0,0,0,0,0,6.32908894940173,0.7228820140747121,8.623621110522912,14.691771863163744,17.035697858822992
1958,7,28,6,21392.25,2,2,693.0,450,222,52.43911989734396,33.35218563270337,998.3276096678751,1008.3276096678751,1508125,692.8571982024357,10.0,13.992819144257183,6.9366568167037626,1,1,0,0,0,0,0,0.14327879236329757,0.016393567205377622,-6.547441473004472,4.8550036027016805,8.151076605250699
1958,7,28,9,21392.375,1,1,693.0,449,223,52.76756020010526,33.25196050326034,999.7955094053625,1007.7955094053625,1065000,582.2370898403304,8.0,12.527183500720989,6.072224790484906,1,1,0,0,0,0,0,12.773257541030109,1.4678997374874598,-2.2476649472211045,12.173631790886267,12.379390481564238
