year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1989,10,31,12,32810.5,2,2,595,350,232,61.05313907011116,-4.261223244498699,995.4792802764982,997.4792802764982,36250,107.41849642478903,2.0,7.747981340230531,9.651619883487292,1,1,3,0,0,0,0,,,,,,1.3659171956300702,561.0
1989,10,31,15,32810.625,2,2,595,352,235,61.777228437197564,-3.4473868518651973,994.2602102724824,994.2602102724824,625,14.104739588693906,0.0,8.799231411278424,7.773497762724146,1,1,0,0,0,0,0,-1.2190700040158118,14.264883024693345,26.83835468575933,30.39381795607133,-9.58553565903263,1.3962287563097282,618.0
1989,10,31,18,32810.75,3,3,595,354,239,62.72461213612678,-2.6133462753092354,992.9871035614137,994.9871035614137,61875,140.3403869441083,2.0,9.806611631114228,8.21767240203284,1,1,0,0,0,0,0,-1.2731067110686853,14.166651386322686,35.11475363556177,37.86475847523389,-9.923718963118525,1.4052100712294942,686.0
1989,10,31,21,32810.875,3,3,595,356,244,63.893834648574455,-1.7357045889283889,991.8785329440004,991.8785329440004,625,14.104739588693906,0.0,10.652344755883828,9.612135022937291,1,1,0,0,0,0,0,-1.1085706174132064,14.314149490851689,43.33720383426173,45.63998369652206,-8.552975077588565,1.4769665914730248,827.0
1989,11,1,0,32811.0,3,3,11,357,249,65.04915786965526,-1.2960634980171206,992.1218800864458,992.1218800864458,625,14.104739588693906,0.0,10.100344233139634,7.8424769470813045,1,1,0,0,0,0,0,0.24334714244527278,6.873998248936902,42.822026939612016,43.37024144667914,1.859506075182471,1.3266589260797141,900.0
1989,11,1,3,32811.125,3,3,11,357,253,65.96665041148412,-1.3447243887023312,991.2176723631533,991.2176723631533,625,14.104739588693906,0.0,10.463275591330724,7.5809801337435045,1,1,0,0,0,0,0,-0.904207723292493,-0.7345551064352123,34.006838628530076,34.01477097837461,-6.859165849678849,0.8377692398272124,676.0
1989,11,1,6,32811.25,4,4,11,357,257,66.88245412317008,-1.3971810272963765,990.5986475931307,990.5986475931307,625,14.104739588693906,0.0,10.981944560522773,7.833513698504903,1,1,0,0,0,0,0,-0.6190247700225154,-0.7633702489003916,33.94424218057812,33.952824791917465,-4.663176377305522,0.7960146114209706,722.0
1989,11,1,9,32811.375,4,4,11,357,261,67.79663676447818,-1.4538954651088813,990.9707390156806,990.9707390156806,625,14.104739588693906,0.0,11.264861104477966,7.390247238347439,1,1,0,0,0,0,0,0.3720914225498564,-0.7943806088585245,33.884157246660806,33.89346770202433,2.7843921144634747,1.0595064622116874,1112.0
1989,11,1,12,32811.5,4,4,11,348,273,70.36526962287196,-7.572948640543402,991.6037739749462,991.6037739749462,625,14.104739588693906,0.0,7.54619101879118,3.034042975746561,1,1,0,0,0,0,0,0.6330349592656421,-76.17864327049041,95.20631408863346,121.93206277626965,4.656555174114661,0.7152934704375056,621.0
1989,11,1,15,32811.625,4,4,11,349,275,70.84520170836188,-7.083285999752563,991.7183789973417,991.7183789973417,625,14.104739588693906,0.0,8.107560312974982,2.527708179030233,1,1,0,0,0,0,0,0.11460502239540801,5.955170612707847,17.788671013473902,18.759021121904677,0.8405431143089462,1.1633365526330188,1265.0
1989,11,1,18,32811.75,4,4,11,350,277,71.32328599331524,-6.568764121821125,991.6232473615703,991.6232473615703,625,14.104739588693906,0.0,9.008212300803887,3.0445118256559365,1,1,0,0,0,0,0,-0.09513163577139494,6.106966805935501,17.72018233176854,18.742996170301055,-0.6957279929931133,1.0838213447470924,1321.0
1989,11,1,21,32811.875,4,4,11,350,278,71.54880468307738,-6.648645183268904,991.966811575127,993.966811575127,121250,196.456289539899,2.0,9.262162777402482,3.611375034820594,1,1,0,0,0,0,0,0.3435642135568196,-0.9370802349327539,8.358844721692506,8.411207074378106,2.509275536146258,1.1706525939761558,1507.0
1989,11,2,0,32812.0,4,4,11,349,280,71.97118867433235,-7.523820438638627,991.6818161044752,993.6818161044752,81875,161.43612337794121,2.0,9.804630895299807,5.7460362103019,1,1,0,0,0,0,0,-0.2849954706519202,-10.0394250815277,15.655652307810936,18.598104880623545,-2.076458566909816,0.7716016903590674,890.0
1989,11,2,3,32812.125,4,4,11,349,282,72.42072165443662,-7.715673563548468,992.4417220530497,994.4417220530497,74375,153.8645436249672,2.0,9.871064974781293,6.412983535397871,1,1,0,0,0,0,0,0.7599059485745966,-2.147709330246931,16.661928915667875,16.799777693707707,5.522692818289169,1.4076946035987268,1697.0
1989,11,2,6,32812.25,4,4,11,349,283,72.64530042628212,-7.815293546766876,992.6714906446177,996.6714906446177,208750,257.77352218733853,4.0,10.370092360495796,7.520073744948022,1,1,0,0,0,0,0,0.22976859156799037,-1.1013956259314681,8.324006687094903,8.396556416270995,1.6678080160343245,0.8507027332243422,884.0
1989,11,2,9,32812.375,5,5,11,349,284,72.8697527535779,-7.917503034828341,993.9192896984458,997.9192896984458,201875,253.49321149362706,4.0,10.685772837666212,8.95470394012751,1,1,0,0,0,0,0,1.2477990538280574,-1.115851310904859,8.319320022951894,8.393819737898616,9.046321482699653,0.7984141880293588,812.0
1989,11,2,12,32812.5,6,6,11,350,286,73.34879463584868,-7.3647462449826495,995.7021117209908,999.7021117209908,227500,269.1012803886529,4.0,10.114365853905289,7.6440324681413765,1,1,0,0,0,0,0,1.782822022545006,5.870683272061587,17.75567565292339,18.701041146756516,12.89237073468863,0.8349258086948214,846.0
1989,11,2,15,32812.625,5,5,11,352,290,74.30084003291408,-6.159163029143085,996.0826469560998,1000.0826469560998,236250,274.22747967867946,4.0,11.249836035096541,4.883233535011023,1,1,0,0,0,0,0,0.3805352351089823,12.090919808706497,35.28753936299258,37.30148490496487,2.7385864584513873,0.9389279779515662,1165.0
1989,11,2,18,32812.75,5,5,11,354,296,75.6937599012114,-4.950272234291744,995.9492500328156,1001.9492500328156,380625,348.07571077095474,6.0,12.450963969506166,5.788682140772871,1,1,0,0,0,0,0,-0.13339692328416278,11.071946071259886,51.62854085902262,52.802407341300786,-0.9537787960269238,0.9326392863693986,1350.0
