year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2004,3,21,15,38065.625,16,16,602,552,522,30.870216047253937,130.16958004171005,1008.8740426223029,1010.8740426223029,121250,196.456289539899,2.0,8.876610370882604,6.421312380366434,1,1,3,0,0,0,0,,,,,,6.957765598638973,2215.0
2004,3,21,18,38065.75,15,15,602,547,527,30.998904921379207,131.77547739348012,1006.7318872732851,1010.7318872732851,314375,316.3363249281201,4.0,10.427247496459099,6.5196862978841805,1,1,0,0,0,0,0,-2.1421553490178487,51.02092306632972,4.76984997277685,51.243400153611354,-28.816820415599242,11.592282352786741,3953.0
2004,3,21,21,38065.875,15,15,602,541,532,31.26402626232662,133.5436413656603,1004.4430795464989,1010.4430795464989,373125,344.62933172080244,6.0,12.757698966830052,8.63775569857433,1,1,0,0,0,0,0,-2.288807726786181,56.01939675969539,9.826716019518198,56.87474976690822,-30.554641446755237,12.20846117535602,3582.0
2004,3,22,0,38066.0,13,13,602,537,535,31.466711525385218,134.67538149318855,1003.7513014631114,1011.7513014631114,545625,416.7467236212311,8.0,13.802317647667937,12.894292981367252,1,1,0,0,0,0,0,-0.6917780833874713,35.779051055492054,7.512524319244766,36.55924665633513,-9.181514762441825,11.964571797023861,3273.0
2004,3,22,3,38066.125,14,14,602,531,538,32.00238714366354,136.1457628381751,1001.4734015400056,1011.4734015400056,715625,477.27404318721887,10.0,15.282198917858835,10.845185897168268,1,1,0,0,0,0,0,-2.2778999231058696,46.21676372774552,19.854803693245437,50.30111807071058,-29.779444713837716,8.356200087348117,2066.0
2004,3,22,6,38066.25,13,13,602,529,538,32.35807778687903,136.48145717088707,999.8694912598747,1009.8694912598747,703125,473.08734787878007,10.0,15.809555338621134,10.352912924312696,1,1,0,0,0,0,0,-1.6039102801308036,10.510423114159176,13.183664993500784,16.860546156619883,-20.76239191891619,7.530231533497361,2296.0
2004,3,22,9,38066.375,11,11,602,524,542,32.47624837282403,137.9694538416599,999.5922287316052,1011.5922287316052,1126875,598.911890843185,12.0,16.4602647533561,10.521039237820732,1,1,0,0,0,0,0,-0.2772625282694935,46.52710087421322,4.379989878566396,46.732808893705034,-3.577486472374281,6.718327869927254,2309.0
2004,3,22,12,38066.5,13,13,602,519,545,32.74662660416097,139.3097959923995,1000.281169840558,1012.281169840558,1130000,599.7417539138688,12.0,16.4258849523867,16.315579537406446,1,1,0,0,0,0,0,0.688941108952713,41.78391058133614,10.021562533265318,42.96890618897857,8.82400412991649,5.970644928101836,2411.0
2004,3,22,15,38066.625,14,14,602,513,550,32.74557707638971,141.13902641398897,1000.0527322606742,1012.0527322606742,1055625,579.6687619690783,12.0,16.45197607018067,18.086488050096087,1,1,0,0,0,0,0,-0.2284375798837573,57.024887935629486,-0.03890072117902654,57.02490120409863,-2.925927246558426,5.993746504746331,2308.0
2004,3,22,18,38066.75,15,15,602,508,555,32.52544377245491,142.78003066448258,1000.6361212738717,1010.6361212738717,978750,558.1628804411712,10.0,14.813253052533224,10.762453066941744,1,1,0,0,0,0,0,0.5833890131974476,51.2832332535123,-8.159235527684615,51.928249896663964,7.517263238859375,5.900799071905665,2421.0
2004,3,22,21,38066.875,15,15,602,508,555,32.52544377245491,142.78003066448258,,,0,0.0,,14.813253052533224,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
