year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1995,10,29,15,34999.625,14,14,553,498,568,31.28675533276955,146.4051608287377,1006.983202038671,1008.983202038671,85625,165.09174420450913,2.0,7.6494684879040715,12.86801564725625,1,1,3,0,0,0,0,,,,,,11.564772355501324,2975.0
1995,10,29,18,34999.75,14,14,553,494,566,32.284950716551194,146.92252579363418,1004.1000744205448,1008.1000744205448,324375,321.32813342573525,4.0,10.121448944405634,20.267127208357415,1,1,0,0,0,0,0,-2.8831276181261636,16.211517302653697,36.99808749217905,40.393957114068144,-37.39704248400172,12.3723001578267,3001.0
1995,10,29,21,34999.875,13,13,553,488,566,33.11260433763608,148.106985794854,1001.685460313864,1009.685460313864,994375,562.6005626321456,8.0,13.265252020444372,28.26226973031764,1,1,0,0,0,0,0,-2.4146141066808195,36.7720406779802,30.676961227879225,47.88798310432207,-30.623025396301408,13.42373591718723,3124.0
1995,10,30,0,35000.0,12,12,553,485,566,33.515010633408785,148.71093380808907,1001.5300048390174,1007.5300048390174,345000,331.38634663094945,6.0,13.177066278071848,18.673058843929102,1,1,0,0,0,0,0,-0.1554554748466762,18.66353570612173,14.91517951325145,23.89121480725073,-1.9505868469712604,13.881757693903864,2916.0
1995,10,30,3,35000.125,12,12,553,472,567,34.94526695225641,151.53483785734517,999.4561032001702,1005.4561032001702,399375,356.5459448579543,6.0,15.258553308219224,16.40149208315146,1,1,0,0,0,0,0,-2.0739016388471647,85.79341368432095,53.01241548572608,100.85051327207155,-25.084795783872053,14.55445592687292,3206.0
1995,10,30,6,35000.25,12,12,553,465,566,35.99603078306477,152.93769803301277,996.211586529296,1004.211586529296,415000,363.4537147509613,8.0,18.533491578231583,24.17412984289287,1,1,0,0,0,0,0,-3.2445166708741455,42.068193133751485,38.946535695830214,57.328575041118825,-38.246646022595904,14.89304791941801,3694.0
1995,10,30,9,35000.375,17,17,553,459,564,37.122645535279446,154.05464302044314,992.0802710952582,1004.0802710952582,309375,313.8106451956502,12.0,23.33729061179832,42.222344852505415,1,1,0,0,0,0,0,-4.131315434037824,33.009543593783185,41.75794824306309,53.22927962822913,-47.4258388498533,16.299672937305058,3029.0
1995,10,30,12,35000.5,18,18,553,454,564,37.66095718971645,155.19821436433378,986.2939163962152,1004.2939163962152,410625,361.5328436175876,18.0,29.213217955422326,53.99030582172825,1,1,0,0,0,0,0,-5.786354699043004,33.554599044622655,19.95250830901128,39.0386181218874,-65.61349566490954,16.916043939814095,3270.0
1995,10,30,15,35000.625,16,16,553,446,564,38.47177319600291,157.0724696971627,980.7584770820768,1004.7584770820768,571250,426.42059340806986,24.0,34.95319334463427,60.10285750908799,1,1,0,0,0,0,0,-5.535439314138493,54.38754429686735,30.052875447085327,62.13839632048555,-61.64420562647459,14.251039664048609,3074.0
1995,10,30,18,35000.75,17,17,553,439,563,39.36116679674299,158.6612323119817,978.816677695972,1004.816677695972,566250,424.55031863322336,26.0,36.70715641573634,43.098709320848066,1,1,0,0,0,0,0,-1.9417993861046852,45.52904389185353,32.96535206414473,56.21039293955644,-21.21261440574385,11.333892959214378,2824.0
1995,10,30,21,35000.875,16,16,553,433,561,40.35313926015914,159.95983735325046,977.7919359368279,1005.7919359368279,508125,402.17062413500395,28.0,38.548090815394445,40.3327374366633,1,1,0,0,0,0,0,-1.02474175914409,36.68011652093503,36.76743510099366,51.935298515510155,-10.964716284712281,9.834811847869975,2548.0
1995,10,31,0,35001.0,17,17,553,427,561,40.84404912760132,161.4797896633567,974.9378810470221,1006.9378810470221,670625,462.0244229713453,32.0,41.373944644465944,36.069726062059566,1,1,0,0,0,0,0,-2.8540548898058478,42.61797872638037,18.19556223310787,46.33973020747004,-30.234556628440362,8.878859582838906,2517.0
1995,10,31,3,35001.125,23,23,553,422,561,41.223669821498284,162.76748468146087,975.4561410633512,1009.4561410633512,1349375,655.3772979507701,34.0,39.6855305281984,34.47313070527023,1,1,0,0,0,0,0,0.51826001632915,35.89822916174246,14.07063173687628,38.55730195985926,5.448572713577615,8.245128317700383,2405.0
1995,10,31,6,35001.25,23,23,553,416,563,41.16746669376077,164.48314990543892,978.4804246639405,1010.4804246639405,1319375,648.0510057732638,32.0,37.19771501331209,30.728238983982735,1,1,0,0,0,0,0,3.0242836005892606,47.869885037334896,-2.0831675553225795,47.91519049895563,31.830559113934363,8.412354675493832,2379.0
1995,10,31,9,35001.375,23,23,553,411,565,41.00497875328726,165.93095986735952,982.2836172383348,1012.2836172383348,1471875,684.4796298844597,30.0,34.45328935510676,25.83491171424641,1,1,0,0,0,0,0,3.803192574394343,40.496487763992484,-6.0226115405257135,40.941877961169126,40.15897404051588,8.235211137233227,2368.0
