year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1951,10,30,9,18929.375,1,1,674,322,246,62.97633551734041,-18.283373040253704,1004.8154066342881,1008.8154066342881,730000,482.0437914901168,4.0,8.49388575390723,5.732907439907576,1,1,3,0,0,0,0,,,,,
1951,10,30,12,18929.5,2,2,674,326,243,62.58716474580971,-16.042782401211756,1004.5166625900956,1006.5166625900956,109375,186.5881662950577,2.0,8.992371426084528,4.015045582689272,1,1,0,0,0,0,0,-0.2987440441924264,38.233008864158414,-14.424605130854157,40.86358036183173,-2.331565668021376
1951,10,30,15,18929.625,2,2,674,328,242,62.4882890631762,-15.007265399005647,1004.01668588366,1006.01668588366,128750,202.4410972262378,2.0,8.8474793152891,3.3075488839690665,1,1,0,0,0,0,0,-0.4999767064357002,17.729332304775884,-3.6648247591215894,18.10414771504697,-3.9055993244725333
1951,10,30,18,18929.75,2,2,674,333,235,61.18389108099732,-12.016162092683226,1004.732665943104,1006.732665943104,185000,242.66711549775604,2.0,8.753178915905968,3.0910639331404672,1,1,0,0,0,0,0,0.7159800594441186,53.432357453399746,-48.347479314563486,72.05897292565325,5.661513832696524
1951,10,30,21,18929.875,1,1,674,338,230,60.26013346043362,-9.426445080896851,1004.6748279783465,1006.6748279783465,190000,245.92453796829673,2.0,9.347642181143444,4.3000436245522,1,1,0,0,0,0,0,-0.05783796475763665,47.612933645089534,-34.23905361864425,58.64558161525977,-0.4614987625038767
1951,10,31,0,18930.0,0,0,674,341,225,59.21554046127828,-7.831689534161095,1004.3992050360251,1006.3992050360251,405625,359.32498880999094,2.0,9.338475004025145,3.240156263765312,1,1,0,0,0,0,0,-0.2756229423213517,30.252143221967504,-38.71781397149917,49.135132932088936,-2.2227616605161895
1951,10,31,3,18930.125,0,0,674,344,219,57.91312037918931,-6.2954294272722295,1003.6499404130392,1003.6499404130392,625,14.104739588693906,0.0,9.96990251435936,3.578894445868282,1,1,0,0,0,0,0,-0.7492646229859383,30.246905058070478,-48.27416849609433,56.967276655824406,-6.126995430956453
1951,10,31,6,18930.25,0,0,674,357,219,58.1069577007866,-1.0193902814550788,1003.2929286119747,1003.2929286119747,625,14.104739588693906,0.0,9.369563260213955,2.727956021446953,1,1,0,0,0,0,0,-0.3570118010643637,103.29294524332096,7.184575585329486,103.54250655349722,-2.913246015548667
1951,10,31,9,18930.375,1,1,674,358,219,58.110280245681984,-0.6116754747137967,1004.187838088536,1004.187838088536,625,14.104739588693906,0.0,8.362994250081705,2.485820483454372,1,1,0,0,0,3,0,0.8949094765611517,7.983413847510396,0.12315004530508103,7.984363631140517,7.302272330724153
1951,10,31,12,18930.5,0,0,689,360,206,55.064685826344615,0.18663054356556677,,,0,0.0,,11.086049872632906,,0,0,0,0,3,0,3,-1.0804585358683836,16.944196692001743,-112.88488268243195,114.1494745487848,
