year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1992,12,30,21,33966.875,9,9,739,268,353,69.34800908142468,-85.93663400706696,998.3373755549718,998.3373755549718,625,14.104739588693906,0.0,11.522307610854073,4.398664285377745,1,1,3,0,0,0,0,,,,,,0.21234908163877983,695.0
1992,12,31,0,33967.0,9,9,739,261,345,67.5613525931276,-81.62574097240096,998.5625313584555,998.5625313584555,625,14.104739588693906,0.0,12.080273321679405,2.822411464055476,1,1,0,0,0,0,0,0.22515580348379444,60.975964783208376,-66.22237905173935,90.01928553657442,1.6877032323535772,0.24536306874493571,707.0
1992,12,31,3,33967.125,9,9,739,258,340,66.69348927658518,-79.1249417520059,997.846319717872,997.846319717872,625,14.104739588693906,0.0,11.790700736794381,1.5392251494692026,1,1,0,0,0,0,0,-0.7162116405836423,36.67114651322933,-32.167332606812224,48.78022420645498,-5.402931277819765,0.19545671189527297,571.0
1992,12,31,6,33967.25,9,9,739,257,336,66.28057276689108,-77.08705924614895,996.9121088853176,998.9121088853176,152500,220.32307560268868,2.0,11.004114193939298,2.6470018670061837,1,1,0,0,0,0,0,-0.9342108325543813,30.382856690298944,-15.304740335254488,34.01989208379135,-7.069597938305296,0.16140193152716603,521.0
1992,12,31,9,33967.375,11,11,739,257,335,66.22834486001612,-76.55713234316963,995.8209422992231,997.8209422992231,132500,205.36810833075387,2.0,10.142611977855834,3.4080229736072942,1,1,0,0,0,0,0,-1.0911665860944777,7.917411575566662,-1.935826091253038,8.150633638711348,-8.260665372994849,0.287174512691484,881.0
1992,12,31,12,33967.5,9,9,739,257,334,66.1740549785111,-76.02953810995912,995.1146202777946,997.1146202777946,348125,332.88380724771235,2.0,8.850977581554021,3.6626241867246425,1,2,0,0,0,0,2,-0.7063220214284956,7.899514086097046,-2.012253130497741,8.151778054979392,-5.349438579972168,0.42277349557042254,1194.0
1992,12,31,15,33967.625,8,9,739,256,334,65.9515927227324,-76.15930450834438,994.6730804174175,996.5533140628103,443125,375.5676614342511,1.8802336453927273,8.174471596817751,3.271952071525084,2,0,0,0,0,0,0,-0.4415398603770882,-1.9600284421692877,-8.245558070831677,8.475313527744563,-3.349838900439127,0.29361231333614624,808.0
1992,12,31,18,33967.75,7,7,739,255,334,65.72890888001798,-76.28672819304748,993.6598029132639,995.6598029132639,385000,350.0704303147574,2.0,8.829504394951494,2.2289950460426917,1,2,0,0,0,0,0,-1.0132775041536661,-1.9413916632422739,-8.253771185186217,8.479017653450008,-7.70086591419865,0.3358085232601899,951.0
1992,12,31,21,33967.875,8,8,739,243,347,63.52174270657623,-83.87581393953752,993.0942665263372,995.0942665263372,301875,309.98354293693046,2.0,17.02403200591532,1.8152545972204097,1,1,0,0,0,0,1,-0.5655363869266875,-125.34165518138556,-81.80856024940259,149.67688884289882,-4.377315575881354,0.34614311245094714,998.0
1993,1,1,0,33968.0,9,9,11,240,342,62.69019077577191,-81.66862524362428,992.8549299298165,994.8549299298165,256875,285.9472888723746,2.0,16.941616797280826,2.0495449210061634,1,1,0,0,0,0,0,-0.2393365965205885,37.53245568516308,-30.821451982308965,48.56590503693417,-1.8661793640650328,0.32679225071914303,1138.0
1993,1,1,3,33968.125,14,14,11,239,339,62.353809319469896,-80.34502290434382,992.3622328618857,994.3622328618857,255000,284.9017742606504,2.0,16.337459697718696,1.7316767767463899,1,1,0,0,0,0,0,-0.4926970679308579,22.76361905784469,-12.467970452697365,25.954433914458708,-3.853455201190601,0.33571811091489756,1163.0
1993,1,1,6,33968.25,15,15,11,237,335,61.73089966672284,-78.69006752597979,992.5426174154044,992.5426174154044,625,14.104739588693906,0.0,15.83977324845981,2.5364810033197136,1,1,0,0,0,0,0,0.18038455351867014,29.05107337205771,-23.088131047798868,37.1083098422579,1.4189782668720614,0.2939011717159028,1042.0
1993,1,1,9,33968.375,13,13,11,235,333,61.18389108099732,-77.98383790731677,993.2338306480721,993.2338306480721,625,14.104739588693906,0.0,15.511746563594784,2.5199338794012873,1,1,0,0,0,0,0,0.691213232667651,12.616956389209866,-20.27485985456445,23.880065549521696,5.465673556787397,0.2961965427267758,1044.0
1993,1,1,12,33968.5,13,13,11,234,330,60.80581550597964,-76.77220399744242,993.3222359353254,993.3222359353254,625,14.104739588693906,0.0,15.360637236035405,3.0484970763599994,1,1,0,0,0,3,0,0.08840528725326294,21.905087668920686,-14.013361943396855,26.003983901312978,0.7016148102185579,0.24522139362563325,929.0
1993,1,1,15,33968.625,11,11,46,242,317,61.72534486711946,-70.11483488614456,,,0,0.0,,9.458722567652734,,0,0,0,0,3,0,3,0.5454688093825826,116.836616513947,34.082333286486865,121.70620526776062,,0.0,0.0
