year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1992,12,30,0,33966.0,2,2,719,264,259,58.54654623306507,-43.53868990911877,993.6364208158317,999.6364208158317,775000,496.67913363905046,6.0,23.505229402770567,3.0507382166739263,1,1,3,0,0,0,0,,,,,,7.031931817282247,4545.0
1992,12,30,3,33966.125,3,3,719,270,256,58.967838853126246,-40.85109630226565,989.2558328409077,997.2558328409077,741875,485.94870800589615,8.0,25.169140087123036,3.82001993470476,1,1,0,0,0,0,0,-4.380587974923983,51.35028669479976,15.61520066119883,53.672026562517964,-35.41881275438144,8.868120156764697,4407.0
1992,12,30,6,33966.25,3,3,719,274,257,59.747713981915524,-39.83305108033225,985.139127268646,997.139127268646,896250,534.1209933079043,12.0,26.406411739149753,5.892256491264124,1,1,0,0,0,0,0,-4.116705572261708,19.010431111865344,28.906052579213124,34.5970571981377,-33.017902539894735,3.6398558107037116,1992.0
1992,12,30,9,33966.375,3,3,719,277,257,60.18946997073198,-38.829824904970394,981.562505222747,999.562505222747,1368125,659.9149286348951,18.0,27.889334267883736,6.299253288831533,1,1,0,0,0,0,0,-3.5766220458989846,18.48550705973803,16.37367492374664,24.694355666106254,-28.55860780666015,3.6987037174989332,1694.0
1992,12,30,12,33966.5,2,2,719,281,243,58.11692625767292,-33.97286769493928,979.3610763220761,1001.3610763220761,1778750,752.458444068121,22.0,31.275287067135483,9.131801093622416,1,1,0,0,0,0,0,-2.201428900670871,95.06536991892783,-76.81878204708093,122.22336042270933,-17.961898687778806,4.881816082738712,2823.0
1992,12,30,15,33966.625,2,2,719,285,245,59.020646833794764,-33.05024277850615,972.2951750476918,1000.2951750476918,1953125,788.4789131313,28.0,34.87078474625273,16.60472283435971,1,1,0,0,0,0,0,-7.065901274384232,17.602089195939534,33.49638105634888,37.8396761076775,-57.09901180998096,5.296078240838166,3141.0
1992,12,30,18,33966.75,3,3,719,287,253,60.82560339844068,-34.245122299049754,967.681403472593,997.681403472593,1796250,756.1508665984811,30.0,35.82146618671234,15.667272663075346,1,1,0,0,0,0,0,-4.613771575098799,-21.588840278614047,66.90067093413906,70.29777945293483,-36.60941801582999,4.287383593086878,1940.0
1992,12,30,21,33966.875,5,5,719,284,264,62.467414775334056,-38.32904732574614,962.9021164991931,998.9021164991931,2198125,836.4717081693468,36.0,38.54998973143776,13.734406951215206,1,1,0,0,0,0,0,-4.779286973400012,-69.95985726182617,60.8536985392869,92.7229974386371,-37.34078712196727,4.798314803773923,3065.0
1992,12,31,0,33967.0,5,5,719,280,266,62.238747055154484,-40.37342929062848,957.4801537657361,999.4801537657361,2641250,916.9165648426999,42.0,42.99366403164683,27.51849164601786,1,1,0,0,0,0,0,-5.42196273345704,-35.29362897988307,-8.475563457115205,36.29704426651333,-42.45069744815558,4.157543615578497,2719.0
1992,12,31,3,33967.125,7,7,719,277,267,61.95764501963571,-41.729512076816434,956.5911054119523,998.5911054119523,2805000,944.9122873291111,42.0,43.249866707141216,25.440744303868634,1,2,0,0,0,0,0,-0.889048353783728,-23.629502382463578,-10.41904007304858,25.824596393489756,-6.978818905978175,4.0214029479359015,2828.0
1992,12,31,6,33967.25,7,7,719,273,266,61.16388023574792,-42.77295303258643,959.756857428395,995.756857428395,2508125,893.510483030121,36.0,40.24360554501155,22.38515353957846,1,2,0,0,0,0,0,3.1657520164427115,-18.65304186673065,-29.42087230581222,34.83566703993071,25.037560658549186,4.10683991666404,2606.0
1992,12,31,9,33967.375,7,7,719,278,262,61.23306222377844,-39.89216414398722,960.9971394806547,994.9971394806547,2533125,897.9525212611827,34.0,37.272609239046716,6.231716871641911,1,2,0,0,0,0,0,1.2402820522597175,51.38174722386698,2.5642286947257484,51.445691914641564,9.802735333744613,3.7460033814719123,2460.0
1992,12,31,12,33967.5,4,4,719,279,262,61.38103626544222,-39.54447820807966,961.7783993054258,979.7783993054258,504375,400.68385148886324,18.0,35.31840330871083,8.83159821123154,1,1,0,0,0,2,0,0.7812598247709684,6.172625200098113,5.4846542360344985,8.257283690762806,6.166069530664877,3.1087906946258945,2500.0
1992,12,31,15,33967.625,4,4,719,279,264,61.73645546192005,-40.128608968475916,963.2302088587833,979.2302088587833,481875,391.6447068515214,16.0,33.11159341473046,7.539867621915037,1,1,0,0,0,0,0,1.4518095533575979,-10.252219654539829,13.17360382680678,16.69286810678713,11.419929024332681,2.8572607867664574,2390.0
1992,12,31,18,33967.75,4,4,719,277,264,61.43601835985491,-40.82289303109779,964.438639935897,992.438639935897,2358125,866.3801130896019,28.0,31.774763730985416,13.205206125889092,1,1,0,0,0,0,0,1.208431077113637,-12.30421146217801,-11.135693841812218,16.59509858496078,9.53251875390284,2.670099728797796,2547.0
1992,12,31,21,33967.875,4,4,719,277,264,61.43601835985491,-40.82289303109779,965.8702849580045,991.8702849580045,2211875,839.0838334175985,26.0,30.771232856977736,14.356244978342293,1,1,0,0,0,0,0,1.43164502210755,0.0,0.0,0.0,11.293306900686842,2.332054647490763,2418.0
1993,1,1,0,33968.0,4,4,5,277,263,61.26041255719694,-40.52786993571559,966.7740802960715,992.7740802960715,2491875,890.6112775135028,26.0,28.995453644827876,15.969214252614183,1,2,0,0,0,0,0,0.9037953380669933,5.257876807885549,-6.508824781637447,8.367201955549925,7.14139679382296,2.7806281659413425,2879.0
