year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2003,1,3,3,37622.125,2,2,66.0,350,197,52.873703979157206,-3.3457911911976312,,,0,0.0,,10.963256098479476,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2003,1,3,6,37622.25,2,2,85.0,364,194,52.2133721358473,1.55750753236643,993.1466681632077,993.1466681632077,625,14.104739588693906,0.0,8.160954352844241,4.365769152476714,1,1,3,0,0,3,0,,,111.33537820454099,-24.475183625970544,113.99386410449098,0.4427599522073115,371.0
2003,1,3,9,37622.375,0,0,85.0,367,194,52.187562818518686,2.5947102387949412,994.5826480364191,994.5826480364191,625,14.104739588693906,0.0,8.653870920330036,4.841042894178754,1,1,0,0,0,0,3,12.593017692805073,1.4359798732114724,23.568925592609773,-0.956621715700206,23.588331409765406,0.14654588862041634,205.0
2003,1,3,12,37622.5,0,0,85.0,368,193,51.93883230362631,2.9224726680249034,995.1553954776278,995.1553954776278,625,14.104739588693906,0.0,9.327204627964417,4.558480566619328,1,1,0,0,0,0,0,5.039811215198357,0.5727474412087759,7.489576879075602,-9.219190452573752,11.87801475114469,0.22277503484427782,279.0
2003,1,3,15,37622.625,0,0,85.0,374,192,51.603637831251504,4.947598858989789,995.7809928189079,995.7809928189079,625,14.104739588693906,0.0,9.40955313780214,2.7664636513106236,1,1,0,0,0,0,0,5.530284048694224,0.6255973412799358,46.6189048581952,-12.423974922459156,48.24600960754527,1.2902162543768565,799.0
2003,1,3,18,37622.75,1,2,85.0,380,192,51.45528998072459,6.977618490831698,996.3174429850069,998.1737032217981,317500,317.9046851862261,1.8562602367911314,9.691089344377575,4.619396026253453,2,0,0,0,0,1,0,4.751988913791506,0.5364501660990936,46.88407330578605,-5.49850945240641,47.20540155470053,1.3965657294668588,1076.0
2003,1,3,21,37622.875,0,0,85.0,392,193,51.242783895659656,11.044982781002346,996.3833234782651,998.3833234782651,202500,253.88531259649034,2.0,9.377469227660463,5.7704955076818445,1,1,0,0,0,0,1,0.5853169300110111,0.06588049325815519,94.36494782192702,-7.876532846772235,94.69309978621088,1.4549374662985595,1032.0
2003,1,4,0,37623.0,0,0,85.0,399,193,50.89028359735497,13.3459662700614,996.603616309361,998.603616309361,190625,246.32868702971868,2.0,8.832384400412451,5.677088360023481,1,1,0,0,0,0,0,1.9669492459130256,0.22029283109586686,53.796798209407406,-13.06541493739151,55.36064093803388,1.2514751388233651,877.0
2003,1,4,3,37623.125,3,3,85.0,410,196,50.89028359735497,17.16427113605415,996.6229528512481,998.6229528512481,120625,195.94930472170537,2.0,7.565890967663045,7.00403404012548,1,1,0,0,0,0,0,0.17265199368644502,0.019336541887169004,89.26530722536965,0.0,89.26530722536965,1.8332262440425124,1364.0
2003,1,4,6,37623.25,3,3,85.0,410,196,50.89028359735497,17.16427113605415,,,0,0.0,,7.565890967663045,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
