year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1986,5,6,18,,,4.133510195703202,3,0,0,0,0,222500,1,2.0,9,64.76189150785486,43.18744731448441,1011.7031981965754,1013.7031981965754,8.747400026186247,9,152.0,266.12769430462026,31536.75,1,,,,436,278,0.4133468656414383,439.0
1986,5,6,21,-0.5056122961538495,-3.8827013857544057,3.5655368368679774,0,0,0,0,0,724375,1,4.0,10,64.44916663166526,44.641906040676425,1011.1975859004216,1015.1975859004216,9.218423239080115,10,152.0,480.1830107410958,31536.875,1,23.25128056800006,25.980311237254952,-11.591139889276581,439,279,0.4135355661194776,471.0
1986,5,7,0,-0.6799492936913157,-5.22891954611468,2.5639433447649207,0,0,0,0,0,643125,1,4.0,9,64.27897645181852,46.42320484663312,1010.5176366067302,1014.5176366067302,9.910982601878636,9,152.0,452.4522577598109,31537.0,1,28.65271026865955,29.33887977469296,-6.308094854561006,442,281,0.3959226176610874,537.0
1986,5,7,3,-0.9259883848539903,-7.152582455655449,2.0621751128177856,0,0,0,0,0,1045000,1,6.0,9,63.758685483248485,48.1411298356361,1009.5916482218762,1015.5916482218762,10.65709211071124,9,152.0,576.7441643068972,31537.125,1,28.15315917464396,34.12469911685077,-19.284572027990567,446,282,0.40404337636473514,549.0
1986,5,7,6,-0.6549667695177778,-5.062247746302592,1.3445892161061055,0,0,0,0,0,1534375,1,8.0,8,63.68739575243323,50.225927408966776,1008.9366814523585,1016.9366814523585,11.546748422253819,8,152.0,698.8610245343875,31537.25,1,34.25114748394964,34.35292023603764,-2.6423521295040375,449,285,0.4054265103511099,539.0
1986,5,7,9,-0.2619483772049716,-2.0426309409122667,1.2969188159132319,0,0,0,0,0,1027500,1,6.0,9,62.68254699150298,50.710593137499636,1008.6747330751535,1014.6747330751535,11.140658200493025,9,152.0,571.8945777447492,31537.375,1,8.244079997160885,38.14619433549498,-37.24469475350498,453,283,0.5737354783748985,581.0
1986,5,7,12,0.13504905582813082,1.0515510401457855,3.021535012460663,0,0,0,0,0,1321875,0,5.754830063906411,11,62.84540232560045,53.464045663962686,1008.8097821309816,1014.564612194888,10.780516794650493,9,152.0,648.6646905753375,31537.5,2,46.57439155811251,46.96392242202169,6.03622897621434,456,288,0.7404901731675008,650.0
1986,5,7,15,-0.7884206319107033,-6.159647424842085,2.5911728399552523,0,0,0,0,0,2621875,2,8.0,9,62.47310632402501,54.02454062622273,1008.021361499071,1016.021361499071,11.067965417955659,9,152.0,913.5473347550889,31537.625,1,9.601322077922125,16.810761760374373,-13.799142195081204,458,288,0.9637378222413107,980.0
1986,5,7,18,-1.0714095308187825,-8.389070705619243,2.909785267089319,0,0,0,0,0,2860000,2,10.0,9,62.23121723727082,54.950626687951605,1006.9499519682521,1016.9499519682521,12.038536531351191,9,152.0,954.1311620975605,31537.75,1,15.99220597749252,18.333926748869466,-8.965613085916873,460,289,0.9155687334336035,1237.0
1986,5,7,21,-1.248176159478171,-9.795678665025024,3.2736172101877314,0,0,0,0,0,3352500,2,12.0,8,61.98190514986989,55.860814621637324,1005.701775808774,1017.701775808774,12.978268365492134,8,152.0,1033.0217294089985,31537.875,1,15.847413122288158,18.344805726137857,-9.240746423383198,462,290,1.0397798101950193,1186.0
