year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1970,4,21,15,25677.625,13,13,553,262,383,67.3943839591767,-103.55128472694636,1005.9641874731126,1005.9641874731126,625,14.104739588693906,0.0,9.751782976923883,5.339405042526851,1,1,3,0,0,0,0,,,,,
1970,4,21,18,25677.75,15,15,553,261,378,67.41034413831807,-100.63721450929008,1005.6900190339998,1005.6900190339998,625,14.104739588693906,0.0,10.341603854917748,6.017431039218354,1,1,0,0,0,0,0,-0.2741684391128365,41.48589993906552,0.5915636496197266,41.4901173932505,-2.0573342046952057
1970,4,21,21,25677.875,11,11,553,261,373,67.5935082329584,-97.80409859194391,1004.922650964428,1004.922650964428,625,14.104739588693906,0.0,10.96617862497178,7.087080789294268,1,1,0,0,0,0,0,-0.7673680695716757,40.02347549303479,6.788972689149752,40.5951812499412,-5.7506387682062154
1970,4,22,0,25678.0,13,13,553,261,368,67.72025841192449,-94.93208742826486,1007.6318438138928,1007.6318438138928,625,14.104739588693906,0.0,9.366569791301464,6.515193953632332,1,1,0,0,0,0,0,2.7091928494647437,40.35505256974656,4.697992284106278,40.62759406374602,20.284177730103544
1970,4,22,3,25678.125,14,14,553,261,363,67.78968301481612,-92.03503445685989,1008.2226152851543,1008.2226152851543,625,14.104739588693906,0.0,9.133651536470122,6.319962373740781,1,1,0,0,0,0,0,0.5907714712615416,40.586435688317884,2.5732212086207444,40.66792629665864,4.421012760586042
1970,4,22,6,25678.25,16,16,553,262,356,68.01791487757623,-87.94411121499533,1008.9563078858453,1010.9563078858453,79375,158.95234259311306,2.0,9.081660754147302,6.086107315671761,1,1,0,0,0,0,0,0.7336926006909925,56.747258153660844,8.459408412520613,57.37432264217201,5.481684783507648
1970,4,22,9,25678.375,12,12,553,265,350,68.6081736218203,-84.25939336104808,1010.0786096359609,1012.0786096359609,96875,175.60259173501603,2.0,8.934216361712814,2.9099788521707524,1,1,0,0,0,0,0,1.1223017501155845,49.8070907834776,21.87792592250926,54.40027513702832,8.350841999372536
1970,4,22,12,25678.5,12,12,553,266,344,68.65384902358105,-80.58737056313386,1011.9538249827665,1013.9538249827665,98125,176.73188049071527,2.0,8.186877321362287,4.1583506294899415,1,1,0,0,0,0,0,1.875215346805635,49.53450976454568,1.6929576494159182,49.563431713477904,13.94878279788757
1970,4,22,15,25678.625,11,11,553,266,340,68.48602662700864,-78.21947622308458,1012.1688166984333,1016.1688166984333,204375,255.05799926450496,4.0,8.45873502961662,4.170603217679672,1,1,0,0,0,0,0,0.21499171566669248,32.18425845436408,-6.220333025394491,32.77985715655453,1.6010547321043296
1970,4,22,18,25678.75,11,11,553,266,340,68.48602662700864,-78.21947622308458,,,0,0.0,,8.45873502961662,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
