year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1995,8,7,9,34916.375,11,11,168,181,416,47.024089298475324,-107.56396521793668,998.6426329057992,1002.6426329057992,262500,289.0611442640554,4.0,7.9931544530388345,3.9266252059807454,1,1,3,0,0,0,0,,,,,,0.0,0.0
1995,8,7,12,34916.5,15,15,168,178,414,46.473175916043765,-106.71372383426993,999.5145773408781,1003.5145773408781,280000,298.54106607209235,4.0,8.783381444556374,5.769179876287235,1,1,0,0,0,0,0,0.8719444350787672,21.70352238273835,-20.419591048994437,29.799372181745678,8.33182728813371,0.0,0.0
1995,8,7,15,34916.625,13,13,168,176,418,45.72311052675315,-107.68233819354744,999.4631574247211,1003.4631574247211,287500,302.5129621649952,4.0,9.890803557851994,19.261346870087582,1,1,0,0,0,0,0,-0.05141991615688312,-25.06375431876931,-27.801155313597118,37.4312171498921,-0.4975703556857991,0.0,0.0
1995,8,7,18,34916.75,14,14,168,188,423,48.07334848082105,-110.31769615172725,997.0075863174814,1007.0075863174814,1152500,605.6832041808809,10.0,12.063639757790558,7.138631811398373,1,1,0,0,0,0,0,-2.4555711072398116,-65.26416234678818,87.11151229994567,108.84772143693,-22.86650127981633,2.739800175457321,1209.0
1995,8,7,21,34916.875,14,14,168,183,417,47.410100081318475,-108.04452365973275,994.1398811072686,1000.1398811072686,411875,362.08270377352846,6.0,14.965803089034589,5.222269332057549,1,1,0,0,0,0,0,-2.8677052102127347,57.01728008965722,-24.58328570993659,62.0911279098616,-26.9866911842265,2.732027655589864,1165.0
1995,8,8,0,34917.0,13,13,168,184,416,47.713870648307775,-107.84530467084066,993.0036132307665,1007.0036132307665,1615625,717.125797796793,14.0,16.129895591322736,8.276885172835973,1,1,0,0,0,0,0,-1.1362678765020973,4.968232324569135,11.25924863771705,12.30666536137336,-10.641198431483366,2.583691789190423,1126.0
1995,8,8,3,34917.125,10,10,168,179,414,46.70493525292537,-106.80111622636299,994.0585116485963,1008.0585116485963,1668750,728.8207067373983,14.0,15.583672021510658,8.54403986414014,1,1,0,0,0,0,0,1.0548984178298269,26.54048282860672,-37.39616575954849,45.85706534756879,10.041537530950883,2.2420389897421806,736.0
1995,8,8,6,34917.25,12,12,168,177,411,46.44379565273828,-105.75863016777234,995.5805648691165,1011.5805648691165,2939375,967.2807874146368,16.0,14.641505568979502,7.332627825950404,1,2,0,0,0,0,0,1.5220532205201744,26.625116915050466,-9.679132895597363,28.32988641612849,14.551002884324538,3.099716890857893,1001.0
1995,8,8,9,34917.375,11,11,168,178,410,46.74215923517169,-105.5485302790574,995.2177198598979,1011.2177198598979,2817500,947.0153664660517,16.0,14.791096847777675,15.896221992761056,1,2,0,0,0,0,0,-0.36284500921858126,5.336532439139064,11.05883888736365,12.279108111367455,-3.45179551528684,3.5845757165421532,1390.0
1995,8,8,12,34917.5,10,9,168,184,406,48.39159458399231,-104.83993916191291,997.907900057023,1012.3108589938655,3213125,1011.3206479867266,14.402958936842625,13.167991326917344,8.089567930366393,2,0,0,0,0,1,1,2.69018019712501,17.44011883185043,61.13628087235015,63.57517269950551,24.927241013483737,4.978996950588775,1676.0
1995,8,8,15,34917.625,10,10,168,185,402,48.861325070242614,-103.68806273327195,997.6443111751735,1011.6443111751735,2972500,972.7158560861018,14.0,13.022760887685966,9.777886771819468,1,4,0,0,0,0,0,-0.2635888818494277,28.08759946359551,17.41054898710509,33.04603546054741,-2.4248440904054656,5.696122969036905,1876.0
1995,8,8,18,34917.75,12,13,168,186,397,49.363801877327255,-102.19620533133887,996.7124133798064,1010.5812719849274,3052500,985.7184829230002,13.868858605121059,12.588719604263593,9.57663160675169,2,0,0,0,0,0,1,-0.9318977953671128,36.01092037679585,18.62429056812279,40.54196080050641,-8.507995168844479,6.082690585509052,1749.0
1995,8,8,21,34917.875,12,14,168,187,394,49.74469452469876,-101.30993247402021,995.7726981275794,1008.0230430498412,2675000,922.7561679781069,12.250344922261865,12.965504711456049,10.30459853776454,2,0,0,0,0,0,0,-0.9397152522270334,21.227165386459852,14.117776661308723,25.49321808251584,-8.530885323731148,7.470708361765697,1710.0
1995,8,9,0,34918.0,12,12,168,172,385,46.540937964707666,-97.74471054642292,999.1157517960523,999.1157517960523,625,14.104739588693906,0.0,8.205919097024022,7.647721382881355,1,1,0,0,0,2,0,3.343053668473003,90.88628262539153,-118.74715855841089,149.53663108134717,31.908581875024435,0.014437197772888162,40.0
1995,8,9,3,34918.125,12,12,168,172,385,46.540937964707666,-97.74471054642292,,,0,0.0,,8.205919097024022,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
