year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1991,9,10,6,33489.25,10,10,176.0,263,421,64.15201596902143,-122.50959428209082,,,0,0.0,,10.138581151895565,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1991,9,10,9,33489.375,12,12,183.0,249,412,62.32925112619134,-115.41300613657658,1006.7164364378624,1006.7164364378624,625,14.104739588693906,0.0,10.8051479902914,4.541896538963993,1,1,3,0,0,3,0,,,122.0895003306238,-67.56073432959111,139.53601296487938,0.3539682758967165,476.0
1991,9,10,12,33489.5,11,11,183.0,249,411,62.427604084573446,-114.98850112189427,1007.0671390436256,1007.0671390436256,625,14.104739588693906,0.0,10.65176706424579,4.193700673355124,1,1,0,0,0,0,3,2.7410489435760423,0.35070260576321743,7.2828921833280305,3.6454499975245582,8.144312385857527,0.706733573967775,563.0
1991,9,10,15,33489.625,12,12,183.0,248,409,62.40866511392383,-113.93864553878724,1006.9334082006716,1008.9334082006716,455625,380.8279688947355,2.0,11.013803563699772,4.573810040177705,1,2,0,0,0,0,2,-1.0454045127402234,-0.13373084295410081,18.022765547212224,-0.7019724840357706,18.03643100333664,1.0686899968660728,899.0
1991,9,10,18,33489.75,11,11,183.0,248,408,62.501580262993905,-113.50795996665543,1006.775336548122,1008.775336548122,476250,389.35213277318815,2.0,10.255720619994836,4.049341244118405,1,2,0,0,0,0,0,-1.2346374696558025,-0.1580716525495518,7.370650626457031,3.4438977283383325,8.135534538095536,1.153773881025342,1053.0
1991,9,10,21,33489.875,11,11,183.0,248,406,62.68254699150298,-112.63810620164669,1006.7979695558856,1006.7979695558856,625,14.104739588693906,0.0,9.514038373868223,4.8326976807662865,1,1,0,0,0,0,0,0.17648852204099838,0.02263300776365213,14.795984355796408,6.707527367224386,16.245370923405726,1.1330679881854335,1018.0
1991,9,11,0,33490.0,11,11,183.0,246,404,62.427604084573446,-111.40867990540212,1006.9423599581511,1006.9423599581511,625,14.104739588693906,0.0,8.235181356106512,4.310752839780907,1,1,0,0,0,0,0,1.1285378354427138,0.1443904022654169,21.092001208352283,-9.449452611526949,23.112002717865618,1.2848766911374159,1012.0
1991,9,11,3,33490.125,12,12,183.0,245,395,62.89732090717491,-107.22571880056866,1006.7615076517992,1008.7615076517992,122500,197.4663542417147,2.0,8.24751584229146,4.122638481043031,1,1,0,0,0,0,0,-1.407541556062538,-0.18085230635188054,70.62232003592366,17.41004254429515,72.73665972981294,1.2863560458224095,994.0
1991,9,11,6,33490.25,11,11,183.0,245,392,63.09428865367155,-105.84621115375583,1005.9445837273632,1007.9445837273632,98750,177.29382747475822,2.0,8.66149506143399,5.374077598304866,1,1,0,0,0,0,0,-6.346845614598676,-0.8169239244359778,23.13772870021681,7.300604707679057,24.26217876660343,1.0571980630135682,921.0
1991,9,11,9,33490.375,11,11,183.0,245,390,63.216610748631396,-104.91584344122481,1005.6646944287588,1007.6646944287588,84375,163.88226458881186,2.0,8.460518583035478,6.226010099983541,1,1,0,0,0,0,0,-2.172167705754352,-0.2798892986043938,15.539026395035503,4.533865458689763,16.186947745115823,0.8912761489049299,856.0
1991,9,11,12,33490.5,12,12,183.0,244,387,63.16218200447674,-103.3924977537511,1005.3332388301664,1009.3332388301664,243750,278.54628835670917,4.0,8.321169037802209,6.26886866676934,1,1,0,0,0,0,0,-2.573599207570058,-0.33145559859243806,25.490456885792398,-2.0174000712108895,25.570164162432803,0.828348500278612,820.0
1991,9,11,15,33490.625,11,11,183.0,243,384,63.088476559802594,-101.8762644037596,1005.663460680237,1009.663460680237,245000,279.25959628100287,4.0,8.067453291114214,8.85494106266371,1,1,0,0,0,0,0,2.565691788419036,0.33022185007066585,25.435936213489267,-2.7318905046156923,25.582221889153885,0.8222530599314107,710.0
1991,9,11,18,33490.75,11,11,183.0,243,384,63.088476559802594,-101.8762644037596,,,0,0.0,,8.067453291114214,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
