year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2022,12,3,12,44896.5,18,18,77.0,463,518,46.52303044749913,146.85559006743594,,,0,0.0,,7.958729890370574,,0,0,0,0,0,0,0,,,,,
2022,12,3,15,44896.625,21,21,85.0,469,504,48.452562137257736,142.84567997141946,1007.6500180617544,1007.6500180617544,625,14.104739588693906,0.0,8.158568247922766,3.600208639198172,1,1,3,0,0,3,0,,,-98.56423445831656,71.51804490035309,121.7774160537286
2022,12,3,18,44896.75,15,15,85.0,467,505,48.54813513590395,143.54183939788777,1005.4166123629525,1005.4166123629525,625,14.104739588693906,0.0,9.385715500573934,6.850511495252285,1,1,0,0,0,0,0,-20.644747248490095,-2.2334056988019437,17.081371998881654,3.542410857888654,17.444825709942354
2022,12,3,21,44896.875,15,15,85.0,462,506,49.05419734422899,145.02110598208526,1003.0472273943187,1005.0472273943187,63125,141.75087853467357,2.0,10.394386952047244,7.559994023678591,1,1,0,0,0,0,0,-21.732996750278186,-2.369384968633676,35.93131955058811,18.75718337742856,40.53259987838132
2022,12,4,0,44897.0,15,15,85.0,459,508,49.06493414229991,146.176583344319,1000.4232768891181,1002.4232768891181,43750,118.0087179853287,2.0,11.628470982525444,11.531618233619811,1,1,0,0,0,0,0,-24.06406697854215,-2.623950505200628,28.060604644718683,0.39795915796452386,28.06342645719898
2022,12,4,3,44897.125,12,12,85.0,455,509,49.3894639971143,147.4297230184545,996.2705519392932,998.2705519392932,29375,96.69722284868811,2.0,12.500765532504104,13.778536601926461,1,1,0,0,0,0,0,-37.898782622038865,-4.152724949824915,30.233032173898216,12.028691133351712,32.538064552298415
2022,12,4,6,44897.25,14,14,85.0,452,510,49.568115663475055,148.42437005503228,994.1857131598431,996.1857131598431,22500,84.62843753216345,2.0,12.72642733217517,19.84106808686891,1,1,0,0,0,0,0,-18.97610793160178,-2.0848387794500742,23.90940234210279,6.6217196453042035,24.809407316934397
2022,12,4,9,44897.375,16,16,85.0,447,512,49.76783257665895,150.15406805031262,992.5190099688357,994.5190099688357,21250,82.24405803099427,2.0,13.306156554549514,15.851652994565738,1,1,0,0,0,0,0,-15.125427386627083,-1.6667031910074002,41.40764478097275,7.402502503720191,42.064118790541706
2022,12,4,12,44897.5,17,17,85.0,443,514,49.815504167068816,151.61085899054592,988.8100345738352,990.8100345738352,23125,85.79578146972122,2.0,15.236059182345903,17.60371197395674,1,1,0,0,0,0,0,-33.63550020156773,-3.708975395000598,34.84037300803711,1.7669463328851946,34.885150002292626
2022,12,4,15,44897.625,17,17,85.0,437,516,50.050454711504834,153.65503396139206,986.1674090700535,990.1674090700535,108125,185.5188843315482,4.0,15.391607931429402,10.80740415277949,1,1,0,0,0,0,0,-23.88260279071252,-2.6426255037816007,48.649632219660816,8.708436184553848,49.42290537684634
2022,12,4,18,44897.75,19,19,85.0,431,519,50.01349783587517,155.85445803957836,985.680850379022,987.680850379022,53750,130.80197392386228,2.0,14.469850351613376,10.820578751356662,1,1,0,0,0,0,0,-4.399629012882481,-0.4865586910315324,52.3844725175517,-1.369805691550862,52.40237903544775
2022,12,4,21,44897.875,18,18,85.0,424,522,50.00392101151788,158.35072977241876,986.8052031778841,986.8052031778841,625,14.104739588693906,0.0,12.669140116509238,10.616282127071681,1,1,0,0,0,0,0,10.168205635059127,1.1243527988620918,59.46583076589813,-0.3549647606322208,59.46689018823607
2022,12,5,0,44898.0,18,18,85.0,424,522,50.00392101151788,158.35072977241876,,,0,0.0,,12.669140116509238,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
