year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
2022,12,26,6,,,4.95594708868819,3,0,0,0,0,625,1,0.0,20,46.67030120953642,177.41811970474046,973.3427539161988,973.3427539161988,11.717148705712399,20,620,14.104739588693906,44919.25,1,,,,368,548
2022,12,26,9,-0.585536309734598,-5.551792042871283,6.214216146571198,0,0,0,0,0,173125,1,2.0,23,46.94541361454825,178.62516521943058,972.7572176064642,974.7572176064642,11.957868477181712,23,620,234.74965185398838,44919.375,1,30.542858772124546,32.20008906647595,10.19703456476629,364,547
2022,12,26,12,-2.1110618606243223,-20.012354188184375,5.970746432329616,0,0,0,0,0,171250,1,2.0,21,46.95701431661617,179.54164354199958,970.6461557458399,972.6461557458399,13.051206228811607,21,620,233.47498368984665,44919.5,1,23.185470593450596,23.189457285914944,0.42997973848927956,361,547
2022,12,26,15,-0.6051955169062421,-5.693561857645584,5.15502400878322,0,0,2,0,0,1161875,2,6.0,20,47.42830342033753,-178.61034798442284,970.0409602289337,976.0409602289337,13.254689625039621,20,620,608.1416767578027,44919.625,1,-46.33755775241508,49.5208181559234,17.46831910555878,355,545
2022,12,26,18,-0.9899835263291606,-9.281255769096726,6.253058473603961,0,0,0,0,0,1056250,2,6.0,17,47.645925231110105,-177.67218491095886,969.0509767026045,975.0509767026045,13.645833852075334,17,620,579.8403377496506,44919.75,1,23.42677830395085,24.776534678224134,8.06614709503743,352,544
2022,12,26,21,0.3293266187849804,3.004118290541535,4.338033185065578,0,0,0,0,0,1037500,2,6.0,19,49.42054641101092,-174.6592594094983,969.3803033213895,975.3803033213895,13.76236684123925,19,620,574.6707813310877,44919.875,1,72.63932694986283,97.99485818209301,65.77629064031699,343,536
2022,12,27,0,-0.3716410358402936,-3.333864006439175,4.833438441562976,0,0,0,0,0,969375,2,6.0,20,50.562541043428155,-173.84321281177083,969.0086622855492,975.0086622855492,13.401632368856035,20,620,555.4832544005374,44920.0,1,19.213713033093256,46.48469228910113,42.32800312670515,341,531
2022,12,27,3,0.3788238012371585,3.3570840518348053,2.0813524220557884,0,0,0,0,0,899375,0,5.184135413332552,19,51.42567765516508,-172.68561158429765,969.3874860867863,974.5716215001189,12.339205699675846,18,620,535.0513563075481,44920.125,2,26.753157079560026,41.704055794436144,31.992137408773274,338,527
2022,12,27,6,0.5302989047477604,4.589058079405515,4.998775725794621,0,0,0,0,0,1241875,0,6.984474857517634,19,53.1878257575291,-173.77737808807652,969.9177849915342,976.9022598490518,12.359136692289713,20,620,628.7297431365046,44920.25,2,-24.246917162812867,69.66942295918994,65.31397632640501,342,520
2022,12,27,9,-0.7867402871356171,-6.6957710862076,11.516463059144007,0,0,0,0,0,723750,0,5.802036854065955,19,54.493597145148044,-175.7703913882259,969.1310447043985,974.9330815584644,14.108051997485301,20,620,479.9758120213127,44920.375,2,-42.90238874015085,64.67625984092513,48.398384553617504,348,515
2022,12,27,12,-1.4645604165022086,-12.382006971288018,18.749845061541492,0,0,0,0,0,581250,2,6.0,21,55.032492089678,-177.57524295596204,967.6664842878963,973.6664842878963,15.650343149214322,21,620,430.1367472610639,44920.5,1,-38.33826956683016,43.22948878282135,19.97412794204397,353,513
2022,12,27,15,-1.2942642203436117,-10.970159115999547,17.977051510235324,0,0,0,0,0,465000,2,6.0,19,54.824616307123854,-179.07296473022782,966.3722200675527,972.3722200675527,16.48589440486797,19,620,384.72600259855415,44920.625,1,-31.979398728063938,32.89449183989384,-7.704910797429451,357,514
2022,12,27,18,-0.8706415086386551,-7.444887646394712,16.530902278118663,0,0,1,0,0,424375,1,6.0,18,54.117227324124585,179.09061955080085,965.501578558914,971.501578558914,16.842466039789493,18,620,367.53606346758164,44920.75,1,39.894732416811756,47.73933671506242,-26.219355357923963,362,517
2022,12,27,21,-0.6378725280852814,-5.521873843563683,15.11555204060307,0,0,0,0,0,292500,1,6.0,18,53.16143997342888,178.40393614202426,964.8637060308288,970.8637060308288,16.952135917358767,18,620,305.13217088461647,44920.875,1,-15.259944844905737,38.57309979189919,-35.42623478280253,364,521
2022,12,28,0,-0.5963695262062538,-5.245524433394911,19.420997214848395,0,0,0,0,0,267500,1,6.0,16,51.96877893376869,178.10803458164054,964.2673365046226,970.2673365046226,16.784696835789894,16,620,291.80112157797475,44921.0,1,-6.7570227748700855,44.719386993552455,-44.20595227227885,365,526
2022,12,28,3,-0.5540219765949587,,,0,2,2,0,0,0,0,,17,51.2722794600181,179.154990776798,,,16.300045574875664,18,641,0.0,44921.125,0,24.277238873935538,35.43778422389651,-25.815735963890727,362,529
