year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2016,7,3,21,,,9.254810163416987,3,0,0,0,0,660625,1,6.0,19,65.19290762275128,127.23483398157467,998.8507717821735,1004.8507717821735,11.905921600179152,19,109,458.5667547480592,42552.875,1,,,,447,426,1.3706556618673957,756.0
2016,7,4,0,0.6185608195963141,4.7074336999684085,9.020391551822032,0,0,0,0,0,321250,1,4.0,15,65.55678742135443,127.87498365109822,999.4693326017699,1003.4693326017699,11.314501553486217,15,109,319.7765640827088,42553.0,1,9.818034886793365,16.68227384390044,13.487195837704483,445,426,1.6421378370978201,861.0
2016,7,4,3,-0.4642286733321089,-3.535890203560794,15.50944228595581,0,0,0,0,0,261875,1,4.0,15,65.45110265503061,129.02998401914297,999.0051039284377,1003.0051039284377,11.379584038239129,15,109,288.716818776427,42553.125,1,17.786032510184654,18.2122879942943,-3.917203279607896,444,428,1.7495583363279315,905.0
2016,7,4,6,0.3877721388137434,2.931950111939673,15.422233213518993,0,0,2,0,0,1848125,3,8.0,15,66.39191691356245,136.161241908314,999.3928760672514,1007.3928760672514,11.208641296105204,15,109,766.9918242089796,42553.25,1,105.79701303719536,111.39574752376161,34.87125748786753,432,435,3.6242192452477817,1453.0
2016,7,4,9,1.076213208825502,8.154956786060428,9.369798169871501,0,0,0,0,0,1003750,0,5.251655919803889,18,66.10905981768332,143.833414651219,1000.4690892760769,1005.7207451958809,10.522056224890497,16,109,565.2464491325708,42553.375,2,115.0966166822069,115.57312552218384,-10.484091342390771,422,445,1.7805268699646353,1078.0
2016,7,4,12,-0.256001974830433,-1.9406224527239258,13.894341998767995,0,0,0,0,0,1068125,2,6.0,16,66.05718276568462,144.58783302481865,1000.2130873012466,1006.2130873012466,11.289209525227006,16,109,583.0906852111954,42553.5,1,11.347804039146592,11.50955688381705,-1.9228216638442421,421,446,1.488948285326754,978.0
2016,7,4,15,-0.2913191381492652,-2.2093054117219264,10.096517248630407,0,0,0,0,0,1596250,2,8.0,16,66.00110120694903,145.33891054294105,999.9217681630973,1007.9217681630973,11.885159217068807,16,109,712.8128476822482,42553.625,1,11.322450666183373,11.511677686112234,-2.0786616032384937,420,447,2.858336507459321,1481.0
2016,7,4,18,0.5823893804306863,4.416723247532168,5.893130766859395,0,0,0,0,0,1768750,2,8.0,15,66.00110120694903,145.33891054294105,1000.504157543528,1008.504157543528,11.26447398881841,15,109,750.3403302419374,42553.75,1,0.0,0.0,0.0,420,447,2.9178113432016968,1665.0
2016,7,4,21,-0.3821932583009766,-2.9045062997661155,5.183815263272481,0,0,1,0,0,1573125,1,8.0,14,65.73530566592858,148.3052365060911,1000.121964285227,1008.121964285227,12.122408569251888,14,109,707.6307226957261,42553.875,1,45.17873715993944,46.24039778463066,-9.85170522874001,416,451,2.465822126077816,1491.0
2016,7,5,0,-1.1234589049314672,-8.595789887693496,2.5288914998174006,0,0,0,0,0,2235625,1,10.0,12,64.89171235425434,151.24563304547428,998.9985053802956,1008.9985053802956,12.247297050135634,12,109,843.5766351077044,42554.0,1,46.24179604267421,55.82093566689737,-31.267765469819146,413,457,2.45979736907945,1671.0
2016,7,5,3,-1.3004251045634738,-9.992163791350626,4.661669513099623,0,0,0,0,0,1418750,1,10.0,15,64.37812661101547,151.28877403005944,997.6980802757321,1007.6980802757321,13.109865651328,15,109,672.0135050899297,42554.125,1,0.6914640111297522,19.048597222613605,-19.03604301504583,414,459,2.0087594814029055,1332.0
2016,7,5,6,-1.513247261637589,-11.645817067657209,4.509994678893491,0,0,0,0,0,1050000,1,10.0,12,64.19024467892486,153.77131939783212,996.1848330140945,1006.1848330140945,14.320245151248322,12,109,578.1222885281107,42554.25,1,40.059564695773766,40.66034653420158,-6.963839218884569,410,462,1.4470979874851133,979.0
2016,7,5,9,-0.5054424271470634,-3.9035734478631934,5.9477957806646735,0,0,0,0,0,950000,1,10.0,15,63.77653589625362,154.2076774152184,995.6793905869474,1005.6793905869474,14.715179874555382,15,109,549.9039842323396,42554.375,1,7.146667226252547,16.91773201755448,-15.33410591377912,410,464,1.4308383482549774,781.0
2016,7,5,12,0.2592240891767142,1.9967642432662351,7.707375186762948,0,0,0,0,0,866250,1,10.0,21,64.08373710332806,154.4400348281762,995.9386146761241,1005.9386146761241,14.489027835766015,21,109,525.1056454721361,42554.5,1,3.764074335716383,11.992434266420126,11.386405228587682,409,463,1.7254471210860807,674.0
2016,7,5,15,-0.7356086907330609,-5.623241901390474,5.9155497143584945,0,0,0,0,0,1543125,1,12.0,20,65.00141245994234,155.17065341185042,995.2030059853911,1007.2030059853911,14.589574132483172,20,109,700.8508708115886,42554.625,1,11.443985912517334,35.88719542402577,34.01361465408111,406,460,1.7933072027590817,936.0
2016,7,5,18,-0.12763033497976722,-0.9732511851691822,14.227300605823329,0,0,0,0,0,754375,1,10.0,20,65.30595138205835,155.426024763089,995.0753756504113,1005.0753756504113,14.197126769330604,20,109,490.0255303449986,42554.75,1,3.954355010763601,11.960339469216283,11.287727701700712,405,459,1.393276548756498,631.0
2016,7,5,21,0.06141228288848652,0.4661597762905509,13.111539026261742,0,0,0,0,0,453750,1,8.0,17,65.88501450278996,157.153344737778,995.1367879332997,1003.1367879332997,13.384902573068146,17,109,380.04356441846903,42554.875,1,26.15702999870605,33.835615672655194,21.46296041077329,401,458,1.377215660911239,615.0
2016,7,6,0,0.720877082124498,5.4345065424827474,11.284036546810894,0,0,0,0,0,364375,1,6.0,15,66.78223368609444,158.04359780015577,995.8576650154242,1001.8576650154242,11.314997705206007,15,109,340.56447961908583,42555.0,1,13.008276387669868,35.70906545032864,33.255407090544615,398,455,1.3729198304955186,679.0
2016,7,6,3,-0.9049386649479857,-6.802855661801474,19.768822211327425,0,0,0,0,0,375625,1,6.0,12,67.1630156427313,158.881276017609,994.9527263504763,1000.9527263504763,11.333397045256168,12,109,345.78194139918065,42555.125,1,12.050168579235546,18.55808056024234,14.113673911935514,396,454,1.3700103715988594,706.0
