year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2016,7,19,6,42568.25,25,25,474,433,602,30.487208738028233,163.13832250382393,1000.3647750264563,1006.3647750264563,2748125,935.2835698165716,6.0,7.909316421365673,11.97353350941179,1,1,3,0,0,0,0,,,,,,12.035938032676116,3730.0
2016,7,19,9,42568.375,19,19,474,428,602,30.851698812573286,164.22638160965155,1000.2878177116081,1008.2878177116081,4225625,1159.7664475252682,8.0,9.35434527608854,16.11040951729163,1,1,0,0,0,0,0,-0.07695731484825956,34.622110358124,13.509815700569028,37.164575147759436,-1.0396987247262353,12.550863986934692,4118.0
2016,7,19,12,42568.5,20,20,474,425,601,31.308456275959866,164.8252118149529,1001.3774329147298,1007.3774329147298,1853125,768.0286503994087,6.0,9.187165746233097,11.759502093742922,1,2,0,0,0,0,0,1.089615203121648,18.963524029568525,16.929704211875173,25.421056790023634,14.527364713967643,11.446438690515437,3936.0
2016,7,19,15,42568.625,21,21,474,421,600,31.821412339321448,165.65586815485244,1000.1516843607719,1008.1516843607719,3327500,1029.1628375901278,8.0,9.938781987313206,11.754285963054935,1,2,0,0,0,0,0,-1.2257485539578192,26.160585884787263,19.012703945790904,32.33974590446906,-16.105943256144243,13.88319614451028,4385.0
2016,7,19,18,42568.75,23,23,474,418,599,32.2588479247029,166.2737651028228,1000.8078515018949,1008.8078515018949,4004375,1128.996080811274,8.0,10.063531395761856,9.38858157164832,1,1,0,0,0,0,0,0.6561671411230054,19.367227914009998,16.213539276069884,25.258035809022616,8.517285141203127,14.036890113864498,4808.0
2016,7,19,21,42568.875,20,20,474,414,597,32.995708507932825,167.07587936385156,1002.0016543078658,1010.0016543078658,4635625,1214.7284742446498,8.0,10.1122292577257,9.907831165040333,1,1,0,0,0,0,0,1.1938028059709176,24.935118078620338,27.311719499839505,36.982294894079416,15.187788606988056,12.356534393127513,3884.0
2016,7,20,0,42569.0,23,23,474,414,596,33.245482150939374,167.023078012806,1003.1956690902281,1011.1956690902281,6102500,1393.7309928521295,8.0,9.37223767583775,6.020880514085511,1,1,0,0,0,0,0,1.19401478236221,-1.636764155980739,9.257853970619069,9.401428457612736,15.089320233586395,10.23508919778953,3622.0
2016,7,20,3,42569.125,19,19,474,411,593,34.16207812250114,167.56215852346438,1003.0481482248986,1009.0481482248986,3130000,998.1532666656284,6.0,9.796837950243887,5.413517129643078,1,1,0,0,0,0,0,-0.14752086532942485,16.533312384820448,33.97360727350305,37.78301747595441,-1.82010560941171,7.880476185251162,3372.0
2016,7,20,6,42569.25,18,18,474,409,591,34.76785167747075,167.93059877596298,1002.7914625557027,1008.7914625557027,4181875,1153.7470066200995,6.0,10.083202185623433,5.445048682149499,1,1,0,0,0,0,0,-0.2566856691960129,11.218166603324251,22.45298200268663,25.09947534816035,-3.1185654543890995,8.180482915136976,3684.0
2016,7,20,9,42569.375,20,20,474,408,589,35.3174517802663,168.06731183877346,1004.3935431071775,1008.3935431071775,2771250,939.2104514361146,4.0,9.759914315675966,5.970293908932072,1,1,0,0,0,0,0,1.6020805514749372,4.134694120580036,20.370914371397568,20.786289899776992,19.199828552774342,9.845298931160155,4407.0
2016,7,20,12,42569.5,21,21,474,406,585,36.41141897064158,168.34844426892178,1004.8088451223982,1010.8088451223982,5878125,1367.8688898151365,6.0,10.448510874943958,4.455053923107844,1,1,0,0,0,0,0,0.41530201522065907,8.3858920050425,40.54786716177737,41.405950249805635,4.847367178166009,12.107491354203695,4697.0
2016,7,20,15,42569.625,24,24,474,405,583,36.95581619236079,168.49300629264906,1004.0102907814232,1008.0102907814232,2069375,811.6049043232686,4.0,10.564995542411621,5.8331038335783525,1,1,0,0,0,0,0,-0.7985543409749516,4.281724112051678,20.178069711523424,20.627352196896812,-9.20252196433744,13.115967667629102,4349.0
2016,7,20,18,42569.75,21,21,474,403,579,38.03950773029728,168.79049823734385,1004.873883662995,1008.873883662995,4124375,1145.7876490996364,4.0,10.601476017388844,6.444272807720991,1,1,0,0,0,0,0,0.8635928815718217,8.684338731970852,40.1670003553922,41.095080688102875,9.709674482551362,14.3270653882988,5163.0
2016,7,20,21,42569.875,19,19,474,402,577,38.57882776854014,168.94358701975182,1006.166197669616,1010.166197669616,187500,244.30125595145995,4.0,10.599472427795245,6.815547570134149,1,1,0,0,0,0,0,1.2923140066210181,4.435835772014214,19.989884030118333,20.476134951056093,14.357836278917539,3.893057807974818,1440.0
2016,7,21,0,42570.0,19,19,474,401,576,38.87149385254028,169.14883175700197,1006.6563300078165,1010.6563300078165,193750,248.33956681952523,4.0,10.7279901543716,7.050735151884801,1,1,0,0,0,0,0,0.4901323382003466,5.922774836485647,10.847661247248965,12.35924820928743,5.410878713439121,11.225393497380296,3958.0
