year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2021,8,14,12,44420.5,15,15,255.0,487,546,37.5007310156035,145.6416878763047,,,0,0.0,,12.13220484308824,,0,0,0,0,0,0,0,,,,,,,
2021,8,14,15,44420.625,19,19,294.0,478,548,38.31878755815946,147.8445924800194,1002.9628715173742,1004.9628715173742,28125,94.617469575756,2.0,14.03449331749432,14.266046852906802,1,1,3,0,0,3,0,,,64.05935143857434,30.321245746870478,70.87297404774888,5.750976842453518,879.0
2021,8,14,18,44420.75,18,18,294.0,470,551,38.70863053378742,150.0140439145527,1002.0156219603689,1006.0156219603689,74375,153.8645436249672,4.0,15.214754463169303,18.143577947544472,1,1,0,0,0,0,0,-10.494331703860315,-0.9472495570052706,62.74588767677787,14.44952035928275,64.38815930712845,36.46196949063442,11499.0
2021,8,14,21,44420.875,20,20,294.0,462,554,39.017704560325264,152.21111527535334,1003.933963991684,1007.933963991684,180000,239.3653682408596,4.0,14.236425059204242,16.250184069849347,1,1,0,0,0,0,0,21.11101860737153,1.9183420313151145,63.269036740405056,11.455821236204676,64.29779817578984,39.744786064516475,11073.0
2021,8,15,0,44421.0,20,20,294.0,463,554,38.90093883043909,151.98105335781315,1007.0270352526037,1011.0270352526037,683125,466.3104555972362,4.0,11.368657047305389,6.636438906891853,1,3,0,0,0,0,0,34.1246047593529,3.093071260919678,-6.636176097701494,-4.327918923097198,7.922734086450677,39.48005952920556,11595.0
2021,8,15,3,44421.125,20,20,294.0,454,560,38.56867903353798,154.7644810053651,1007.5641642327879,1011.5641642327879,838125,516.5108647044992,4.0,10.367133445921496,9.426329337464194,1,2,0,0,0,0,0,5.968923110330976,0.5371289801842067,80.65974163641381,-12.315201247784763,81.59447348090718,37.79916796258619,11759.0
2021,8,15,6,44421.25,21,21,294.0,446,564,38.47177319600291,157.0724696971627,1007.6613121288132,1011.6613121288132,919375,540.9677916569734,4.0,9.606240954174268,13.697060362636037,1,3,0,0,0,1,0,1.0818662329953213,0.09714789602527162,66.97311526178184,-3.591812498714393,67.0693617450907,40.25122975104649,12987.0
2021,8,15,9,44421.375,21,20,294.0,446,565,38.241291187248294,157.17257836633212,1009.0057429386501,1012.291056415514,777500,497.4795840111404,3.2853134768639576,9.317601604452213,6.200574230974235,2,0,0,0,0,0,0,15.048259235535411,1.344430809836922,2.91428738676122,-8.542810018786565,9.026221468018367,35.89483470861851,11820.0
2021,8,15,12,44421.5,23,23,294.0,441,568,38.01600197853845,158.65010327850058,1009.9654920057853,1009.9654920057853,625,14.104739588693906,0.0,8.601363850069442,10.321326349575248,1,1,0,0,0,2,0,10.796453919793308,0.9597490671352716,43.14508390203292,-8.350339012100658,43.94572136773352,1.9623518233533088,469.0
2021,8,15,15,44421.625,22,22,294.0,424,574,37.98467250182856,163.26400414852395,1008.6236561811663,1010.6236561811663,73125,152.56608544230824,2.0,8.266478510049824,10.75666486425951,1,1,0,0,0,0,0,-15.105210010627406,-1.3418358246190474,134.77532877355708,-1.1612262881891786,134.78033125242266,2.5078997317263028,572.0
2021,8,15,18,44421.75,23,23,294.0,417,577,37.737852767013045,165.1916229609576,1008.8077258085433,1010.8077258085433,40625,113.71604603668075,2.0,8.029665293924124,14.14225403367069,1,1,0,0,0,0,0,2.0836084504224224,0.18406962737702998,56.500785941175806,-9.148367435746879,57.23662672371602,1.4580978376280354,484.0
2021,8,15,21,44421.875,21,21,294.0,409,579,37.72781845919212,167.29166886443616,1009.3694359104405,1011.3694359104405,31875,100.72798827589244,2.0,7.603282392846999,15.00789102847819,1,1,0,0,0,0,0,6.3598153030551074,0.561710101897188,61.56296739366028,-0.3719213740256279,61.56409083078654,1.0075747896470684,375.0
2021,8,16,0,44422.0,18,18,294.0,402,580,37.84161908217602,169.0903808689237,1008.8129588458032,1012.8129588458032,103125,181.17866047827877,4.0,7.938617072552031,14.539635456141914,1,1,0,0,0,0,0,-6.284444217536143,-0.5564770646372926,52.64850615152711,4.218017308266244,52.81720240603644,1.6417115054575393,623.0
2021,8,16,3,44422.125,20,20,294.0,398,580,38.02271715095085,170.0958167870261,1007.7254318751195,1011.7254318751195,97500,176.1681409986482,4.0,8.306327792016345,14.277800079460503,1,1,0,0,0,0,0,-12.232025260328749,-1.0875269706836843,29.357127345522862,6.71239549096285,30.114733590193765,1.177389722548412,536.0
2021,8,16,6,44422.25,20,20,294.0,391,581,38.04958389517956,171.9061149479186,1007.1603453127021,1011.1603453127021,86250,165.69317331547472,4.0,8.786092237017256,14.114080415507416,1,1,0,0,0,0,0,-6.35203666487158,-0.5650865624174185,52.8378587508963,0.9958152178966017,52.84724179489279,1.210065300608144,595.0
2021,8,16,9,44422.375,22,22,294.0,385,581,38.241291187248294,173.43278307464408,1007.9589207893107,1011.9589207893107,76875,156.42912932180792,4.0,9.221641639352532,14.653789797647116,1,1,0,0,0,0,0,8.93848214665958,0.7985754766085301,44.4426990297797,7.105626092936649,45.00714853469617,1.9068691262734156,1140.0
2021,8,16,12,44422.5,20,20,294.0,380,580,38.61943682380636,174.68844987454528,1007.6581732438204,1011.6581732438204,80625,160.19904673114672,4.0,9.71326484877876,12.740528822234849,1,1,0,0,0,0,0,-3.338392810437841,-0.3007475454901578,36.36281120181306,14.01595877267806,38.970516275976024,1.3254563027030828,549.0
2021,8,16,15,44422.625,26,26,294.0,375,579,38.97006848815015,175.96076153231215,1007.0858404046354,1011.0858404046354,84375,163.88226458881186,4.0,9.810618051763312,12.167520113248901,1,1,0,0,0,0,0,-6.3048941482412495,-0.57233283918511,36.66400577643311,12.99615406532243,38.899220301490836,3.4970002971472995,1597.0
2021,8,16,18,44422.75,24,24,294.0,370,578,39.292797513468344,177.2487723825229,1007.5590408463715,1011.5590408463715,91875,171.01087916602197,4.0,9.80950867338185,12.346441273673335,1,1,0,0,0,0,0,5.17687317126616,0.47320044173611675,36.94669056110863,11.961943432108916,38.83485591696314,1.9000023542114692,434.0
2021,8,16,21,44422.875,21,21,294.0,365,577,39.58725464553542,178.5514499137223,1008.427076007675,1012.427076007675,121250,196.456289539899,4.0,9.614844292450242,10.40327147247175,1,1,0,0,0,0,0,9.43726906535363,0.8680351613035601,37.20975855898168,10.914046400055101,38.777345716800504,2.544486295595342,715.0
