year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2010,4,20,18,40286.75,12,12,493,491,521,41.89122095164688,140.84608966078358,1009.2647311999358,1011.2647311999358,315000,316.6506184233564,2.0,7.539708781312278,5.61686894445862,1,3,3,0,0,0,0,,,,,,4.42404283323961,1982.0
2010,4,20,21,40286.875,15,15,493,476,529,42.52865490264265,145.49865064188134,1007.6164005183196,1011.6164005183196,548750,417.9384524584394,4.0,10.438786757934123,5.257450872003392,1,1,0,0,0,0,1,-1.6483306816162075,127.06706786760365,23.62647380724234,129.24492253483115,-16.89447503914192,4.7009616699781835,2398.0
2010,4,21,0,40287.0,16,16,493,467,536,42.28649178742982,148.6558621385418,1005.6917190976859,1011.6917190976859,712500,476.23081998748347,6.0,12.844651923147778,4.505633126641624,1,1,0,0,0,0,0,-1.9246814206337148,86.56669194600138,-8.975769944036522,87.03077961596213,-19.818413512007524,4.456363550073317,2212.0
2010,4,21,3,40287.125,19,19,493,462,537,42.70219625502208,149.995079129176,1002.8921797824507,1008.8921797824507,445625,376.6256006044354,6.0,14.964428007540246,5.1025083882850595,1,1,0,0,0,0,0,-2.799539315235161,36.47805144105179,15.408075926579086,39.598699987439566,-28.5994177162906,4.67908250210757,1887.0
2010,4,21,6,40287.25,21,21,493,456,538,43.20638497674307,151.60362386296597,1000.6116504662382,1006.6116504662382,395625,354.86807227681413,6.0,16.31423081627322,4.651448533667208,1,1,0,0,0,0,0,-2.2805293162124873,43.45638147416835,18.68774264225944,47.30421562495001,-23.078172080759302,5.3065268126286345,1853.0
2010,4,21,9,40287.375,20,20,493,447,541,43.55533271916667,154.26157862654298,998.5851277939677,1006.5851277939677,491250,395.43612832894667,8.0,19.28247600606509,7.203709030077151,1,1,0,0,0,0,0,-2.026522672270512,71.39316300807317,12.933739540525908,72.55525716858476,-20.375972139789322,6.204158268519458,1756.0
2010,4,21,12,40287.5,22,22,493,445,540,43.98699770101113,154.65382405805332,996.334590647574,1014.334590647574,1755000,747.4181227750319,18.0,21.732844790709706,7.697213821400874,1,1,0,0,0,0,0,-2.2505371463936172,10.460451869148482,15.999651997072828,19.115698191125755,-22.451099349116117,7.547384048578964,2673.0
2010,4,21,15,40287.625,19,19,493,438,540,44.69359735439054,156.49563104446548,993.3453309242972,1015.3453309242972,2449375,882.983735677743,22.0,24.169382644987454,10.440785583600082,1,1,0,0,0,0,0,-2.9892597232769185,48.52814626459789,26.190098874864876,55.144376494375244,-29.44653670620282,7.803532576556742,2743.0
2010,4,21,18,40287.75,22,22,493,434,540,45.073777208090526,157.5719854776982,991.2703615172077,1015.2703615172077,2605000,910.6026869654924,24.0,25.789615764748127,10.007862658308877,1,1,0,0,0,0,0,-2.07496940708952,28.17350503334688,14.091356981303317,31.500995657892272,-20.304336972139073,7.488191930551534,2420.0
2010,4,21,21,40287.875,25,25,493,432,540,45.257301656660985,158.11654410741886,989.5267179819144,1015.5267179819144,2661875,920.4896133501333,26.0,27.441467089689464,10.706877588428178,1,1,0,0,0,0,0,-1.7436435352932314,14.208016171901996,6.802329198758333,15.75244127331725,-17.00794097516158,7.420053782424209,2220.0
2010,4,22,0,40288.0,21,21,493,429,541,45.29733011220121,159.04715205224687,987.1772723274167,1015.1772723274167,2729375,932.087466712692,28.0,29.050171395955996,7.9984531559300365,1,1,0,0,0,0,0,-2.3494456544976856,24.263173569865796,1.4836537258298292,24.308492755816903,-22.901237582740556,7.348577931656091,2212.0
2010,4,22,3,40288.125,20,20,493,417,540,46.48978908001542,162.33022477609146,985.2918444277285,1013.2918444277285,2509375,893.7331092907154,28.0,29.52682165105332,10.906013139017814,1,1,0,0,0,0,0,-1.8854278996882203,83.7735102313761,44.19846248424936,94.7180294477143,-18.01116486331608,7.245068269839161,2353.0
2010,4,22,6,40288.25,23,23,493,415,540,46.63440755320167,162.90842457947585,984.0811481499699,1014.0811481499699,2948125,968.7194295592444,30.0,30.063322981189927,10.909955524242614,1,1,0,0,0,0,0,-1.2106962777586887,14.715559493728229,5.360280172464057,15.661426970131627,-11.53796160668892,6.927500832251681,2648.0
2010,4,22,9,40288.375,24,24,493,414,541,46.473175916043765,163.28627616573007,985.20403346762,1013.20403346762,2549375,900.8281001888214,28.0,29.159467700122374,10.75541461744142,1,1,0,0,0,0,0,1.1228853176502163,9.64519283806213,-5.976046688851691,11.346491920886397,10.729682024058809,6.482106420342894,2555.0
2010,4,22,12,40288.5,22,22,493,406,540,47.22581584190445,165.5537091576472,985.1628528686048,1013.1628528686048,2653125,918.9754712620842,28.0,28.47645712148274,5.593578499787181,1,1,0,0,0,0,0,-0.0411805990152061,57.072045968515326,27.89658044861516,63.52509450412793,-0.3886833718644025,6.495354894826633,2822.0
2010,4,22,15,40288.625,23,23,493,405,540,47.28544409656491,165.8517779524717,985.8462809818323,1013.8462809818323,3493125,1054.4648980292106,28.0,26.50352717778218,5.9299679801103045,1,1,0,0,0,0,0,0.6834281132274191,7.494306640415266,2.2101198009710674,7.813402687383823,6.444339670868381,6.232988702864852,3295.0
2010,4,22,18,40288.75,23,23,493,405,540,47.28544409656491,165.8517779524717,,,0,0.0,,26.50352717778218,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
