year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2008,11,10,0,39760.0,11,11,179.0,217,432,53.558932279546966,-116.96571443287016,,,0,0.0,,13.721910968450773,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2008,11,10,3,39760.125,11,11,205.0,227,424,56.50612707472356,-115.95646942695691,1003.7012681761122,1003.7012681761122,625,14.104739588693906,0.0,9.968571099374316,4.077730062272967,1,1,3,0,0,3,0,,,20.64313935320428,109.23770301896204,111.17110669240797,0.8566308203463183,1058.0
2008,11,10,6,39760.25,13,13,205.0,228,421,57.02029038319221,-115.06458034142359,1004.3833245088712,1006.3833245088712,130625,203.9098547955877,2.0,9.614844165366057,4.322206113558641,1,1,0,0,0,0,0,5.63312804098009,0.682056332758948,17.994646753647395,19.057450456165327,26.21056523003174,0.8587197181451691,1248.0
2008,11,10,9,39760.375,11,11,205.0,231,416,58.14185976588148,-113.73455036709373,1004.5170012089502,1006.5170012089502,158125,224.3496172334865,2.0,11.117719389528421,3.772663374091208,1,1,0,0,0,0,0,1.0903998718186811,0.133676700079086,26.019698605828783,41.57094174497194,49.04251128461938,0.7156852676466923,1190.0
2008,11,10,12,39760.5,9,9,205.0,231,412,58.50620541630287,-112.22297617627622,1004.5386808536642,1006.5386808536642,138750,210.15588668414918,2.0,10.749862296555229,4.249139257005518,1,1,0,0,0,0,0,0.17614818491742557,0.021679644714022287,29.26795405189507,13.504462623956918,32.23326922832511,0.6217246087954134,1094.0
2008,11,10,15,39760.625,10,10,205.0,233,409,59.19840037469201,-111.37062226934319,1005.2336672411876,1009.2336672411876,407500,360.1545204768291,4.0,10.251644156940822,2.172549162169671,1,1,0,0,0,0,0,5.605718137882092,0.6949863875233859,16.177349843233593,25.65618920727096,30.330623016839876,0.6635658167099097,1171.0
2008,11,10,18,39760.75,9,9,205.0,236,406,60.099592547890914,-110.6322701584444,1004.744652314238,1008.744652314238,403125,358.21595842150947,4.0,10.88820874734565,3.317501340062226,1,1,0,0,0,0,0,-3.908203203116875,-0.48901492694960325,13.642213210469983,33.40266586383452,36.08113174625898,0.6909417331231128,1191.0
2008,11,10,21,39760.875,10,10,205.0,234,404,59.82268090031584,-109.52357371015634,1004.7734504281269,1008.7734504281269,462500,383.69039909802694,4.0,10.052224093272057,4.162798637267115,1,1,0,0,0,0,0,0.230798402808682,0.028798113888915396,20.656702639357103,-10.26372344637812,23.066065614112752,0.6519051791763258,1108.0
2008,11,11,0,39761.0,12,14,205.0,233,402,59.75468059903698,-108.57072055815563,1005.968697231768,1009.9317426096819,550625,418.6518614313685,3.9630453779139496,9.161268905858746,6.818625170973901,2,0,0,0,0,1,0,9.585758224980976,1.1952468036410573,17.78938139838098,-2.520429504170143,17.96704359160278,0.7147863792332059,1187.0
2008,11,11,3,39761.125,11,11,205.0,246,401,62.67299502082129,-110.08437149159644,1005.8681783863659,1011.8681783863659,1040000,575.3627391751592,6.0,8.062931003204124,3.075753167132716,1,1,0,0,0,0,1,-0.7838971594024596,-0.10051884540211177,-25.7547191057927,108.1672526853546,111.1910972592484,0.6834092991866775,1192.0
2008,11,11,6,39761.25,10,10,205.0,251,387,64.72696676680106,-104.22246961446552,1005.5246034153336,1009.5246034153336,583125,430.8299576177624,4.0,10.17775123974755,1.1985586053116277,1,1,0,0,0,0,0,-2.632312752714622,-0.343574971032358,92.7270299989978,76.13041254140536,119.97558837596759,0.6262272037103548,1080.0
2008,11,11,9,39761.375,9,9,205.0,250,382,64.7598358675049,-101.6114864238885,1004.9721026922155,1008.9721026922155,537500,413.63216004535656,4.0,10.921352032981085,1.572102814736936,1,1,0,0,0,0,0,-4.2318598974063075,-0.5525007231181371,41.26368023327581,1.2182924138790179,41.28166109545196,0.616143112187547,1169.0
2008,11,11,12,39761.5,10,10,205.0,249,378,64.70234099971162,-99.50435872250301,1004.6319399291475,1008.6319399291475,486250,393.4185838987124,4.0,10.939601174394983,2.319203086610214,1,1,0,0,0,0,0,-2.606699179235191,-0.3401627630679286,33.37249889717799,-2.131045868903938,33.440470079493785,0.6500488409760393,1165.0
2008,11,11,15,39761.625,9,9,205.0,249,375,64.80715505693374,-97.98486621525659,1004.2698192212197,1008.2698192212197,514375,404.63643892485425,4.0,11.001993176005666,2.482571971819634,1,1,0,0,0,0,0,-2.7725723392540105,-0.3621207079278247,23.97293026692978,3.8849304680435455,24.2856762377458,0.5616668534746655,1015.0
2008,11,11,18,39761.75,9,9,205.0,258,365,67.08413227760603,-93.10166402986846,1003.7855407449997,1007.7855407449997,509375,402.6649950950149,4.0,11.451108062174928,4.042601136068916,1,1,0,0,0,0,0,-3.6426677689151705,-0.4842784762199153,70.45786442401678,84.39610500799567,109.94095324179139,0.48925372964586256,850.0
2008,11,11,21,39761.875,10,10,205.0,261,363,67.78968301481612,-92.03503445685989,1002.3962181318685,1008.3962181318685,643125,452.4522577598109,6.0,12.631907249572809,4.973284202292707,1,1,0,0,0,0,0,-10.396935701901326,-1.3893226131312257,14.944189901664732,26.151220822696732,30.120012654951946,0.5121163765856165,892.0
2008,11,12,0,39762.0,9,9,205.0,262,362,68.02493695223875,-91.46880071438582,1001.7990591647575,1007.7990591647575,556250,420.78483122581025,6.0,12.944313117638071,4.137839693862333,1,1,0,0,0,0,0,-4.461371572641035,-0.5971589671110269,7.853535834783901,8.719681438184027,11.735027460199909,0.5468421977228137,1020.0
2008,11,12,3,39762.125,8,8,205.0,260,357,67.56823942153183,-88.5607103721176,1000.1575888304432,1008.1575888304432,706875,474.3472365221147,8.0,14.410341933201405,5.027406864643417,1,1,0,0,0,0,0,-12.30337954126129,-1.6414703343143628,41.126390218039035,-16.927482808568705,44.473808546163504,0.5390447392822116,951.0
2008,11,12,6,39762.25,7,7,205.0,260,355,67.55217325992997,-87.41049815275908,998.9468403409805,1008.9468403409805,840000,517.0882945826411,10.0,15.38939634997951,6.8236873833945735,1,1,0,0,0,0,0,-9.076023505750056,-1.2107484894625669,16.278678813735745,-0.595491886926214,16.289567044834676,0.5136437213260662,1030.0
2008,11,12,9,39762.375,8,8,205.0,261,354,67.768834108506,-86.8040619864041,997.2952747414071,1007.2952747414071,689375,468.4387663163145,10.0,16.61386631305774,6.490385054988438,1,1,0,0,0,0,0,-12.361257130956298,-1.6515655995735141,8.504217012235593,8.030529054719945,11.696627885416314,0.5247833382569377,1018.0
2008,11,12,12,39762.5,6,6,205.0,259,350,67.24442168250596,-84.60002657667494,995.5882094845249,1007.5882094845249,820000,510.8953969950291,12.0,17.703404561327478,7.174731441970579,1,1,0,0,0,0,0,-12.825163186914338,-1.707065256882197,31.59707027299859,-19.43733374685659,37.096964741384184,1.158365113097776,1874.0
2008,11,12,15,39762.625,7,7,205.0,260,346,67.36704836574812,-82.27338238090277,994.8702409759437,1006.8702409759437,800000,504.62650440403206,12.0,17.76824050884635,5.326460724305216,1,1,0,0,0,0,0,-5.389264083897654,-0.7179685085811071,33.18431937879589,4.54515501592578,33.49414108098196,1.1070160109369582,2003.0
2008,11,12,18,39762.75,8,8,205.0,262,343,67.71563737666091,-80.39479584498706,994.0955736231822,1006.0955736231822,772500,495.8773911734415,12.0,17.949226926386217,5.449950055336449,1,1,0,0,0,0,0,-5.800255076907052,-0.7746673527616076,26.402846897633786,12.920443165849289,29.394696390706805,1.018753321571522,1758.0
2008,11,12,21,39762.875,9,9,205.0,263,342,67.90119134329323,-79.72128019586775,994.6049479710204,1004.6049479710204,583750,431.0607800064717,10.0,16.67156265945199,5.408047434566979,1,1,0,0,0,0,0,3.808861474329567,0.5093743478381657,9.391475355704687,6.877553236095941,11.640470259922587,1.1857041266763657,1839.0
