year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2020,10,11,0,,,6.031233265606861,3,0,0,0,0,350625,1,4.0,0,43.82323733373471,7.8874964102204235,1012.2644434190844,1016.2644434190844,8.5457986759511,0,186.0,334.076942998453,44113.0,1,,,,387,161,1.7872941741928097,825.0
2020,10,11,3,-1.5858444963401417,-15.918834033851867,6.089148302427711,0,0,0,0,0,358750,1,4.0,0,43.64531453894614,7.2840236544168615,1010.6785989227443,1014.6785989227443,9.482587385138382,0,186.0,337.92554160411566,44113.125,1,-16.185820759849356,17.47772625437259,-6.5947040383033535,385,160,1.287184355600014,484.0
2020,10,11,6,-1.3354765045159729,-13.362180437544495,8.632898683335515,0,0,0,0,0,633125,1,6.0,0,43.82323733373471,7.8874964102204235,1009.3431224182283,1015.3431224182283,10.828934203661488,0,186.0,448.92086907395213,44113.25,1,16.137802418559602,17.433266712044613,6.5947040383033535,387,161,2.2865896421059597,820.0
2020,10,11,9,-0.037919997154676824,-0.38133176135285934,3.4565447530586964,0,0,0,0,0,630000,1,6.0,0,43.54682778596833,8.130102354155978,1009.3052024210737,1015.3052024210737,11.155036512331172,0,186.0,447.81159910813847,44113.375,1,6.517635947886775,12.142566507136474,-10.24511312924589,388,160,2.7884875322454072,888.0
2020,10,11,12,-1.727959303970274,-17.703377283513774,9.962669164067265,0,0,0,0,0,641250,2,6.0,0,42.55017209659333,9.943403013329684,1007.5772431171033,1013.5772431171033,10.910363092413888,0,186.0,451.79222493902637,44113.5,1,49.51164407174982,61.77411889672289,-36.94101875664526,395,157,2.287462213771491,790.0
2020,10,11,15,-0.24050840762109146,-2.4144577061067056,5.901146334810765,0,0,0,0,0,2013750,2,6.0,0,43.64044726164569,9.29841973047304,1007.3367347094822,1013.3367347094822,10.618029689531712,0,186.0,800.6225910518692,44113.625,1,-17.300576160267642,43.95862442698435,40.41102233346051,392,161,2.256984353709942,817.0
2020,10,11,18,0.5335389782419953,5.496102673591919,4.71377714797316,0,0,0,0,0,2088750,0,5.78452261222119,0,42.26506351554795,10.168516729367854,1007.8702736877243,1013.6547962999455,9.950166791181063,1,186.0,815.3954713918841,44113.75,2,23.86632095483331,56.28867876462712,-50.97856491848577,396,156,3.720611844821196,1338.0
2020,10,11,21,-0.33246556044585307,-3.417847919765163,4.974416419563059,0,0,0,0,0,1759375,0,5.954504095824377,0,42.371084569467826,11.037616180819827,1007.5378081272784,1013.4923122231028,10.466096095084527,1,186.0,748.3491538076373,44113.875,2,23.798828066945802,24.121080119918556,3.9296677711331935,399,157,4.400691269757093,1367.0
2020,10,12,0,-0.8593274165202456,-8.883392970849401,4.504651873950861,0,0,0,0,0,1653750,2,6.0,0,42.082024931111775,11.2557776890948,1006.6784807107582,1012.6784807107582,10.602164218681603,0,186.0,725.5377138898045,44114.0,1,6.001427494525795,12.280337128903863,-10.713988427634437,400,156,3.947993949896927,1389.0
2020,10,12,3,-0.9273189781072142,-9.595288121559928,5.770131750269575,0,0,0,0,0,1621875,2,6.0,0,42.03338157647876,11.52634609834003,1005.751161732651,1011.751161732651,10.761499900456345,0,186.0,718.5115494230663,44114.125,1,7.448796722874061,7.66389290821829,-1.802964750054546,401,156,3.52993390105342,1281.0
2020,10,12,6,-0.24204700176269398,-2.5021878654598124,4.864076124681669,0,0,0,0,0,2199375,0,7.486008144345106,0,42.082024931111775,11.2557776890948,1005.5091147308882,1012.9951228752334,11.359746916598251,1,186.0,836.7095110762604,44114.25,2,-7.443093266692538,7.658349643795525,1.802964750054546,400,156,3.8326971996421135,1501.0
2020,10,12,9,0.8261575186240953,8.540495453384343,5.108810255590433,0,0,0,0,0,2408750,0,7.216508289565972,0,42.082024931111775,11.2557776890948,1006.3352722495124,1013.5517805390783,10.777756697470288,1,186.0,875.6305946831721,44114.375,2,0.0,0.0,0.0,400,156,5.091168869473469,1680.0
