year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1969,12,21,9,-4.175869854413905,-40.55094032607976,7.0369469987681805,2,0,0,0,2,170625,1,4.0,22,45.51673131098665,-152.44147996663943,968.0758334285267,972.0758334285267,23.32444927633095,22,536,233.04854500749258,25556.375,1,98.91669395787639,142.95729617128154,103.20986476615174,270,531
1969,12,21,12,-8.143608803645911,-77.12812756832699,12.21630276691947,0,0,0,0,0,355000,1,10.0,20,47.013764656926156,-151.45058418427348,959.9322246248807,969.9322246248807,28.77976332814688,20,536,336.1547405514991,25556.5,1,25.04149310025259,60.876428254460095,55.48750436206723,270,524
1969,12,21,15,-3.9597221542223995,-36.997739687449744,13.767979265150279,0,0,0,0,0,365000,1,14.0,22,47.85920170663993,-150.8545464323783,955.9725024706584,969.9725024706584,31.71405923963621,22,536,340.8564337915358,25556.625,1,14.822779999260968,34.66505725049902,31.33610357517162,270,520
1969,12,21,18,-3.0120086856896524,-27.971332849590194,12.309517450530548,0,0,0,0,0,382500,1,16.0,19,48.248736143800194,-149.84545208208382,952.9604937849687,968.9604937849687,34.36875388411843,19,536,348.93198687609583,25556.75,1,24.905780660420817,28.78812587014075,14.438084388521757,268,517
1969,12,21,21,-0.027673069699812914,-0.2537413919228208,9.059044096822836,0,0,0,0,0,511875,1,18.0,17,49.07701578174405,-149.20120207024078,952.9328207152689,970.9328207152689,33.773963510777456,17,536,403.65192058297936,25556.875,1,15.641820626687961,34.455284856316986,30.700164527449452,268,513
1969,12,22,0,-4.40946708522053,-39.87749050736039,20.72839399650751,0,0,0,0,0,735625,1,22.0,18,50.00392101151788,-150.72258010383806,948.5233536300484,970.5233536300484,35.2895443134307,18,536,483.8974168395105,25557.0,1,-36.243109043500525,49.93874675707546,34.35571967705297,274,512
1969,12,22,3,0.17386470749857835,1.5655592485794836,13.230258297595793,0,0,0,0,0,1045625,1,24.0,16,50.301686703992374,-150.11182837778657,948.6972183375469,972.6972183375469,35.487545220490105,16,536,576.9166098674281,25557.125,1,14.459551785083539,18.190296906420784,11.036678110655807,273,510
1969,12,22,6,-0.5540427370472752,-4.979624544532553,17.104043409407023,0,0,0,0,0,1018125,1,24.0,16,50.42986596411655,-148.4684148883111,948.1431756004997,972.1431756004997,36.27024777375807,16,536,569.2795911244947,25557.25,1,38.802198352219996,39.09197141025954,4.750961142287427,269,507
1969,12,22,9,-0.8623160122233093,-7.65373999721333,10.665877952607042,0,0,0,0,0,1153125,1,26.0,12,51.31304225859566,-147.29526642299817,947.2808595882764,973.2808595882764,37.30242002799237,12,536,605.8474127250884,25557.375,1,27.17923616784226,42.547444866845396,32.73490775960586,268,502
1969,12,22,12,-3.2230766171673895,-28.144447400203077,15.11242718498397,0,0,0,0,0,1058750,1,28.0,14,52.50547960978836,-146.16488017754858,944.057782971109,972.057782971109,40.250001228943546,14,536,580.5261337761534,25557.5,1,25.50228775477211,51.02744302820268,44.197661264701225,268,496
1969,12,22,15,-0.6446075873055088,-5.5519879576706135,14.584341151722548,0,0,0,0,0,4120000,1,40.0,15,53.55153775989481,-147.2540099144716,943.4131753838035,983.4131753838035,39.860770260690174,15,536,1145.1797811161432,25557.625,1,-23.98271082548337,45.589995491196156,38.772119755676606,273,494
1969,12,22,18,0.3487368569825776,2.9920834363492674,15.849786143810196,0,0,0,0,0,3294375,1,38.0,15,53.85279286180677,-148.66460038055692,943.761912240786,981.761912240786,39.94117330278191,15,536,1024.0274074929466,25557.75,1,-30.83953620385209,32.79873228152578,11.1660129861333,277,495
1969,12,22,21,1.1832786641731219,10.158049847413306,14.823088748950541,0,0,0,0,0,2749375,1,36.0,14,53.80813748497816,-149.96427968070722,944.9451909049592,980.9451909049592,39.30864088329811,14,536,935.4962551109221,25557.875,1,-28.44508111626412,28.493195024844084,-1.6551504502473993,280,497
1969,12,23,0,4.041813764216349,35.06942221750613,13.85877559034132,0,0,0,0,0,2643750,1,32.0,16,52.985943314260794,-150.67109145200945,948.9870046691755,980.9870046691755,35.589698828885524,16,536,917.3504028441894,25558.0,1,-15.771395342457875,34.31382480436321,-30.474606833500406,280,501
1969,12,23,3,1.6217868851039383,14.093338594908484,11.486997752705793,0,0,0,0,0,2260000,1,30.0,18,52.869336841228794,-150.36425338919358,950.6087915542795,980.6087915542795,35.249276052139,18,536,848.1629223064206,25558.125,1,6.865099739244151,8.11230037373674,-4.322016071691446,279,501
1969,12,23,6,2.119328999775171,18.424779885954713,10.967965404623246,0,0,0,0,0,2555625,1,30.0,20,52.837324453493146,-149.57902935154834,952.7281205540546,982.7281205540546,34.10670841607035,20,536,901.9316508907148,25558.25,1,17.581246950393425,17.62124052474805,-1.1865383686610689,277,500
1969,12,23,9,1.9701886978701806,17.03673437249339,10.023942883187482,0,0,0,0,0,2096250,1,28.0,21,53.245050196477806,-149.219101717874,954.6983092519248,982.6983092519248,32.876554408175146,21,536,816.8580653410794,25558.375,1,7.982989344801612,17.091257444444736,15.112344694092691,277,498
1969,12,23,12,2.341961520581681,20.25155071688461,8.57004890418335,0,0,0,0,0,1343750,1,22.0,20,53.245050196477806,-149.219101717874,957.0402707725065,979.0402707725065,30.11550737161846,20,536,654.0098696193114,25558.5,1,0.0,0.0,0.0,277,498
