year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2001,8,17,18,,,3.573703546577235,3,0,0,0,0,625,1,0.0,18,58.950821148738655,-122.47119229084849,1008.4444160810741,1008.4444160810741,8.062494944104943,18,351.0,14.104739588693906,37118.75,1,,,,244,433,0.0,0.0
2001,8,17,21,-2.5045003308865126,-20.25351085522275,8.632987799879993,0,0,0,0,0,620625,2,4.0,17,58.950821148738655,-122.47119229084849,1005.9399157501877,1009.9399157501877,10.201020965589773,17,351.0,444.46717889267717,37118.875,1,0.0,0.0,0.0,244,433,0.21289932950509338,123.0
2001,8,18,0,0.3511037787662644,2.853504418099074,5.7435938895805885,0,0,0,0,3,206875,2,2.0,14,58.48101576033852,-121.45889291794853,1006.2910195289539,1008.2910195289539,9.612846855599823,14,351.0,256.6132453796407,37119.0,1,19.615004658309612,26.229226131009927,-17.413325233456884,241,432,0.09967831683077942,50.0
2001,8,18,3,-0.2769369473680854,-2.245971011276178,7.940119271235599,0,0,0,0,0,153750,2,2.0,17,58.67966168038056,-121.67546873810922,1006.0140825815859,1008.0140825815859,10.011886345031012,17,351.0,221.22419623711556,37119.125,1,-4.172808708844012,8.46305188477645,7.3628061691052125,242,432,0.18212554306118908,204.0
2001,8,18,6,-0.08569678241983639,-0.6929672112017049,8.24830603068549,0,0,0,0,0,141875,2,2.0,15,58.95762722992663,-120.03044919720152,1005.928385799166,1007.928385799166,10.623062129795962,15,351.0,212.50932944773342,37119.25,1,31.4410651793651,33.08606935098354,10.302786297162921,241,428,0.49204812973947243,355.0
2001,8,18,9,0.37639712696225613,3.075982666642214,5.837546729955866,0,0,2,0,0,655000,2,4.0,15,57.97099681246944,-117.2006359712483,1006.3047829261283,1010.3047829261283,10.669641978015656,15,351.0,456.61031027604156,37119.375,1,55.62257491703992,66.56721579734659,-36.56943229814746,234,424,0.0,0.0
2001,8,18,12,0.4881549936889496,4.171863082141378,3.228152057836924,0,0,0,2,0,771875,1,4.0,14,54.162212396371174,-114.20283772083616,1006.9165332733958,1010.9165332733958,10.761486444582411,14,359.0,495.67675293291035,37119.5,1,28.84604636270739,44.83337484188009,34.32108839988997,216,424,0.7528648178228732,472.0
2001,8,18,15,-0.100539848991466,-0.8860154999145802,8.036735607399315,0,0,0,0,0,766875,2,4.0,14,51.82919679593292,-114.18867824401867,1006.8159934244043,1010.8159934244043,10.341661163773995,14,359.0,494.0687138113427,37119.625,1,0.32434329263182354,86.47377445456655,-86.4731661837808,207,428,1.3442325094624419,578.0
2001,8,18,18,-1.3153290470522188,-11.630475646942632,6.444253926638776,0,0,0,0,0,1121875,3,6.0,16,51.585244969836445,-113.28804520991437,1005.5006643773521,1011.5006643773521,11.159844423235871,16,359.0,597.5817128748505,37119.75,1,20.741724140957388,22.626933564699,-9.04206846920149,205,426,1.1440259916437392,575.0
2001,8,18,21,-2.0675170085141144,-18.23474718308466,6.883072956372489,0,0,1,0,0,1428750,2,8.0,14,51.77092710050316,-112.65935204000587,1003.4331473688379,1011.4331473688379,12.056830296948108,14,359.0,674.3776759984653,37119.875,1,14.419705316097396,15.977922414959778,6.882303632896951,205,424,1.9925604612613936,1284.0
2001,8,19,0,-0.4878163114791096,-4.400424952369793,15.763267339546507,0,0,0,0,1,1441250,3,8.0,14,50.177966709107544,-111.03751102542182,1002.9453310573589,1010.9453310573589,11.462718939126827,14,359.0,677.3212852571431,37120.0,1,38.496232139343114,70.48432605931744,-59.043037956307614,197,422,1.3098573320370335,750.0
2001,8,19,3,0.8773790299228859,8.113146891858152,8.566392907888076,0,0,0,0,1,1773125,0,9.098228090906778,17,48.524225182323036,-110.53752088155673,1003.8227100872817,1012.9209381781885,11.254161742305055,15,359.0,751.2677398502041,37120.125,2,12.27386443520792,62.5126690161702,-61.2958892532883,190,423,1.9281204624711674,1146.0
2001,8,19,6,0.2774575380787428,2.667336954078735,10.692455496244293,0,0,1,0,0,1533750,0,8.17984934221371,16,46.110211571584806,-108.15036947677139,1004.1001676253604,1012.2800169675742,10.409174229165167,15,359.0,698.7186758162321,37120.25,2,61.338323591007175,108.48146926896736,-89.47535545500114,178,419,1.2344490031561741,775.0
2001,8,19,9,0.4825812200887594,4.6166625897355,6.643846794075725,0,0,0,0,0,1479375,0,7.201011961150943,17,46.40294476538916,-107.00285263875736,1004.5827488454493,1011.7837608066002,9.929239500000937,16,359.0,686.2213111476103,37120.375,2,29.32952963638242,31.27214471160243,10.850148670500747,178,415,1.1462946862405574,481.0
2001,8,19,12,1.4002805750706466,13.380320393194834,9.034458921279438,0,0,0,0,2,86875,1,2.0,22,46.473175916043765,-106.71372383426993,1005.9830294205199,1007.9830294205199,8.840827719718707,22,359.0,166.29242725457107,37120.5,1,7.380422041053706,7.826036148511374,2.6031158817339266,178,414,0.0,0.0
2001,8,19,15,0.0,,,0,3,0,0,0,0,0,,22,46.473175916043765,-106.71372383426993,,,8.840827719718707,22,359.0,0.0,37120.625,0,0.0,0.0,0.0,178,414,0.0,0.0
