year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1954,10,10,0,20005.0,3,3,217,176,216,35.728265192199316,-51.97401125553862,1013.2892611273842,1015.2892611273842,214375,261.22343281308076,2.0,8.807491838830957,11.718731011991913,1,1,3,0,0,0,0,,,,,
1954,10,10,3,20005.125,3,3,217,178,218,36.437727083947024,-52.05951053196318,1012.3480850270107,1014.3480850270107,69375,148.60265258063356,2.0,8.650295954231945,9.823040287584154,1,1,0,0,0,0,0,-0.9411761003735591,-2.5494925415474077,26.296187669998723,26.41948898436907,-10.97848812956846
1954,10,10,6,20005.25,1,1,217,180,219,36.99003656363701,-51.94865436795571,1010.2353448133898,1014.2353448133898,264375,290.09166854606434,4.0,9.482693805282782,13.422306377288407,1,1,0,0,0,0,0,-2.112740213620855,3.2819280494600926,20.471337359740964,20.732744753605566,-24.327861300657492
1954,10,10,9,20005.375,1,1,217,182,219,37.38522208193365,-51.636648808039375,1009.7306322159149,1015.7306322159149,535625,412.9100783308551,6.0,9.769421683714661,12.102913009357945,1,1,0,0,0,0,0,-0.5047125974750089,9.188797917315963,14.647541572662027,17.29116772482797,-5.759089120692243
1954,10,10,12,20005.5,0,0,217,181,220,37.343060530940136,-51.9919253466678,1010.137223780094,1016.137223780094,489375,394.6807577665683,6.0,9.57133632473955,10.21768810094247,1,1,0,0,0,0,0,0.4065915641792526,-10.469039971003548,-1.562716856648288,10.585031029171462,4.643939496902757
1954,10,10,15,20005.625,0,0,217,182,218,37.228897315009355,-51.438739601109106,1009.0878417928022,1015.0878417928022,430000,369.9638510165959,6.0,9.80470050888701,7.4644796219629646,1,1,0,0,0,0,0,-1.049381987291854,16.325625436220548,-4.231456806976465,16.86509035235444,-12.017061844270334
1954,10,10,18,20005.75,0,0,217,184,217,37.46294918462273,-50.9245819819825,1006.6637262376224,1014.6637262376224,602500,437.92888284027794,8.0,10.805377014171931,10.337510621150722,1,1,0,0,0,0,0,-2.4241155551797418,15.126604828642446,8.675126824226965,17.43766036652656,-27.611694053269954
1954,10,10,21,20005.875,0,0,217,185,215,37.33862382691333,-50.37251637453869,1007.0093622387811,1015.0093622387811,586250,431.98283620445767,8.0,10.497161909170394,11.177054337188746,1,1,0,0,0,0,0,0.3456360011587094,16.26882981507965,-4.608116343518564,16.90886039292499,3.9481281527200793
1954,10,11,0,20006.0,0,0,217,191,213,38.16163325705006,-48.99512261862741,1007.3106258401752,1015.3106258401752,690625,468.8632691368353,8.0,10.330739156982888,3.6815243427833053,1,1,0,0,0,0,0,0.301263601394021,40.141166894222316,30.504824403944784,50.41683837315976,3.3780161368195314
1954,10,11,3,20006.125,0,0,217,197,213,39.2836865733588,-47.96412454704377,1006.3656229490304,1014.3656229490304,791875,502.0574081933153,8.0,10.64199248525019,2.87363823209831,1,1,0,0,0,0,0,-0.9450028911448317,29.578196808044105,41.58887873274451,51.034346872104855,-10.340461713667532
1954,10,11,6,20006.25,1,2,217,198,210,38.963265908356604,-47.209673461743805,1005.7444063673129,1013.6842862073688,910000,538.2025607773058,7.939879840055946,10.40477878641347,3.722714229683915,2,0,0,0,0,1,0,-0.6212165817174536,21.74310121877072,-11.876384113439798,24.775208378935464,-6.844408534003133
1954,10,11,9,20006.375,1,2,217,202,207,39.17330899609091,-45.92404535277271,1005.9586529278125,1011.8870832365524,605625,439.063121680765,5.928430308739917,10.453107995359327,3.9337957447787635,2,0,0,0,0,0,0,0.21424656049959595,36.9411967596495,7.7852419109376445,37.75264241939839,2.349878691808593
1954,10,11,12,20006.5,1,1,217,206,206,39.70859020787943,-45.0,1006.1332980614502,1012.1332980614502,611250,441.0974018624935,6.0,10.618798143268485,4.529704731030433,1,2,0,0,0,0,1,0.17464513363767764,26.348321195433062,19.84018502634503,32.982828436889896,1.893893980005497
1954,10,11,15,20006.625,1,1,217,210,205,40.22836477422954,-44.057720166483,1005.4331531737173,1011.4331531737173,641250,451.79222493902637,6.0,11.094366170020743,4.783755075159643,1,2,0,0,0,0,0,-0.7001448877328948,26.66472981993902,19.26543159233591,32.896271381561164,-7.510804727695058
1954,10,11,18,20006.75,3,3,217,221,207,42.44743353082792,-42.24562576939268,1005.1163291952789,1011.1163291952789,745000,486.97111331877176,6.0,11.215836619140138,9.065355705279144,1,1,0,0,0,0,1,-0.31682397843833315,49.56007417681751,82.24972920306281,96.02717795701807,-3.252299595416837
1954,10,11,21,20006.875,3,3,217,225,206,42.91829442390954,-41.225539664707036,1004.9813021009396,1010.9813021009396,628750,447.36712098460976,6.0,12.171613581689313,9.780661769342624,1,1,0,0,0,0,0,-0.1350270943393116,27.688667231382823,17.45244748866781,32.729959003869226,-1.3737993215943956
1954,10,12,0,20007.0,4,4,217,236,207,44.838667880224904,-39.00180048890942,1005.9441529124294,1007.9441529124294,101250,179.5240261806447,2.0,10.899993821392373,11.369110591788631,1,2,0,0,0,3,0,0.9628508114897705,58.44380098745155,71.17859520171463,92.09815572936516,9.460649291562259
1954,10,12,3,20007.125,2,2,217,237,204,44.419315352397604,-38.23038047237606,1004.8281722495611,1010.8281722495611,785625,500.07219912042757,6.0,12.000856708519478,10.361469859454665,1,2,0,0,0,0,0,-1.1159806628682418,20.42185648317231,-15.543291189989162,25.66410183965302,-11.04685650003809
