year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1975,3,19,3,,,7.4965095165948155,3,0,0,0,0,175000,1,2.0,21,33.247592918825774,121.69256812714511,1012.1433411200528,1014.1433411200528,8.661063999221122,21,512,236.0174359706574,27470.125,1,,,,566,487
1975,3,19,6,-2.573775181476667,-32.26759169757887,7.266839692768554,0,0,0,0,0,120000,1,2.0,22,33.54677394465304,122.14368743247138,1009.5695659385761,1011.5695659385761,9.33138178909249,22,512,195.44100476116796,27470.25,1,13.935626719211355,17.809285793748163,11.089137406768966,564,488
1975,3,19,9,-0.9413572082125756,-11.753371459406479,6.292222476322495,0,0,0,0,0,96250,1,2.0,21,33.70364113025502,122.79953127261923,1008.6282087303636,1010.6282087303636,9.743197287894017,21,512,175.0352151573787,27470.375,1,20.222945059359418,21.042180024200913,5.814278398650213,562,490
1975,3,19,12,0.39576394176037866,4.9141886467597375,5.372812404147626,0,0,0,0,0,105000,1,2.0,19,33.91500834995246,124.64987236612511,1009.0239726721239,1011.0239726721239,10.409753261998452,19,512,182.81831978578631,27470.5,1,56.9138140317748,57.45049008065353,7.834320829773569,557,496
1975,3,19,15,-2.1138786834702477,-26.356376947571427,9.666886375537361,0,0,0,0,0,758125,1,6.0,21,33.75670031568754,126.89370145814839,1006.9100939886537,1012.9100939886537,12.630291912606406,21,512,491.2419795407212,27470.625,1,69.14445608215372,69.39297886388646,-5.867683419110748,552,504
1975,3,19,18,-2.570170942802215,-31.63256491757779,9.248897549914837,0,0,0,0,0,1030625,1,8.0,22,34.25811518300297,127.85393450453853,1004.3399230458515,1012.3399230458515,14.316121627831945,22,512,572.7635868734754,27470.75,1,29.41622117002531,34.79531122818567,18.58492979654372,548,506
1975,3,19,21,-1.8465298734424869,-22.338232840531777,14.300295863185092,0,0,0,0,0,1395625,1,10.0,23,34.93880889394697,128.98201069677899,1002.493393172409,1012.493393172409,16.178065649002114,23,512,666.5142420873337,27470.875,1,34.275892491857604,42.5603623782425,25.229895751943545,543,508
1975,3,20,0,-1.7900678876230085,-21.208144964009954,19.660504473320614,0,0,0,0,0,1174375,1,12.0,20,35.78696699921846,130.29418900324933,1000.7033252847859,1012.7033252847859,18.64283902778444,20,512,611.4042628139659,27471.0,1,39.4529593893599,50.446193344624476,31.436959432883352,537,510
1975,3,20,3,-2.1930855614104074,-25.597494304577996,17.305884363582734,0,0,0,0,0,1525000,1,14.0,21,36.41141897064158,131.4785466230778,998.5102397233755,1012.5102397233755,20.182892863223557,21,512,696.7227399979714,27471.125,1,35.327963754340715,42.23469898844726,23.145297051814584,532,512
1975,3,20,6,-3.1225017099124672,-35.350150389660364,15.123391759274673,0,0,0,0,0,1874375,1,16.0,21,37.732277986498154,133.0188604460346,995.3877380134631,1011.3877380134631,21.4453208491061,21,512,772.4196352474105,27471.25,1,45.152107010699325,66.60000047254775,48.95760712532546,524,513
1975,3,20,9,-0.5800719710235717,-6.435967668528929,15.282192487007487,0,0,0,0,0,1758125,1,16.0,24,38.64087849992762,133.90181284925998,994.8076660424396,1010.8076660424396,21.437575767445896,24,512,748.0832631778878,27471.375,1,25.561842841509872,42.27960937107506,33.677255813332664,519,513
1975,3,20,12,0.033731704291130885,0.3685278074556349,22.99872325453958,0,0,0,0,0,249375,1,10.0,23,39.356606797197564,135.0,994.8413977467306,1004.8413977467306,21.72208798002294,23,512,281.74195262169036,27471.5,1,31.472928084791352,41.16192365673206,26.528451837455382,514,514
1975,3,20,15,0.03185924637597054,0.3417375312216267,20.669580719625884,0,0,0,0,0,245625,1,10.0,27,40.23298201272494,135.5654005232688,994.8732569931067,1004.8732569931067,21.391375078872713,27,512,279.615567867552,27471.625,1,15.998718450100728,36.20901783727953,32.48282593455862,510,513
1975,3,20,18,-0.9135458896787896,-9.694786687389575,22.184226854565424,0,0,0,0,0,262500,1,10.0,23,40.75674862818398,135.7613608915303,993.9597111034278,1003.9597111034278,21.292005122573446,23,512,289.0611442640554,27471.75,1,5.501836566091749,20.17796274944518,19.41339679494583,508,512
1975,3,20,21,1.6659118921855407,17.67909047284211,19.82860950402901,0,0,0,0,0,200625,1,8.0,23,40.75674862818398,135.7613608915303,995.6256229956134,1003.6256229956134,19.62113847966893,23,512,252.7071841393177,27471.875,1,0.0,0.0,0.0,508,512
1975,3,21,0,2.6598418206066707,,,0,2,2,0,0,0,0,,24,40.22836477422954,135.942279833517,,,17.785451254280634,25,550,0.0,27472.0,0,5.1196856564124795,20.24265737920415,-19.584534626877723,509,514
