year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1975,3,4,9,,,11.608417776916104,3,0,0,0,0,2939375,1,22.0,2,55.40505829306634,-46.065845027561586,974.2103913538284,996.2103913538284,23.563789221433087,2,104.0,967.2807874146368,27455.375,1,,,,250,254
1975,3,4,12,-2.6443305694316224,-22.038489199163678,10.773059693167887,0,0,0,0,0,2906250,1,24.0,2,56.231873575356616,-46.36392753160292,971.5660607843969,995.5660607843969,25.824941924417455,2,104.0,961.8150064963853,27455.5,1,-6.141074853690688,31.255131821989465,30.64588822095562,252,257
1975,3,4,15,-2.062930126649444,-17.09526943382124,12.342947306349451,0,0,0,0,0,3152500,1,26.0,2,56.72471417188369,-46.660282368982806,969.5031306577474,995.5031306577474,26.89862870496898,2,104.0,1001.734453931979,27455.625,1,-6.026712548007522,19.2356207973501,18.267124659429477,253,259
1975,3,4,18,-1.5002803166166996,-12.38951190507863,12.007030307852183,0,0,0,0,0,3598125,1,28.0,2,57.02996794946494,-47.79270236571328,968.0028503411307,996.0028503411307,27.307060449197163,2,104.0,1070.19566399096,27455.75,1,-22.841522655700015,25.490131766499857,11.314223802040871,252,262
1975,3,4,21,0.010114918488397961,0.08342215641608802,12.066652961203436,0,0,0,0,0,3653125,1,28.0,2,57.14467629514739,-49.20535700170859,968.0129652596191,996.0129652596191,27.150422718425588,2,104.0,1078.3440095652038,27455.875,1,-28.405823307487676,28.722246217446788,4.251662027892872,250,265
1975,3,5,0,0.44422424322823645,3.6797525323877887,11.539647593871486,0,0,0,0,0,4906250,2,30.0,3,56.75993322540444,-50.269653082691796,968.4571895028473,998.4571895028473,27.035780586321824,3,104.0,1249.6831114683528,27456.0,1,-21.6231934783179,25.90220341505544,-14.260492472356619,247,266
1975,3,5,3,0.3752260061090055,3.133231143776496,9.775244692692214,0,0,0,0,0,3429375,2,26.0,4,56.06793791042179,-50.71059313749964,968.8324155089563,994.8324155089563,27.103670555120868,4,104.0,1044.7985288712543,27456.125,1,-9.12304349585669,27.222974154478717,-25.64878942929126,244,265
1975,3,5,6,1.190454786981718,10.00118917658084,8.855680784854412,0,0,0,0,2,280625,1,8.0,5,55.55537298882526,-50.896963510210824,970.022870295938,978.022870295938,26.303101327499544,5,104.0,298.87407349973716,27456.25,1,-3.9071236817276094,19.39581030901769,-18.99820628583341,242,264
1975,3,5,9,2.016922131135798,17.074260692472556,8.8887149292291,0,0,0,0,0,240625,1,6.0,5,54.925364239729504,-50.26584031177911,972.0397924270738,978.0397924270738,25.507476723080956,5,104.0,276.7549753174722,27456.375,1,13.442328959023317,26.943969624779196,-23.351258880377888,241,261
1975,3,5,12,1.6093627811502664,13.696927630943941,8.267532624759042,0,0,2,0,0,581250,2,8.0,4,54.493597145148044,-48.9004937423819,973.6491552082241,981.6491552082241,25.38172987984497,4,104.0,430.1367472610639,27456.5,1,29.391508783061813,33.46596447225089,-16.003436803173212,242,257
1975,3,5,15,-0.5574604486544559,-4.561020513606551,11.488396340473628,0,0,0,2,0,591875,1,8.0,3,57.86358556168522,-42.423428169731174,973.9305103308898,981.9305103308898,20.671012601180834,3,119.0,434.0503011000351,27456.625,1,-17.92624008682553,24.9536267075831,-17.358957405642027,264,255
1975,3,5,18,1.7530487295956119,14.472677675327468,7.961310139593916,0,0,0,0,0,327500,1,4.0,4,57.05578702360567,-43.323528953193254,975.6835590604854,979.6835590604854,20.5130603057839,4,119.0,322.87224675588243,27456.75,1,-18.14298066305431,35.00904466200884,-29.9410330617794,260,254
1975,3,5,21,2.9414171786277437,,,0,2,2,0,0,0,0,,2,56.56822498623108,-36.98674815585843,,,16.833359404210785,1,120.0,0.0,27456.875,0,129.35563573813542,130.61186280601905,-18.071474993512986,271,242
