year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1963,1,5,9,23014.375,18,18,161,236,416,59.20525538421019,-114.58361514857606,999.864321771132,1001.864321771132,12500,63.07831305050401,2.0,18.5086906964306,26.859411931033616,1,1,3,0,0,0,0,,,,,
1963,1,5,12,23014.5,19,19,161,236,416,59.20525538421019,-114.58361514857606,999.302184938446,1001.302184938446,8125,50.85536181410274,2.0,18.456624566447964,30.539544618616997,1,1,0,0,0,0,0,-0.5621368326860829,0.0,0.0,0.0,-4.533838322222606
1963,1,5,15,23014.625,18,17,161,228,413,57.76965528078022,-112.13866001630632,1001.2022058512422,1002.8534846168556,121250,196.456289539899,1.6512787656133878,17.575657722383045,13.382426204656586,2,0,0,0,0,1,0,1.9000209127961716,48.32840374455607,-53.210482730605754,71.88177850415858,15.561606009767605
1963,1,5,18,23014.75,15,15,161,228,399,58.857372332971245,-106.71922880922543,1001.4444136681698,1009.4444136681698,1170000,610.2643417692329,8.0,15.86345584277175,7.659315550836254,1,2,0,0,0,1,1,0.24220781692754825,103.8561753091112,40.31620594280589,111.40691904661745,1.9606252970739095
1963,1,5,21,23014.875,15,15,161,228,392,59.28762236271049,-103.88236081327355,1001.1356503023629,1009.1356503023629,1188750,615.1348447299838,8.0,14.440593994620471,3.0941809151889172,1,1,0,0,0,0,0,-0.308763365806808,53.69826858431239,15.947206831891698,56.016224923606586,-2.4881597632618364
1963,1,6,0,23015.0,16,16,161,222,390,58.03228149208835,-102.50674541547369,1001.7099010968926,1009.7099010968926,1100625,591.8951076677646,8.0,13.633332663014665,4.3693172603806305,1,1,0,0,0,0,0,0.5742507945296529,26.994240717264997,-46.529178674248655,53.79269002384807,4.689741844223712
1963,1,6,3,23015.125,12,12,161,210,383,55.574008238971224,-98.93326160596624,1002.71594760169,1008.71594760169,866875,525.2950433666526,6.0,13.37843710745441,2.728367877079072,1,1,0,0,0,0,0,1.0060465047974139,74.87180666768036,-91.11583801754628,117.93168942791516,8.450063009877452
1963,1,6,6,23015.25,10,10,161,207,378,55.03708962489051,-96.91683720218633,1002.8485455813185,1006.8485455813185,590000,433.36224206596097,4.0,12.914958612159593,1.3904034068333566,1,1,0,0,0,0,0,0.13259797962848097,42.82724445046448,-19.900875302267785,47.225180836247226,1.1209759347234298
1963,1,6,9,23015.375,6,6,161,203,370,54.27488769453018,-93.83837329742784,1002.94971598403,1006.94971598403,585625,431.7525067632873,4.0,12.146921224679499,1.6728676629236727,1,1,0,0,0,0,0,0.10117040271157748,66.6192376027466,-28.25099591158631,72.36187938941106,0.8633964102412476
1963,1,6,12,23015.5,8,8,161,201,361,53.8840797283321,-90.54221516494636,1001.7410466766077,1005.7410466766077,566250,424.55031863322336,4.0,11.873796758427947,2.012426719411087,1,1,0,0,0,0,0,-1.2086693074223875,72.0042546049213,-14.485287711167958,73.44682594425468,-10.365976299691972
1963,1,6,15,23015.625,8,8,161,201,358,53.8840797283321,-89.45778483505364,1002.1952377167257,1004.1952377167257,171250,233.47498368984665,2.0,11.291499931363155,2.0328340129108255,1,1,0,0,0,0,0,0.4541910401180212,23.691176756909872,0.0,23.691176756909872,3.895303312894108
1963,1,6,18,23015.75,10,11,161,198,352,53.13507024276408,-87.3411156057566,1002.0809219242884,1010.6431648429597,4405625,1184.2102821367762,8.562242918671254,10.20546123519247,1.6224968055461069,2,0,0,0,0,0,2,-0.11431579243726446,47.06542054419043,-27.762018267938334,54.64323809320641,-0.9899394314894561
1963,1,6,21,23015.875,11,12,161,197,348,52.84314314925079,-85.95197064925779,1001.8839119596346,1010.3325142225691,4343750,1175.8650297167787,8.448602262934582,9.214907456022928,2.5184267802556133,2,0,0,0,0,0,0,-0.1970099646538438,31.098601950318418,-10.820270582923106,32.92721213148814,-1.7126108526680452
1963,1,7,0,23016.0,9,9,161,195,342,52.24493703027391,-83.9275435927923,1000.6522421410622,1002.6522421410622,182500,241.0218957450584,2.0,9.876949875114322,1.8610740171123323,1,1,0,0,0,2,0,-1.231669818572409,45.94167992201536,-22.172495172653417,51.012326904761444,-10.792911677107936
1963,1,7,3,23016.125,11,11,161,195,335,52.03444563889599,-81.52885536698517,1000.5010080540637,1000.5010080540637,625,14.104739588693906,0.0,8.756955603174784,1.844392266715804,1,1,0,0,0,0,0,-0.15123408699844731,54.69220012631632,-7.801858274526382,55.24586633579775,-1.3290285215387987
1963,1,7,6,23016.25,11,11,161,198,331,52.58495317678525,-79.99202019855866,999.854575756961,999.854575756961,625,14.104739588693906,0.0,7.786559833867754,2.546059513288201,1,1,0,0,0,0,0,-0.6464322971027286,34.60903115954516,20.40454843095769,40.176244653696365,-5.638760653823279
1963,1,7,9,23016.375,11,11,161,198,331,52.58495317678525,-79.99202019855866,,,0,0.0,,7.786559833867754,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
