year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1963,1,26,12,23035.5,2,2,811,211,201,39.679954434633295,-43.13434760816748,1009.6486154836375,1011.6486154836375,117500,193.39444569737623,2.0,9.274494838817054,5.825665494461937,1,1,3,0,0,0,0,,,,,
1963,1,26,15,23035.625,2,2,811,214,199,39.81980798496181,-42.19362974821175,1008.9833862103499,1010.9833862103499,133750,206.33455182562614,2.0,9.52256190636423,6.194169227141611,1,1,0,0,0,0,0,-0.6652292732876959,26.78042648110869,5.183668423253468,27.2774936684495,-7.197098061399857
1963,1,26,18,23035.75,2,2,811,218,199,40.48161698475406,-41.40004337133672,1008.8689585824638,1010.8689585824638,154375,221.67338288487116,2.0,9.664520614848364,5.984047118567542,1,1,0,0,0,0,0,-0.11442762788603432,22.372831085950523,24.5299343948692,33.20032006196719,-1.2211536104406757
1963,1,26,21,23035.875,4,4,811,221,197,40.59408881888072,-40.4412103334389,1009.62961827207,1011.62961827207,133750,206.33455182562614,2.0,9.693810209383782,6.545075588785404,1,1,0,0,0,0,0,0.7606596896062547,26.98608908578094,4.168765781764292,27.306182675154613,8.099029177521649
1963,1,27,0,23036.0,2,2,811,223,194,40.342732715415906,-39.514905650356816,1008.7919790000576,1012.7919790000576,442500,375.30271067010347,4.0,10.641335555354123,7.100331745516014,1,2,0,0,0,0,0,-0.8376392720124568,26.168353981903394,-9.316507828810472,27.77733011371838,-8.964639911782749
1963,1,27,3,23036.125,3,3,811,226,193,40.6196238021062,-38.722701510402445,1008.4164026184671,1012.4164026184671,504375,400.68385148886324,4.0,10.732449666764765,7.450122243278965,1,2,0,0,0,0,0,-0.3755763815905084,22.287882670074822,10.262961357686345,24.53727959135618,-3.9968244100168344
1963,1,27,6,23036.25,2,2,811,228,190,40.342732715415906,-37.804710857823366,1009.2862128849929,1013.2862128849929,715000,477.06558104878025,4.0,9.551251391589547,5.697120678613865,1,2,0,0,0,0,0,0.8698102665257466,25.933482521270747,-10.262961357686345,27.89039066614913,9.308942514408683
1963,1,27,9,23036.375,2,2,811,231,189,40.59757029655858,-37.00407955395984,1008.8761201728821,1010.8761201728821,130000,203.42144725641097,2.0,9.641223020391053,7.349418805871028,1,1,0,0,0,2,0,-0.4100927121107816,22.532405638765272,9.445548713812007,24.432103764818468,-4.3661014208164355
1963,1,27,12,23036.5,2,2,811,228,178,37.94888348396974,-35.924002400879075,1010.2491755995444,1010.2491755995444,625,14.104739588693906,0.0,8.351264532662574,5.860649757797001,1,1,0,0,0,3,0,1.373055426662322,31.568260065612044,-98.17351194340883,103.12416540691493,15.469030185198854
1963,1,27,15,23036.625,1,1,811,230,175,37.627548753025664,-35.06490230654919,1008.9075217401379,1010.9075217401379,208750,257.77352218733853,2.0,8.6385712306476,6.455836313011459,1,1,0,0,0,0,0,-1.341653859406506,25.219069428024614,-11.910263945225058,27.890067229400035,-15.224986331615378
1963,1,27,18,23036.75,2,2,811,232,174,37.707753852412495,-34.501968156497696,1008.9827124288635,1014.9827124288635,3019375,980.3555031702444,6.0,9.29193352471321,5.530610175305628,1,2,0,0,0,0,0,0.07519068872556091,16.507238438801092,2.972800047612671,16.772789302871427,0.8517124259236994
1963,1,27,21,23036.875,2,2,811,234,174,37.99026608617365,-34.080311382782426,1009.0448752651946,1015.0448752651946,2386250,871.5313912338846,6.0,10.477145933604566,5.083912217753387,1,2,0,0,0,0,0,0.06216283633111743,12.317206054316612,10.471309036420706,16.166690382410362,0.6996871771902865
1963,1,28,0,23037.0,1,1,811,236,169,37.22114482008777,-32.95509784145904,1007.8896052637755,1015.8896052637755,3361875,1034.4651026565039,8.0,10.760385304582408,5.410193370208362,1,2,0,0,0,0,0,-1.1552700014191215,33.210583424216274,-28.507460921062933,43.76777558367296,-13.232001284219011
1963,1,28,3,23037.125,1,1,811,237,169,37.35748159911113,-32.74282618975942,1006.2979809282049,1014.2979809282049,2973750,972.9203585284088,8.0,11.671629239703389,4.677084393460173,1,2,0,0,0,0,0,-1.5916243355705229,6.253873168743896,5.0533193808190875,8.040333722880948,-18.172954162400593
1963,1,28,6,23037.25,2,2,811,238,168,37.28097009223982,-32.39368705640086,1004.1577391641817,1014.1577391641817,3473125,1051.4418783043016,10.0,13.597775225114349,5.499404489626176,1,1,0,0,0,0,0,-2.1402417640232305,10.296688006899153,-2.8358971313401224,10.680079421566301,-24.4798388739925
1963,1,28,9,23037.375,1,1,811,238,167,37.068469348000235,-32.25884367596822,1003.5899151670851,1013.5899151670851,2311875,857.8418666171239,10.0,14.118811417472383,5.823375651147581,1,1,0,0,0,0,0,-0.5678239970965661,3.987955990815453,-7.876334889211376,8.828388543312377,-6.526547008244497
1963,1,28,12,23037.5,1,1,811,235,171,37.504065608708984,-33.443862499580696,1003.4164640155822,1013.4164640155822,1823125,761.7865260352295,10.0,15.741540692654247,6.737158432317883,1,1,0,0,0,0,0,-0.17345115150295898,-34.84408817422674,16.145364752051012,38.40290722940203,-1.9738335200025576
1963,1,28,15,23037.625,1,1,811,232,169,36.66719903510514,-33.79405249259744,1001.7958457350397,1011.7958457350397,1521250,695.8655864152872,10.0,15.795415987038288,7.643524348964275,1,1,0,0,0,0,0,-1.6206182805424032,-10.41130760672221,-31.01843908772086,32.71909059739346,-18.80209517353381
1963,1,28,18,23037.75,1,1,811,229,166,35.615329376058995,-33.996459148250494,1000.2784854114075,1014.2784854114075,3270625,1020.3294916348643,14.0,16.418373974081995,15.602931929414554,1,1,0,0,0,0,0,-1.5173603236323105,-6.098872963798552,-38.98752319242448,39.461667680274104,-18.052292128702828
1963,1,28,21,23037.875,2,2,811,228,163,34.8419978273286,-33.79088111023479,999.6531599563948,1013.6531599563948,2051250,808.0427922050296,14.0,17.086579991683415,16.263458795888145,1,1,0,0,0,0,0,-0.6253254550126439,6.253757173129708,-28.663514944333027,29.33780100390065,-7.583171164182298
1963,1,29,0,23038.0,2,2,811,228,160,34.20581501738117,-33.39078875299603,998.4050309947289,1014.4050309947289,2784375,941.4319355869505,16.0,17.418668988828088,13.58408413246689,1,1,0,0,0,0,0,-1.2481289616659341,12.264265878195108,-23.580100294877735,26.57881388338377,-15.382059490860584
1963,1,29,3,23038.125,2,2,811,229,157,33.70364113025502,-32.79953127261922,997.3539839264984,1013.3539839264984,2400625,874.1525441934963,16.0,17.585549841455595,15.314785569791711,1,1,0,0,0,0,0,-1.051047068230546,18.23143037039835,-18.613062847268395,26.054388534506934,-13.12291073618054
1963,1,29,6,23038.25,2,2,811,230,154,33.19378394553945,-32.21791294502987,996.2750000980654,1014.2750000980654,3188750,1007.4773692587653,18.0,18.24619669627829,13.839807757079107,1,1,0,0,0,0,0,-1.0789838284328288,18.039945497849015,-18.89784408454982,26.126005140650907,-13.654421136837682
1963,1,29,9,23038.375,2,2,811,231,152,32.89473181381851,-31.76898502492353,995.4493848429271,1011.4493848429271,1736875,743.5485751216738,16.0,18.972101358111757,13.753595815211012,1,1,0,0,0,0,0,-0.8256152551384003,13.971677167800735,-11.084359949869638,17.834539477640526,-10.532239501476553
1963,1,29,12,23038.5,2,2,811,233,150,32.72458906702511,-31.124360959406005,999.6433086951309,1011.6433086951309,1531875,698.2914555526183,12.0,15.528441719865482,8.499081139987247,1,1,0,0,0,0,0,4.19392385220388,20.1006238535587,-6.3063367495987395,21.06667896232324,53.74820717729471
1963,1,29,15,23038.625,1,1,811,236,148,32.676335023666276,-30.281696138900873,997.6777221637245,1009.6777221637245,1378125,662.322287030292,12.0,16.184590409472367,8.873090553216606,1,1,0,0,0,0,0,-1.9655865314064431,26.290099584371262,-1.7885349371961663,26.35086703275111,-25.223498784387925
1963,1,29,18,23038.75,0,0,811,238,148,32.93363651722181,-29.875992691689433,998.5133946756833,1010.5133946756833,1550000,702.4103669400641,12.0,15.565053455130599,9.851224968336828,1,1,0,0,0,0,0,0.8356725119588373,12.620884874008789,9.53687356714748,15.818934617689655,10.649360948486244
1963,1,29,21,23038.875,0,0,811,240,148,33.18745561158131,-29.466961645961636,1000.0861472080556,1010.0861472080556,1050000,578.1222885281107,10.0,15.164686861740947,8.158879274140126,1,1,0,0,0,0,0,1.572752532372251,12.687763390137217,9.407798526097991,15.795126240450179,19.906370358624525
