year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1963,1,16,12,23025.5,15,15,479.0,252,433,60.503313428860636,-124.36123339049325,,,0,0.0,,11.962104980870256,,0,0,0,0,0,0,0,,,,,
1963,1,16,15,23025.625,15,15,485.0,244,437,58.4407495515611,-123.86144023381637,1012.8807827201879,1016.8807827201879,116875,192.8794129702041,4.0,13.75317898427199,27.729933351018698,1,1,3,0,0,3,0,,,9.695498814967072,-76.44887967867925,77.06123475130804
1963,1,16,18,23025.75,15,15,485.0,231,428,56.915609749090244,-118.06091436895053,1014.3848431947819,1018.3848431947819,243125,278.1889485195882,4.0,10.18433052557108,14.42942124336514,1,2,0,0,0,0,0,12.436855537172669,1.5040604745940072,117.3256630128918,-56.52926948614792,130.23390307463023
1963,1,16,21,23025.875,12,12,485.0,218,425,54.493597145148044,-114.83930154930616,1012.0442206451328,1018.0442206451328,538125,413.8725739918657,6.0,11.298195932573611,11.818419037564453,1,1,0,0,0,0,1,-19.920516399034433,-2.340622549649124,69.34596801581979,-89.77183794251684,113.4365292471019
1963,1,17,0,23026.0,13,13,485.0,209,420,53.00930201646138,-111.89979939452658,1012.6889466885893,1014.6889466885893,80625,160.19904673114672,2.0,9.531209998953406,8.657418664680517,1,1,0,0,0,0,0,5.592346769537208,0.6447260434566124,65.55058212885059,-55.015362651062865,85.57785312251733
1963,1,17,3,23026.125,13,13,485.0,202,416,51.79365762777739,-109.73444118205715,1013.0634897762585,1015.0634897762585,158750,224.7925586661551,2.0,8.963281432808984,5.962468095484001,1,1,0,0,0,0,0,3.302301891110739,0.37454308766915345,49.637965299734205,-45.05782954186181,67.03831443377057
1963,1,17,6,23026.25,13,13,485.0,193,409,50.27416590334433,-106.55707137563665,1013.1571132485755,1017.1571132485755,683750,466.52372359631073,4.0,9.047962316489462,2.708657059599864,1,1,0,0,0,0,3,0.843365981021928,0.0936234723169764,75.26227524903044,-56.31992361178302,94.00182908485289
1963,1,17,9,23026.375,13,13,485.0,188,397,49.83185940399669,-102.3341054698427,1012.3098311093315,1014.3098311093315,124375,198.97183743964612,2.0,10.38113508537452,7.05441405083191,1,1,0,0,0,0,0,-7.681876386659768,-0.8472821392439073,100.94986173638533,-16.394079583124327,102.27238351565454
1963,1,17,12,23026.5,16,16,485.0,181,395,48.28573559067412,-101.24819135620129,1011.6611616721074,1013.6611616721074,151875,219.87113035631398,2.0,11.286227411678132,4.368635293943371,1,1,0,0,0,0,0,-6.020467509135772,-0.6486694372241618,26.782366885153635,-57.307041335269496,63.25655825741123
1963,1,17,15,23026.625,13,13,485.0,178,385,47.9760197288769,-97.99747347180383,1012.4913747877918,1018.4913747877918,900625,535.4230488541527,6.0,11.311415571176383,3.704602018957157,1,1,0,0,0,0,0,7.7428435396464215,0.8302131156843098,80.65355826449586,-11.479610844399302,81.46642207598956
1963,1,17,18,23026.75,14,14,485.0,178,376,48.22496474661329,-95.1944289077348,1011.0220686466415,1015.0220686466415,226250,268.3609728501569,4.0,12.000919168867071,7.730443641928286,1,1,0,0,0,0,0,-13.649920748598396,-1.469306141150155,69.21165056557581,9.227140995241985,69.82401238082387
1963,1,17,21,23026.875,14,14,485.0,177,370,48.091782487339394,-93.2928394003649,1010.4453409708357,1014.4453409708357,199375,251.9187042636836,4.0,11.685906462898831,6.5345543789015945,1,1,0,0,0,0,0,-5.3689894535268285,-0.576727675805887,47.07674715327364,-4.936397183438999,47.334851216476025
1963,1,18,0,23027.0,13,13,485.0,177,364,48.15107893137508,-91.41248643083591,1010.8322119141444,1016.8322119141444,329375,323.7951802633666,6.0,12.25308452491775,9.781215243750047,1,1,0,0,0,0,0,3.598196668890389,0.3868709433087497,46.49732539804146,2.1978212482770876,46.549239385952696
1963,1,18,3,23027.125,9,9,485.0,177,357,48.16030890652475,-89.21517539700811,1011.2458449124464,1017.2458449124464,288125,302.84160209044046,6.0,13.143084440271712,5.063938403704233,1,1,0,0,0,0,0,3.846549380899223,0.4136329983019095,54.32478848264531,0.34210880323275494,54.32586568217208
1963,1,18,6,23027.25,9,9,485.0,180,351,48.837267709124745,-87.28885464351434,1011.4372591820397,1015.4372591820397,149375,218.05398241881235,4.0,13.752005565209844,8.298880759527165,1,1,0,0,0,0,0,1.761531455321966,0.19141426959336968,46.99358216136836,25.091461465498686,53.27267782674233
1963,1,18,9,23027.375,11,11,485.0,182,344,49.20337593920085,-85.00936619653775,1010.8683117431631,1016.8683117431631,577500,428.74696415384574,6.0,14.819110202720296,9.32110134763876,1,1,0,0,0,0,0,-5.206880803913139,-0.5689474388766393,55.20111817975912,13.56979259576031,56.84454872182278
1963,1,18,12,23027.5,8,8,485.0,186,337,49.975201851225954,-82.61094966983909,1010.0621943422536,1016.0621943422536,361250,339.1009383412178,6.0,16.633626869578507,8.349180325056878,1,1,0,0,0,0,0,-7.293277533547533,-0.8061174009094247,57.1690715346487,28.60770855666725,63.92733162737979
1963,1,18,15,23027.625,10,10,485.0,191,328,50.81926531136287,-79.41114338393872,1010.8932457576765,1018.8932457576765,859375,523.0177419927503,8.0,16.374450640957345,5.471768073444327,1,1,0,0,0,0,0,7.427777076181224,0.831051415422844,74.92238470182592,31.285191511092275,81.19191423592696
1963,1,18,18,23027.75,9,9,485.0,199,323,52.44200304399568,-77.18801940944506,1011.1380986981669,1017.1380986981669,647500,453.98860261465205,6.0,15.259966930030494,3.773202754918821,1,1,0,0,0,0,0,2.139917181693536,0.24485294049038203,50.226130031542894,60.146734381154275,78.36002676532583
1963,1,18,21,23027.875,13,13,485.0,208,319,54.282410231481315,-75.03328043599514,1011.3760160952754,1017.3760160952754,608750,440.19443796393267,6.0,14.091431060968834,4.397962258516127,1,1,0,0,0,0,0,2.030214637667541,0.23791739710854018,46.622819279187446,68.21464740286095,82.62521042536845
1963,1,19,0,23028.0,12,12,485.0,216,315,55.8311386890164,-72.77109995629795,1010.3369714511429,1016.3369714511429,265000,290.4343640802591,6.0,14.399380786264773,5.853449390743918,1,1,0,0,0,0,0,-8.700549776189321,-1.0390446441325185,47.08958819175147,57.40358240931823,74.24688942637347
