year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2005,2,13,12,38394.5,19,19,349,414,516,52.17609677017862,160.79969506790468,990.3589885345996,990.3589885345996,625,14.104739588693906,0.0,8.45625638020789,2.773710327720546,1,1,3,0,0,0,0,,,,,,0.030766562786805854,82.0
2005,2,13,15,38394.625,21,21,349,414,517,51.95166414979247,160.91275549480238,990.2920335997783,990.2920335997783,625,14.104739588693906,0.0,8.874282349228704,3.9422514490867617,1,1,0,0,0,0,0,-0.06695493482140591,2.5827645137617794,-8.318589586827596,8.71031602455523,-0.5890573266676443,0.05000019731780463,118.0
2005,2,13,18,38394.75,18,18,349,414,519,51.501862083489776,161.1350721608721,990.8383107131804,990.8383107131804,625,14.104739588693906,0.0,8.788442687001723,3.523434389742615,1,1,0,0,0,0,0,0.546277113402175,5.129409766781298,-16.67190258903317,17.443141359679522,4.835907974300804,0.06446106112127914,149.0
2005,2,13,21,38394.875,22,22,349,414,520,51.27649464139791,161.24436919257727,991.3305033598169,991.3305033598169,625,14.104739588693906,0.0,8.733020158177414,4.879007382686032,1,1,0,0,0,0,0,0.4921926466365403,2.5342119872883893,-8.353238730492256,8.729193988285061,4.370834442721618,0.07686136287057323,169.0
2005,2,14,0,38395.0,17,17,349,412,522,50.97397192017557,162.09555249375182,991.6312368689829,991.6312368689829,625,14.104739588693906,0.0,8.003224318094327,5.517669506173116,1,1,0,0,0,0,0,0.30073350916602065,19.865510295529962,-11.212997264876648,22.811615614943587,2.6820056117163746,0.08027648298861481,159.0
2005,2,14,3,38395.125,17,17,349,412,522,50.97397192017557,162.09555249375182,991.5120178146467,991.5120178146467,625,14.104739588693906,0.0,7.672828244240738,5.490056750670192,1,1,0,0,0,0,0,-0.11921905433628126,0.0,0.0,0.0,-1.0632209680927478,0.07447137196288663,133.0
2005,2,14,6,38395.25,18,18,349,418,518,51.407355728207065,159.74164406314034,992.0098356998365,992.0098356998365,625,14.104739588693906,0.0,9.599277428947861,7.113826477524054,1,1,0,0,0,0,0,0.49781788518972464,-54.42087901720675,16.06336024766708,56.74207975966148,4.4127187898013425,0.5791769938320561,1453.0
2005,2,14,9,38395.375,21,21,349,419,517,51.5470679332838,159.3045492659367,992.0349228410873,992.0349228410873,625,14.104739588693906,0.0,10.72318133575458,9.022999358830347,1,1,0,0,0,0,0,0.02508714125098777,-10.074868307661617,5.178429464952453,11.327802220210778,0.22194423880421568,0.4509087288747125,901.0
2005,2,14,12,38395.5,19,19,349,420,517,51.462343336359346,158.98687015587808,991.4668525830664,991.4668525830664,625,14.104739588693906,0.0,11.943074796098886,11.081990896504577,1,1,0,0,0,0,0,-0.5680702580210345,-7.336014787644907,-3.1403151133349794,7.9798929802087475,-5.031592915816151,0.1325668648052788,155.0
2005,2,14,15,38395.625,16,16,349,421,518,51.154409246449354,158.7931184980758,991.2979457614281,991.2979457614281,625,14.104739588693906,0.0,12.74047799613926,10.416822756176625,1,1,0,0,0,0,0,-0.16890682163822932,-4.5043435450338825,-11.413569512966836,12.270235523371767,-1.5025192636618954,0.1355592223397596,157.0
2005,2,14,18,38395.75,16,16,349,422,519,50.84571060300909,158.60229393238427,991.2217820308401,991.2217820308401,625,14.104739588693906,0.0,13.310911729849098,9.056393871264227,1,1,0,0,0,0,0,-0.07616373058801401,-4.4659095268788445,-11.441907670871796,12.282572981709576,-0.6804808070044076,0.148285863391397,179.0
2005,2,14,21,38395.875,21,21,349,424,521,50.22604231823726,158.22918088955262,991.6813357327622,991.6813357327622,625,14.104739588693906,0.0,14.096446390624422,9.553245836413625,1,1,0,0,0,0,0,0.45955370192212286,-8.847510166727874,-22.967989823053998,24.613146744418216,4.142580712220388,0.16555726117103883,199.0
2005,2,15,0,38396.0,20,20,349,424,524,49.55862550001179,158.5899901707433,992.0983308966679,992.0983308966679,625,14.104739588693906,0.0,14.107872337071148,8.195343074935373,1,1,0,0,0,0,0,0.41699516390566715,8.674902149169355,-24.737788047975634,26.21473030195484,3.7960068167617917,0.14745887421318424,179.0
2005,2,15,3,38396.125,18,18,349,424,527,48.88806888307017,158.93957066399526,992.0996351575689,994.0996351575689,72500,151.91269449366246,2.0,14.370968911866548,9.275807310062083,1,1,0,0,0,0,0,0.0013042609009426087,8.519763117705502,-24.854164610615605,26.273862717031008,0.011993452255419264,0.14315376365959515,165.0
2005,2,15,6,38396.25,18,18,349,423,531,48.07334848082105,159.68230384827277,992.8878107851644,994.8878107851644,68125,147.2578045343293,2.0,13.95106099521605,8.777181399982219,1,1,0,0,0,0,0,0.7881756275956286,18.394479065085555,-30.197591787972108,35.3588943530319,7.339563062946305,0.07940879835636044,105.0
