year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1957,4,30,12,,,6.184876474325865,3,0,0,0,0,173750,1,2.0,2,50.66229028623494,17.06600875648974,1004.7691081545968,1006.7691081545968,8.01780070506949,2,787.0,235.17300594335575,20938.5,1,,,,410,195
1957,4,30,15,-1.053930904558365,-9.06900798608356,6.311226904643555,0,0,0,0,0,625,1,0.0,3,53.62405935398611,21.501434324047903,1003.7151772500384,1003.7151772500384,7.828629348888283,3,787.0,14.104739588693906,20938.625,1,97.48607780701671,146.81526580055043,109.77789807557144,418,211
1957,4,30,18,-1.3173679747608549,-10.882376404418519,2.9918852037762553,0,0,0,0,0,625,1,0.0,4,57.002554665340526,24.182779246890075,1002.3978092752775,1002.3978092752775,9.075971243402858,4,787.0,14.104739588693906,20938.75,1,54.121206379053,136.41890123166993,125.22384610501335,419,227
1957,4,30,21,-3.8683724007983984,-31.7622357193825,7.469248849710421,0,0,2,0,0,370000,2,4.0,4,57.54324213497109,25.04110978245394,998.5294368744792,1002.5294368744792,13.876348960325142,4,787.0,343.1831258788849,20938.875,1,17.073281047001533,26.32719668142302,20.040567841067514,420,230
1957,5,1,0,-4.107319397038082,-33.26581240823031,6.325639679909438,0,0,1,0,0,620000,1,8.0,4,58.80650566325943,27.03086025984298,994.422117477441,1002.422117477441,17.884151042633867,4,12.0,444.24332232904777,20939.0,1,38.195951673768114,60.42605647244648,46.82283178692274,422,237
1957,5,1,3,-2.9869903462861838,-23.939234891362048,10.528503759540035,0,0,0,0,0,572500,1,10.0,3,59.82093558141123,28.97102169372329,991.4351271311549,1001.4351271311549,20.692274044312754,3,12.0,426.88688178511666,20939.125,1,36.14918550559922,52.15850923048202,37.59982011164486,424,243
1957,5,1,6,-2.782800532877736,-22.20051451284813,11.72459256774564,0,0,0,0,0,611875,1,12.0,4,60.277823018213134,30.963756532073518,988.6523265982771,1000.6523265982771,23.47351708945335,4,12.0,441.3228541654136,20939.25,1,36.61834645234474,40.34453273008188,16.934521673336388,427,247
1957,5,1,9,0.1704308445387869,1.3460122437100404,8.734204757705738,0,0,0,0,0,698750,1,12.0,3,61.31152992315488,31.118819156236615,988.8227574428159,1000.8227574428159,22.950735900206674,3,12.0,471.61322391438915,20939.375,1,2.759017675461128,38.41353126376567,38.31432115565661,425,251
1957,5,1,12,0.2744132589560468,2.1641001168082483,16.45508398622158,0,0,0,0,1,776250,2,12.0,3,61.46354555562582,29.716698426852613,989.097170701772,1001.097170701772,22.104109465412513,3,12.0,497.0795199464242,20939.5,1,-24.826311369185724,25.457667356621812,5.634455700477855,422,250
1957,5,1,15,1.2092523980607803,9.546984710875076,18.241173911052172,0,0,0,0,2,65000,1,4.0,2,61.34809309133958,30.10981763267287,990.3064230998327,994.3064230998327,20.452163456874416,2,12.0,143.8406847937898,20939.625,1,6.986573323420877,8.192931432139348,-4.279242765747309,423,250
1957,5,1,18,1.3302710224864132,10.518200023782688,15.138464531275094,0,0,2,0,0,383750,2,6.0,2,61.19117088270562,31.504266719204185,991.6366941223191,997.6366941223191,19.226661068575837,2,12.0,349.50167213195084,20939.75,1,24.906052386396894,25.576180295869428,-5.816317825985197,426,251
1957,5,1,21,1.2624850156169851,9.931738464118684,5.103689463588016,0,0,0,0,2,66875,1,2.0,1,61.72534486711946,33.244937240300544,992.8991791379361,994.8991791379361,17.460743174346526,1,12.0,145.90056078898738,20939.875,1,30.561137488606303,36.414135907503194,19.799145670776205,428,255
1957,5,2,0,-0.962233285527036,-7.387184121977148,4.293333678956624,0,0,2,0,0,309375,2,4.0,3,64.4817031924957,39.25373079020376,991.9369458524092,995.9369458524092,15.047814984225441,3,12.0,313.8106451956502,20940.0,1,95.90999408037237,140.1295192986208,102.1643539321102,431,272
1957,5,2,3,0.012847298418055288,0.09741011131827831,6.510946018377364,0,0,0,0,0,481250,0,5.382248722817021,4,66.02912662231266,48.43363036245053,991.9497931508272,997.3320418736442,13.550755153401413,3,12.0,391.3906395482003,20940.125,2,138.11175913132587,149.54757873918197,57.355211588856115,439,289
1957,5,2,6,-0.6298467555076058,-4.819317162880489,5.140201440248566,0,0,0,2,0,274375,1,4.0,3,64.88551625342272,41.35551048722844,990.7021951181366,994.7021951181366,15.33525079513798,3,35.0,295.5271138519739,20940.25,1,22.82910817719389,22.902767761003403,1.8353721552959645,433,276
1957,5,2,9,0.39634215384008714,3.015573541289342,4.748956860705512,0,0,0,0,0,334375,1,4.0,4,65.58645572786335,45.0,991.0985372719766,995.0985372719766,14.7497623378291,4,35.0,326.24357187951614,20940.375,1,55.82462461242768,61.57406056156096,25.980304480900735,436,283
1957,5,2,12,-0.199854566539143,-1.508409128515086,6.0317247508539005,0,0,0,0,0,319375,1,4.0,6,66.62713892899167,50.088260197537615,990.8986827054375,994.8986827054375,14.969784898208049,6,35.0,318.8419983313807,20940.5,1,74.79788865471481,84.1581401961995,38.57289740322933,439,293
