year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1957,4,30,0,20938.0,17,15,767.0,424,576,37.504065608708984,163.41007554338066,,,0,0.0,,9.10442828675273,,0,0,0,0,0,0,0,,,,,
1957,4,30,3,20938.125,20,20,781.0,433,582,35.37910481571873,161.71969528067407,1008.5641520152806,1008.5641520152806,625,14.104739588693906,0.0,9.82244720642998,6.522662738540822,1,1,3,0,0,3,0,,,-51.0835495767716,-78.76161983303815,93.87716333638608
1957,4,30,6,20938.25,22,22,781.0,425,581,36.225319557844486,163.52646884484832,1008.5007212560283,1010.5007212560283,83125,162.6637921881437,2.0,9.939708249985221,9.43811217720846,1,1,0,0,0,0,0,-0.7436367014998632,-0.06343075925222365,54.02226737656879,31.36492872540601,62.46730445965544
1957,4,30,9,20938.375,18,18,781.0,419,581,36.63641747135678,164.9639845482763,1010.3225439157173,1012.3225439157173,127500,201.4559765517849,2.0,9.362507731252427,7.615760124852169,1,1,0,0,0,0,0,21.15169550955085,1.8218226596890599,42.75470707416338,15.237334112243284,45.38877975717841
1957,4,30,12,20938.5,23,23,781.0,425,586,35.00987504195735,163.87101790107303,1009.7474750303631,1013.7474750303631,299375,308.69729862159846,4.0,10.054008151856399,5.507081897529206,1,1,0,0,0,0,0,-6.944521202535279,-0.5750688853542669,-33.180319071255006,-60.2877553737772,68.81531095387632
1957,4,30,15,20938.625,21,21,781.0,424,586,35.07992374006717,164.1047316274187,1008.470211527517,1012.470211527517,224375,267.24666641978536,4.0,10.901997873884058,6.14229687875013,1,1,0,0,0,0,0,-15.397347597851013,-1.277263502846181,7.08904174804019,2.5963532826227746,7.5495406001718255
1957,4,30,18,20938.75,23,23,781.0,420,585,35.59471380172574,164.98163936884933,1008.4398975583083,1012.4398975583083,236250,274.22747967867946,4.0,11.560937188904584,5.336911646192675,1,1,0,0,0,0,0,-0.3608316797453604,-0.03031396920865518,26.429517650247735,19.080681047824058,32.59742002787259
1957,4,30,21,20938.875,22,22,781.0,420,585,35.59471380172574,164.98163936884933,1009.5001285918288,1015.5001285918288,511875,403.65192058297936,6.0,11.978253010851015,7.2761282167959145,1,1,0,0,0,0,0,12.620087528298567,1.0602310335205403,0.0,0.0,0.0
1957,5,1,0,20939.0,21,21,10.0,420,582,36.327072785289594,164.78846879672167,1004.3113037531089,1014.3113037531089,425625,368.0769556858673,10.0,17.292864220265507,14.008360300194107,1,1,0,0,0,0,0,-60.68467571815668,-5.188824838720029,-5.7683312686701465,27.144867818288827,27.75099087415601
1957,5,1,3,20939.125,21,21,10.0,421,582,36.26031672066332,164.5489618418465,1003.1929613116423,1013.1929613116423,333125,325.6331998352982,10.0,17.758032424611514,16.308673255920368,1,1,0,0,0,0,0,-13.10007643769369,-1.1183424414665206,-7.158119229420959,-2.474311903065788,7.5736972672704015
1957,5,1,6,20939.25,21,21,10.0,420,582,36.327072785289594,164.78846879672167,1003.7478215795613,1013.7478215795613,428125,369.1563625652894,10.0,17.370660897394327,14.184843493300143,1,1,0,0,0,0,0,6.4892372500783235,0.5548602679189935,7.1519969024282695,2.474311903065788,7.567911144166308
1957,5,1,9,20939.375,21,21,10.0,418,583,36.213292836863616,165.33217509629995,1005.3207238363088,1015.3207238363088,520625,407.08731802211184,10.0,16.53859203724866,11.693460407234817,1,1,0,0,0,0,0,18.445358868762636,1.5729022567476205,16.259452899568142,-4.217251006282832,16.797470483476626
1957,5,1,12,20939.5,21,21,10.0,415,583,36.400459840600476,166.05427111635277,1007.1506185685445,1015.1506185685445,498750,398.44329048707243,8.0,15.008243332089055,9.479311769982669,1,1,0,0,0,0,0,21.363904779002794,1.8298947322355525,21.54237928361958,6.93734041693401,22.63185359752374
1957,5,1,15,20939.625,20,20,10.0,413,583,36.5199965047266,166.5382068401892,1007.1474287744718,1015.1474287744718,633125,448.92086907395213,8.0,14.021118864715618,7.405345294899962,1,1,0,0,0,0,0,-0.03713563944472256,-0.003189794072677614,14.415093662657043,4.430623532946748,15.080628308988878
1957,5,1,18,20939.75,20,20,10.0,410,583,36.691393039483074,167.26777617681975,1007.865303534349,1013.865303534349,475625,389.0965684970319,6.0,13.040885701355736,6.197002184245211,1,1,0,0,0,0,0,8.323921552119065,0.7178747598771588,21.683566835794505,6.352808369792573,22.595026995019808
1957,5,1,21,20939.875,16,16,10.0,407,583,36.853245588439364,168.00156769463163,1009.4215476391963,1017.4215476391963,961875,553.3302104286677,8.0,12.418282256324218,3.893942493602808,1,1,0,0,0,0,0,17.976926072399614,1.5562441048474285,21.763060089274887,5.999060769476385,22.574753920369986
1957,5,2,0,20940.0,17,17,10.0,404,582,37.25215950263565,168.6900675259798,1009.199856418359,1017.199856418359,1025000,571.1984185363134,8.0,12.430474297751365,4.33564089932217,1,1,0,0,0,0,0,-2.537354969488855,-0.2216912208373833,20.312730730130387,14.785734475516655,25.124191005786937
1957,5,2,3,20940.125,13,13,10.0,400,582,37.44073334405874,169.68382353741032,1009.6058009233349,1015.6058009233349,758750,491.44442833544383,6.0,11.31163182022843,3.5997988687307947,1,1,0,0,0,0,0,4.626219531489067,0.4059445049759233,29.245056815961256,6.98948482137434,30.068692127144875
1957,5,2,6,20940.25,14,14,10.0,396,581,37.85948581774329,170.6425765753794,1010.1515089703861,1016.1515089703861,961875,553.3302104286677,6.0,10.432752610686086,2.8946169903084957,1,1,0,0,0,0,0,6.160354290991803,0.5457080470511574,28.056321986823153,15.521050197860406,32.06337790490576
1957,5,2,9,20940.375,13,13,10.0,393,580,38.224454902540856,171.36126109455253,1011.3823280660071,1015.3823280660071,612500,441.548191353528,4.0,10.090424159508453,2.9706487519729126,1,2,0,0,0,1,0,13.781738778161865,1.2308190956209728,20.92658939596224,13.52757020386564,24.918212202477786
1957,5,2,12,20940.5,14,14,10.0,390,579,38.57995549282086,172.08928054122558,1011.0412413590725,1015.0412413590725,681875,465.8836267154838,4.0,10.055592817561125,2.3645625648114947,1,1,0,0,0,0,0,-3.7894399009172743,-0.3410867069345841,21.094399443214368,13.17662068609413,24.871610735436626
1957,5,2,15,20940.625,20,20,10.0,387,578,38.92586319677144,172.82657832931707,1010.8751395448464,1012.8751395448464,360625,338.80747144215917,2.0,9.227357721371492,2.4787821587524377,1,1,0,0,0,0,0,-1.8315469540230396,-0.16610181422598544,21.259963512480944,12.821060588857494,24.826712290901025
1957,5,2,18,20940.75,20,20,10.0,384,578,39.01430093717004,173.60225349744374,1011.6864167283625,1013.6864167283625,438125,373.442791983288,2.0,8.371185915965226,2.3735151318481074,1,1,0,0,0,0,0,8.928618133029948,0.8112771835160675,22.338658257787216,3.2779426854109164,22.57787769049704
