year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
2022,9,15,21,44817.875,15,15,294,249,581,32.003428239514214,-153.486706513914,1013.1305599005256,1017.1305599005256,991875,561.892888688358,4.0,7.6818494463345175,5.921302399133492,1,4,3,0,0,0,0,,,,,
2022,9,16,0,44818.0,15,15,294,246,567,34.82372385269292,-151.32187199084015,1012.5054741867201,1014.5054741867201,335000,326.54833007009836,2.0,9.031175722851081,6.277087841774557,1,1,0,0,0,0,1,-0.6250857138054562,65.8683888947392,104.53418794112581,123.55582181386362,-7.583738975857574
2022,9,16,3,44818.125,15,15,294,247,568,34.72167772531081,-151.65010549860304,1012.6945923377078,1014.6945923377078,450625,378.7326134115871,2.0,9.281373682919828,4.777154497069932,1,1,0,0,0,0,0,0.1891181509877788,-9.999551696523906,-3.7823372162050286,10.690982599768073,2.3003348808211905
2022,9,16,6,44818.25,14,14,294,248,568,34.8419978273286,-151.86336804608777,1013.3932651089493,1015.3932651089493,370000,343.1831258788849,2.0,9.809283606088048,4.461427463824802,1,1,0,0,0,0,0,0.6986727712413995,-6.4875226030090865,4.45966163924446,7.872517479250356,8.472636400144607
2022,9,16,9,44818.375,16,16,294,249,570,34.5115298898414,-152.30319446904903,1013.4060894008927,1015.4060894008927,338125,328.06787448010544,2.0,9.698591880358743,3.941757498687002,1,1,0,0,0,0,0,0.012824291943397839,-13.433164383834871,-12.248786022422637,18.179182170445014,0.1568190630446222
2022,9,16,12,44818.5,13,13,294,252,572,34.40879011890539,-153.16595652922555,1011.815272799199,1015.815272799199,821250,511.2846506873036,4.0,10.784023518507873,4.128338199036152,1,1,0,0,0,0,0,-1.5908166016936593,-26.382837943811882,-3.808047097569381,26.65624430910601,-19.503850430823324
2022,9,16,15,44818.625,12,12,294,254,574,34.18021023144926,-153.81012630121157,1011.4161788236711,1013.4161788236711,103750,181.72685737548065,2.0,11.201768373495195,3.373980434515324,1,1,0,0,0,0,0,-0.3990939755279396,-19.75209031725038,-8.472307939368639,21.492442246527155,-4.921708118213097
2022,9,16,18,44818.75,12,12,294,257,576,34.0533655775589,-154.66520129768,1012.0576600111912,1016.0576600111912,568750,425.48648364787215,4.0,11.64926413998963,5.501513621473496,1,1,0,0,0,0,0,0.6414811875201122,-26.258369744972335,-4.701493994864258,26.675944733925043,7.936769941384424
2022,9,16,21,44818.875,15,15,294,260,578,33.91288150138311,-155.51654451607737,1011.933152664658,1015.933152664658,411875,362.08270377352846,4.0,11.917791018541005,7.359571754186472,1,1,0,0,0,0,0,-0.12450734653320979,-26.18701809346422,-5.2070388483651495,26.699684833267344,-1.546089238595028
2022,9,17,0,44819.0,14,14,294,262,580,33.65591535111672,-156.1460941794077,1010.23097077179,1014.23097077179,230625,270.9431997691338,4.0,12.309083258401895,6.707648026000824,1,1,0,0,0,0,0,-1.7021818928679568,-19.422945405524604,-9.524444076335566,21.632518188810867,-21.27927464561053
2022,9,17,3,44819.125,14,14,294,264,581,33.62623241857223,-156.67665022895324,1010.0177778551428,1014.0177778551428,168750,231.76452121391375,4.0,12.364308433028583,6.509484163599337,1,1,0,0,0,0,0,-0.21319291664724005,-16.374433238413904,-1.1001971689598018,16.41135270749676,-2.6672378156717342
2022,9,17,6,44819.25,17,17,294,267,582,33.68985101175675,-157.4258619213518,1010.4244862955686,1014.4244862955686,123125,197.9694540487982,4.0,12.588178379979997,6.686693220930319,1,1,0,0,0,0,0,0.40670844042586396,-23.105639072359196,2.3580216007941863,23.225650105259568,5.079815586885314
2022,9,17,9,44819.375,17,17,294,270,583,33.74290182921783,-158.1764941863545,1010.5788242884556,1014.5788242884556,129375,202.93186424272537,4.0,12.554602584331342,6.419178122090016,1,1,0,0,0,0,0,0.15433799288701266,-23.135149739516006,1.9663272520061346,23.21856146129233,1.9250190480550315
2022,9,17,12,44819.5,14,14,294,273,583,34.02354686484881,-158.84233622782358,1010.1210327287594,1014.1210327287594,126875,200.96160531198103,4.0,12.246212519580494,6.323970617867164,1,1,0,0,0,0,0,-0.45779155969634305,-20.454456226147354,10.402101383382337,22.947516046351137,-5.668423049095004
2022,9,17,15,44819.625,14,14,294,276,583,34.29549199234508,-159.51422182823126,1009.9188841419934,1013.9188841419934,134375,206.81608002267828,4.0,12.031617650736163,6.127212289170639,1,1,0,0,0,0,0,-0.2021485867658339,-20.573742234297477,10.079639501097425,22.910216105384063,-2.4855781806116304
2022,9,17,18,44819.75,13,13,294,278,583,34.47191756593091,-159.96545177930506,1010.6434727071346,1016.6434727071346,333125,325.6331998352982,6.0,12.171605084153585,6.422916462321009,1,1,0,0,0,0,0,0.7245885651411663,-13.787997978141615,6.539209571033549,15.260083553478141,8.869393953317308
2022,9,17,21,44819.875,14,14,294,281,582,34.96895077460293,-160.56670030515508,1011.1375097273232,1017.1375097273232,318125,318.2174296644016,6.0,11.81172914867407,6.929982197329738,1,1,0,0,0,0,0,0.49403702018855256,-18.26191451779679,18.422523726065165,25.940063652442163,5.972073143210293
2022,9,18,0,44820.0,17,17,294,283,580,35.615329376058995,-160.86635679409451,1010.4955582393674,1016.4955582393674,373750,344.91784523447285,6.0,11.29649881846801,6.6628767393650925,1,1,0,0,0,0,0,-0.6419514879558119,-9.029181717593602,23.958007057839666,25.60297296551363,-7.637405310092953
2022,9,18,3,44820.125,17,17,294,285,579,36.018930122624255,-161.25238972668933,1009.9315698062503,1015.9315698062503,414375,363.1799266030658,6.0,10.879892578800652,6.6294148864721505,1,1,0,0,0,0,0,-0.5639884331170469,-11.572871962472238,14.959451802671207,18.913396408266255,-6.64468970528035
