year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2022,9,13,18,44815.75,14,14,255.0,414,508,53.960158884121576,159.84669317542253,,,0,0.0,,8.004875920115323,,0,0,0,0,0,0,0,,,,,
2022,9,13,21,44815.875,15,15,262.0,401,508,54.902445048625644,164.38637996035092,1004.1739870354971,1004.1739870354971,625,14.104739588693906,0.0,8.676567771769406,2.6980047018389453,1,1,3,0,0,3,0,,,96.72950927458595,34.92581364673775,102.84167649055932
2022,9,14,0,44816.0,19,19,262.0,395,507,55.48556867546734,166.46754336856503,1001.7176122827497,1003.7176122827497,101250,179.5240261806447,2.0,10.30219794004397,4.302945363829276,1,1,0,0,0,0,0,-20.653645988114786,-2.456374752747506,43.70597696920744,21.613462970456933,48.75811936906718
2022,9,14,3,44816.125,17,17,262.0,389,505,56.24925360039897,168.53869197458872,997.5803149917806,1003.5803149917806,768125,494.47121384861646,6.0,12.98650540955868,9.76245776276548,1,1,0,0,0,0,0,-34.47424360561975,-4.137297290968999,42.64872642354527,28.305963069109197,51.18731689413093
2022,9,14,6,44816.25,16,16,262.0,382,503,57.00094274326053,171.08889352557725,993.3989859991852,1001.3989859991852,475000,388.8408362521876,8.0,16.361846750210965,12.628616872897183,1,1,0,0,0,0,0,-34.54131884825424,-4.181328992595372,51.476708168012976,27.86133970000115,58.53294571174113
2022,9,14,9,44816.375,13,13,262.0,378,500,57.82895140731145,172.49886796283377,987.4117173922772,1001.4117173922772,675000,463.5290424278275,14.0,22.208703263721784,24.210106738147733,1,1,0,0,0,0,0,-49.00515093007588,-5.987268606908037,27.825617959731616,30.69012088673362,41.42642314855655
2022,9,14,12,44816.5,13,13,262.0,374,498,58.40220396845925,174.0232976170829,980.3725971265627,1002.3725971265627,1036875,574.4976616460837,22.0,28.979398844986992,36.30900753463276,1,1,0,0,0,0,0,-57.25696790631671,-7.039120265714446,29.604263595367318,21.247592161878092,36.43998621983128
2022,9,14,15,44816.625,16,16,262.0,368,497,58.75063771268967,176.46258057001248,976.3420072789081,1002.3420072789081,1375000,661.5709285501534,26.0,32.29825549968692,19.019593372522287,1,1,0,0,0,0,0,-32.66366740324691,-4.030589847654628,46.89985935915288,12.91468821006361,48.645513456756476
2022,9,14,18,44816.75,17,17,262.0,362,496,59.039404505655476,178.95074405911993,976.3409083742038,1002.3409083742038,1473125,684.7702177259878,26.0,31.95627370614451,13.6487396972235,1,1,0,0,0,0,0,-0.008878420908481574,-0.0010989047044131439,47.44160738351607,10.70313412040573,48.633971574724185
2022,9,14,21,44816.875,17,17,262.0,355,495,59.2601447379132,-178.09788722534307,977.9078219997531,1001.9078219997531,1476250,685.4961484055334,24.0,30.01254626572614,16.01793014290968,1,1,0,0,0,0,0,12.630523390660171,1.5669136255493503,-55.91036893036189,8.181731311133612,56.50584112440731
2022,9,15,0,44817.0,15,15,262.0,349,491,60.110153713329865,-175.43473761558303,978.3624941244459,1000.3624941244459,1180625,613.0290444797357,22.0,28.88383505915982,19.005936946835792,1,1,0,0,0,0,0,3.6333507613388525,0.45467212469287915,49.18701918735246,31.505561889557395,58.41201320373841
2022,9,15,3,44817.125,15,15,262.0,346,489,60.50865880487535,-174.04857772112064,978.7958818911371,1000.7958818911371,1527500,697.2935903518261,22.0,27.564221961177886,16.402375523910013,1,1,0,0,0,0,0,3.4495573092272394,0.4333877666911576,25.29250360252397,14.770581473961336,29.289602516296082
2022,9,15,6,44817.25,12,12,262.0,343,487,60.88864596168243,-172.6262336386698,979.2250105602748,1003.2250105602748,2475625,887.7026033440179,24.0,27.171857935424697,13.913016127085356,1,1,0,0,0,0,0,3.4029676981262997,0.42912866913771724,25.647812389569232,14.08421467567894,29.260474763768805
2022,9,15,9,44817.375,11,11,262.0,340,485,61.24946958602344,-171.1680913490307,981.1826950124316,1001.1826950124316,1603125,714.3462299812252,20.0,25.219176158493266,11.397152543597404,1,1,0,0,0,0,0,15.470389768748865,1.9576844521568273,25.995422419818496,13.373918813407627,29.23394758174853
2022,9,15,12,44817.5,10,10,262.0,336,483,61.54811344796569,-169.22636181222381,982.0245901251966,1000.0245901251966,1233750,626.6696275385075,18.0,24.488643131141814,8.182092636135058,1,1,0,0,0,0,0,6.63410418760582,0.8418951127649053,34.28679848779064,11.069227440505383,36.029326203413795
