year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
2022,9,4,12,,,6.400237432076391,3,0,0,0,0,891250,1,4.0,9,14.39841431185671,-101.34587712395523,1002.711095382848,1006.711095382848,7.755255869625544,9,84,532.6290323117051,44806.5,1,,,,53,421
2022,9,4,15,0.23507285264800884,6.502273845321041,8.231646978296194,0,0,0,0,0,1410625,1,6.0,15,14.505398612787252,-101.9217360117544,1002.946168235496,1008.946168235496,8.886499564962351,15,84,670.0864744180483,44806.625,1,-20.663823507602633,21.040859420185303,3.965370498030356,54,424
2022,9,4,18,-1.1175093134128837,-29.90725617665173,8.260756082593435,0,0,0,0,0,2249375,1,8.0,13,15.003498978630692,-102.17853219824387,1001.8286589220832,1009.8286589220832,9.392568521673734,13,84,846.1668276614631,44806.75,1,-9.193670494141937,20.62454597855673,18.462077880529712,56,425
2022,9,4,21,-2.5367627479482326,-66.55894717466664,7.416354721415409,0,0,0,0,0,7371875,1,10.0,16,15.310794986263174,-102.9807370006393,999.2918961741349,1009.2918961741349,9.85079981487996,16,84,1531.8422543496872,44806.875,1,-28.67836717257111,30.857397795590586,11.389919008953244,58,429
2022,9,5,0,-1.3064282023454143,-34.1021176358714,9.993877765394064,0,0,0,0,0,1446250,1,8.0,16,15.391590159888585,-103.56422144010743,997.9854679717895,1005.9854679717895,11.02570648311921,16,84,678.4951531833572,44807.0,1,-20.851170062653,21.065121603909734,2.994671134837308,59,432
2022,9,5,3,-0.5929666620628268,-15.145967374380621,14.03660610040366,0,0,0,0,0,1649375,1,10.0,16,15.738072716567746,-104.19420701279356,997.3925013097266,1007.3925013097266,13.297715652575095,16,84,724.577372351904,44807.125,1,-22.475025224286078,25.885385096825793,12.842367491186172,61,435
2022,9,5,6,-0.5461496775403794,-13.727266390971236,15.622219869351465,0,0,0,0,0,546250,1,10.0,16,16.00038448879863,-105.00956686565867,996.8463516321863,1006.8463516321863,14.39203469713179,16,84,416.98534186215187,44807.25,1,-29.05049684579941,30.634293163686948,9.722579423739115,63,439
2022,9,5,9,-1.9469784358642936,-50.0877535915734,12.028436980110127,0,0,0,0,0,1495625,1,12.0,14,15.623128071191333,-105.90710512058213,994.899373196322,1006.899373196322,14.860706870009297,14,84,689.9798718249917,44807.375,1,-32.03811637270924,34.95661864006825,-13.982999894010844,63,444
2022,9,5,12,-2.6569681144370407,-69.73735204872152,25.694921154638354,0,0,0,0,0,350000,1,12.0,15,15.305287333718988,-106.61943279890737,992.242405081885,1004.242405081885,17.14227303931365,15,84,333.7790589062273,44807.5,1,-25.465984032042893,28.058913542191043,-11.780759162629893,63,448
2022,9,5,15,-1.1168344874551985,-29.31351694008528,38.41611959800801,0,0,0,0,0,1110000,1,16.0,15,15.305287333718988,-106.61943279890737,991.1255705944297,1007.1255705944297,20.22592124143842,15,84,594.4106103225342,44807.625,1,0.0,0.0,0.0,63,448
2022,9,5,18,-0.33345895170903533,-8.502425526367922,31.544680723525236,0,0,0,0,0,1895625,1,18.0,15,15.766588779077267,-106.90428504669806,990.7921116427207,1008.7921116427207,20.96510787052046,15,84,776.7857993019364,44807.75,1,-10.160811470649302,19.889394901708645,17.09812679254764,65,449
2022,9,5,21,-2.2044205007575512,-55.221550687819956,30.322175324285634,0,0,0,0,0,414375,1,16.0,13,16.055650644505437,-107.54900222906777,988.5876911419632,1004.5876911419632,21.346249899874987,13,84,363.1799266030658,44807.875,1,-22.9643018364404,25.340688145179122,10.714070974008054,67,452
2022,9,6,0,-1.0559499372365826,-26.590091259610094,33.619049433178006,0,0,0,0,0,395000,1,16.0,15,15.969994459940825,-107.72690108424808,987.5317412047266,1003.5317412047266,21.374892505599107,15,84,354.58765494951643,44808.0,1,-6.339334196075413,7.089907963269298,-3.1748443864382248,67,453
2022,9,6,3,1.0947498487604026,26.830323181949893,30.382100260569565,0,0,0,0,0,691250,1,18.0,12,16.42078557463202,-108.01976928177714,988.6264910534869,1006.6264910534869,22.215045822551463,12,84,469.0753764850008,44808.125,1,-10.412386115236945,19.687402489994273,16.708561643368757,69,454
2022,9,6,6,0.09876068565194146,2.3580674149347303,32.05566728461134,0,0,0,0,0,1804375,1,20.0,13,16.8679734698976,-108.3157069981717,988.7252517391389,1008.7252517391389,23.065660255227197,13,84,757.8590903874396,44808.25,1,-10.496995453060718,19.61932254478898,16.575008403463563,71,455
2022,9,6,9,-1.5346991529258958,-35.384882799976815,25.929104772321736,0,0,0,0,0,986250,1,20.0,10,17.486873384426563,-108.8553505619588,987.190552586213,1007.190552586213,23.505920317236463,10,84,560.297354311765,44808.375,1,-19.077498819314403,29.835751865192908,22.93951019879064,74,457
2022,9,6,12,-1.9356673419686559,-44.01434980699621,30.174720390438743,0,0,0,0,0,1294375,1,22.0,11,17.73946600722766,-109.5192820522105,985.2548852442444,1007.2548852442444,25.1131550447891,11,84,641.8818886128071,44808.5,1,-23.438498261260964,25.239187775263556,9.362339387774838,76,460
2022,9,6,15,1.7650735331341274,38.86821795193323,28.827984457727652,0,0,0,0,0,1034375,1,22.0,13,18.337982881463805,-110.07325858233882,987.0199587773785,1009.0199587773785,25.528643164343862,13,84,573.8046605957105,44808.625,1,-19.490387627923084,29.52974189472429,22.184013308739644,79,462
2022,9,6,18,-0.05210770990073797,-1.133702292957346,28.899171389382172,0,0,0,0,0,2257500,1,24.0,14,18.56843008227274,-110.74744326018522,986.9678510674778,1010.9678510674778,26.186060192201523,14,84,847.693675840458,44808.75,1,-23.687816480778164,25.18075080690188,8.541519863131159,81,465
2022,9,6,21,-1.5389038905750203,-32.935424008014095,27.471177958636904,0,0,0,0,0,6593125,1,26.0,14,18.888014166340195,-111.24550543911965,985.4289471769027,1011.4289471769027,25.989792328097234,14,84,1448.6741760470175,44808.875,1,-17.466607258019938,21.10439072524006,11.845376261549648,83,467
2022,9,7,0,-1.688578769787273,-35.85137673043525,30.15364625713155,0,0,0,0,0,920000,1,24.0,11,19.045220456570416,-111.49597862233966,983.7403684071155,1007.7403684071155,27.453083680114712,11,84,541.151637980601,44809.0,1,-8.775599745466485,10.533911922444604,5.826847303404229,84,468
2022,9,7,3,0.6910538173996611,14.483718169062065,34.013258659794666,0,0,0,0,0,2933750,1,26.0,9,19.30286685857268,-111.56710908315009,984.4314222245151,1010.4314222245151,28.73187975938604,9,84,966.3548150610602,44809.125,1,-2.4882392561698587,9.868500123512675,9.549657590292174,85,468
2022,9,7,6,-0.2524020178358478,-5.18398208596102,36.977732897987956,0,0,0,0,0,1666250,1,28.0,8,19.71404930112138,-111.89198130391185,984.1790202066793,1012.1790202066793,30.475571649446252,8,84,728.2745690011022,44809.25,1,-11.33560806914625,18.993889810377393,15.240467178911038,87,469
