year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2006,5,20,12,38855.5,8,8,558.0,528,326,50.72890636773673,78.75547363856532,,,0,0.0,,9.574599798908476,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2006,5,20,15,38855.625,9,9,569.0,540,314,47.28544409656491,75.85177795247168,999.0790704530259,999.0790704530259,625,14.104739588693906,0.0,9.523401033588803,2.095007806108697,1,1,3,0,0,3,0,,,-73.00308578824536,-127.63184488208526,147.03516029375623,0.0,0.0
2006,5,20,18,38855.75,9,9,569.0,543,317,46.751148136319486,76.95978371153267,999.7471404635485,1001.7471404635485,123750,198.47127856504602,2.0,10.170282876779181,4.246028674182963,1,1,0,0,0,0,0,6.354505806136267,0.6680700105224969,28.138404396671177,-19.80366670199146,34.408647413610566,0.0,0.0
2006,5,20,21,38855.875,8,8,569.0,544,322,46.77169975710315,78.5110187978408,1000.182447926302,1002.182447926302,82500,162.05112036071435,2.0,10.36526958013289,9.339081391037544,1,1,0,0,0,0,0,4.139133493492515,0.4353074627535534,39.379115101823864,0.7617453218222168,39.386481972093044,0.0,0.0
2006,5,21,0,38856.0,9,9,569.0,547,332,46.473175916043765,81.65610841596691,1001.3584934630462,1007.3584934630462,708750,474.9759276350346,6.0,9.509648513628008,16.978249939575907,1,2,0,0,0,0,2,11.237652195404014,1.1760455367442046,80.27761027097539,-11.064778869416982,81.03655991123827,0.0,0.0
2006,5,21,3,38856.125,10,10,569.0,554,343,45.091230637180125,85.1510423849669,1002.209670600844,1006.209670600844,248750,281.3886710374423,4.0,10.09372371869326,3.9941853310856827,1,1,0,0,0,2,0,8.326551075134367,0.8511771377977857,91.44528077804078,-51.22176797001223,104.81368656119527,0.6633640923698927,460.0
2006,5,21,6,38856.25,10,10,569.0,556,348,44.69235898171237,86.65063234904433,1000.3228921293298,1006.3228921293298,235000,273.5010479928565,6.0,11.837954113623743,10.055307797868736,1,1,0,0,0,0,0,-18.586643667632313,-1.886778471514117,39.51250067386797,-14.784168156776941,42.18778659268905,1.228466954068162,681.0
2006,5,21,9,38856.375,9,9,569.0,557,357,44.52665239963583,89.27477570094075,998.4546215283453,1004.4546215283453,215000,261.60394784772456,6.0,13.981521583858287,24.081813447286912,1,1,0,0,0,0,0,-18.45836013152368,-1.8682706009845425,69.33875535000473,-6.141910412840429,69.6102439085453,1.529001523019532,763.0
2006,5,21,12,38856.5,11,11,569.0,556,360,44.774147713307066,90.14579047291923,997.2857843759749,1003.2857843759749,189375,245.51972363957924,6.0,15.477805032815215,17.552323352839156,1,1,0,0,0,0,0,-11.497629788470915,-1.1688371523703973,22.91803436055861,9.173407749515265,24.685779483148025,1.4866244748934503,808.0
2006,5,21,15,38856.625,11,11,569.0,555,357,45.01397675347101,89.26735733113523,999.1983361850257,1003.1983361850257,60625,138.91557454041038,4.0,15.541479920187792,26.212077904059843,1,1,0,0,0,0,0,18.734534603464443,1.9125518090507831,-23.017032827351287,8.889257509421599,24.673927519634468,0.06209717945325707,53.0
2006,5,21,18,38856.75,11,11,569.0,549,346,46.35829865547088,85.92512685003479,1006.2631667329807,1006.2631667329807,625,14.104739588693906,0.0,10.947050570488841,11.943652478820441,1,1,0,0,0,3,0,67.63662850351034,7.0648305479550615,-85.48877786738151,49.827258426516316,98.94992078602863,0.7531702791353152,563.0
2006,5,21,21,38856.875,11,11,569.0,549,346,46.35829865547088,85.92512685003479,,,0,0.0,,10.947050570488841,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
