year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2006,5,9,9,38844.375,9,9,229.0,181,376,48.942937951170784,-95.28124062844512,,,0,0.0,,10.341442804920142,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2006,5,9,12,38844.5,9,9,259.0,181,378,48.8960947838854,-95.91709214183155,1002.870937918089,1002.870937918089,625,14.104739588693906,0.0,9.824423777350137,3.19751870892047,1,1,3,0,0,3,0,,,-15.494067298653487,-1.736240850032109,15.591044023557998,0.0,0.0
2006,5,9,15,38844.625,8,8,259.0,178,377,48.202523994700265,-95.50736202975291,1002.8198862400006,1006.8198862400006,1731875,742.4775647348224,4.0,9.856393747779176,2.167211638865192,1,1,0,0,0,0,0,-0.47443844071125146,-0.051051678088406334,10.121875676605283,-25.70718434208363,27.628096098184603,3.980989603060088,1732.0
2006,5,9,18,38844.75,10,10,259.0,178,372,48.30160060548062,-93.93976921293259,1002.1289388916982,1010.1289388916982,5693125,1346.1715978210555,8.0,10.176751539397067,2.4233593856666995,1,1,0,0,0,0,0,-6.411277403462908,-0.690947348302434,38.649855216902395,3.672272155971232,38.82392163441296,5.463607839200528,2961.0
2006,5,9,21,38844.875,9,9,259.0,178,367,48.36775735914666,-92.3662479914558,1001.2914571331904,1003.2914571331904,327500,322.87224675588243,2.0,10.347902401158034,6.759419299847505,1,1,0,0,0,0,0,-7.762984698910692,-0.8374817585077835,38.745710210098224,2.452098456979043,38.82322560694344,2.162150395677729,910.0
2006,5,10,0,38845.0,5,5,259.0,167,372,45.64877795204736,-93.71528910542877,1001.6661658662529,1003.6661658662529,289375,303.49781434869413,2.0,8.663335952069067,3.526942935778861,1,1,0,0,0,0,0,3.630505076157307,0.37470873306243446,-34.953849760113016,-100.77890524015723,106.66845529235503,1.7719450302255064,912.0
2006,5,10,3,38845.125,7,7,259.0,165,369,45.20480651896317,-92.79628626384542,1003.6081708525724,1005.6081708525724,407500,360.1545204768291,2.0,8.449104196613948,2.800723780465705,1,1,0,0,0,0,0,18.96003290248663,1.9420049863195163,23.99966949765682,-16.45579031135876,29.099435918384536,1.958470424149332,1291.0
2006,5,10,6,38845.25,9,9,259.0,166,365,45.48533670520671,-91.62812384316624,1002.739666207342,1004.739666207342,246250,279.9710868514077,2.0,10.115485989924116,3.792651419777103,1,1,0,0,0,0,0,-8.438397145131978,-0.8685046452304231,30.35554247405398,10.397844493644996,32.08697756112468,1.9818616096472346,1303.0
2006,5,10,9,38845.375,7,7,259.0,172,357,46.954436168226735,-89.23610153907,1003.2028147219763,1005.2028147219763,336875,327.46090286958605,2.0,10.075060008981923,3.9670938535673486,1,2,0,0,0,1,0,4.390720054220718,0.4631485146343766,60.51534218630387,54.452135674690616,81.40725839543035,2.2543481460905643,1392.0
2006,5,10,12,38845.5,8,8,259.0,171,357,46.71263468637926,-89.2401535743895,1003.7553484912329,1005.7553484912329,379375,347.5036878523386,2.0,9.916988574918088,3.668942436550714,1,2,0,0,0,0,0,5.25888194261017,0.5525337692565517,-0.10297798573986587,-8.96236601219193,8.962957603494514,2.4780592868013724,1451.0
2006,5,10,15,38845.625,8,8,259.0,172,353,46.931238349033045,-88.01454141548307,1003.6521435495224,1007.6521435495224,2081875,814.0524518106184,4.0,9.978348801154631,6.957257962385775,1,2,0,0,0,0,0,-0.9787691307591513,-0.1032049417104281,31.020867693375806,8.102539411006832,32.06158725573089,5.806806970358449,2541.0
2006,5,10,18,38845.75,7,7,259.0,171,352,46.68056086288722,-87.72152889351736,1003.2879914591613,1005.2879914591613,105000,182.81831978578631,2.0,9.478354836684158,9.701671594251602,1,1,0,0,0,0,1,-3.4677400182324414,-0.3641520903611672,7.451008478332977,-9.29135489447608,11.90994555484174,1.4379708356849161,793.0
2006,5,10,21,38845.875,9,9,259.0,169,353,46.205498753710394,-88.0457840426403,1003.7266744795804,1003.7266744795804,625,14.104739588693906,0.0,8.528155223814572,5.3422139025729845,1,1,0,0,0,0,0,4.210547111571192,0.438683020419121,-8.317690761061318,-17.608165460508847,19.473866346498877,1.0157346582245694,614.0
2006,5,11,0,38846.0,9,9,259.0,169,353,46.205498753710394,-88.0457840426403,,,0,0.0,,8.528155223814572,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
