year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1951,5,8,12,18754.5,0,0,192,372,104,29.859925015171218,2.8008870872679736,1000.6174696883463,1006.6174696883463,1568750,706.6460457335211,6.0,8.831920822531124,8.137426494059328,1,1,3,0,0,0,0,,,,,
1951,5,8,15,18754.625,0,0,192,378,106,30.284496662786594,4.173949376374348,997.4182462538348,1005.4182462538348,1916875,781.1275587754882,8.0,9.966328021835535,7.006543076529778,1,2,0,0,0,0,0,-3.199223434511514,43.94705412398874,15.736737737317172,46.67963668228255,-43.95227948943588
1951,5,8,18,18754.75,0,0,192,381,109,30.998904921379214,4.905579747636072,995.492345920346,999.492345920346,311875,315.07601583359167,4.0,11.779417151538913,7.126500451236498,1,1,0,0,0,2,0,-1.9259003334888256,23.244769466245362,26.47952463615776,35.23470636312694,-25.90770276018285
1951,5,8,21,18754.875,0,0,192,385,112,31.67397771077514,5.88244559009534,996.1604536943357,1002.1604536943357,399375,356.5459448579543,6.0,12.906416691783699,9.331638777516492,1,1,0,0,0,0,0,0.6681077739897592,30.814285584339572,25.02155643220586,39.69380911884497,8.815305808647693
1951,5,9,0,18755.0,0,0,192,389,113,31.816217063742688,6.824441696886896,998.3022277811476,1006.3022277811476,1801250,757.2025372966951,8.0,10.179151838058745,9.162739154996524,1,2,0,0,0,0,2,2.141774086811929,29.668754983315225,5.272098139731991,30.13353681622782,28.14633814882546
1951,5,9,3,18755.125,0,0,192,396,116,32.34135791946565,8.52501244403584,998.2055904670061,1004.2055904670061,1156250,606.6677887443901,6.0,9.57168849079858,7.137218154871807,1,2,0,0,0,0,0,-0.09663731414155335,53.25333148499194,19.464332976725224,56.69900856698701,-1.2515328521492792
1951,5,9,6,18755.25,0,2,192,399,118,32.72983561486727,9.28910741304938,1000.623276773468,1008.0193007619606,2728125,931.8740034173901,7.39602398849267,8.12238496703473,7.32401575119693,2,0,0,0,0,0,0,2.4176863064618375,23.824540498825186,14.398916281076735,27.837699618496103,30.980007016837508
1951,5,9,9,18755.375,1,1,192,409,129,35.01633860596941,12.120218094228058,999.4366392509661,1007.4366392509661,2425000,878.57923603719,8.0,9.522726769711754,3.572258510670654,1,2,0,0,0,0,1,-1.186637522501842,85.93771318527388,84.7491774560554,120.69678383035881,-14.327505363890078
1951,5,9,12,18755.5,0,0,192,416,144,38.28620670764945,14.691202074704401,997.2093347862781,1005.2093347862781,1680000,731.2732791431453,8.0,10.852261220801465,19.180228544994243,1,1,0,0,0,0,0,-2.227304464688059,74.79586114198645,121.19758123456496,142.41936153866263,-24.90552751654561
1951,5,9,15,18755.625,0,0,192,416,144,38.28620670764945,14.691202074704401,996.2493223100369,1004.2493223100369,1714375,738.7168003547341,8.0,10.98018616823808,15.388163815191438,1,1,0,0,0,0,0,-0.9600124762412452,0.0,0.0,0.0,-10.734777181260686
1951,5,9,18,18755.75,1,1,192,407,155,41.47717563508645,13.076438627781174,995.1632114546528,1005.1632114546528,2561875,903.0338530017016,10.0,12.843128170141638,10.600927454374904,1,1,0,0,0,0,0,-1.0861108553840313,-44.84101824971362,118.2731852704745,126.48819419888615,-11.361242433057491
