year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1961,6,18,0,22448.0,13,13,520.0,193,452,46.23984209015097,-119.05460409907714,,,0,0.0,,10.705812330871929,,0,0,0,0,0,0,0,,,,,
1961,6,18,3,22448.125,18,18,535.0,209,457,48.92821113297286,-122.93680214839065,1006.4917774306117,1008.4917774306117,154375,221.67338288487116,2.0,9.648092833883828,12.797373667077919,1,1,3,0,0,3,0,,,-94.52839338694959,99.64433283669433,137.34849916467167
1961,6,18,6,22448.25,16,16,535.0,209,457,48.92821113297286,-122.93680214839065,1006.8026177908879,1008.8026177908879,127500,201.4559765517849,2.0,10.328175157718748,12.441679229135843,1,1,0,0,0,0,0,2.8566154509187998,0.3108403602761973,0.0,0.0,0.0
1961,6,18,9,22448.375,13,13,535.0,220,466,49.842765934191476,-127.35959323897325,1007.4195521616325,1011.4195521616325,356250,336.7460422231796,4.0,10.523301239017886,6.894072832846578,1,1,0,0,0,0,0,5.592531769489783,0.6169343707445659,-105.70147293271447,33.897951344644156,111.00393004533322
1961,6,18,12,22448.5,12,12,535.0,233,461,53.01368316682222,-128.74256570185378,1007.9699248462802,1013.9699248462802,1315625,647.1293873797957,6.0,10.718034276605062,8.036837828668794,1,1,0,0,0,0,0,4.77365179442505,0.5503726846477366,-30.83868690831935,117.52996969278114,121.5085115792939
1961,6,18,15,22448.625,12,12,535.0,240,461,54.289934129667486,-130.34365365110392,1008.0611044660203,1016.0611044660203,1791875,755.22945341504,8.0,11.45723498636105,6.7793716211510775,1,2,0,0,0,0,0,0.7779873406770911,0.09117961974014178,-34.637559337383905,47.30421073120861,58.62976095596317
1961,6,18,18,22448.75,17,17,535.0,245,460,55.33551686562304,-131.274371806651,1008.0268227889521,1012.0268227889521,361250,339.1009383412178,4.0,10.773608948852987,5.815907571056232,1,1,0,0,0,2,0,-0.2887676085856258,-0.03428167706821114,-19.620731083902264,38.754498541798554,43.43828087635462
1961,6,18,21,22448.875,13,13,535.0,259,463,57.232155979218184,-135.84252426074042,1008.3482089605765,1010.3482089605765,180000,239.3653682408596,2.0,8.463099567397842,4.034218310490032,1,1,0,0,0,0,0,2.6480043378692875,0.32138617162432637,-91.62414461867884,70.29888236913774,115.48556939918701
1961,6,19,0,22449.0,14,14,535.0,253,460,56.72471417188369,-133.33971763101718,1008.7643885375188,1010.7643885375188,215625,261.98391020896656,2.0,7.635713479040142,8.501472249344296,1,1,0,0,0,0,0,3.4488332439253195,0.416179576942377,50.894629356225465,-18.808318180980798,54.258788505684315
1961,6,19,3,22449.125,14,14,535.0,253,460,56.72471417188369,-133.33971763101718,,,0,0.0,,7.635713479040142,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
