year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1998,6,5,12,35949.5,14,14,134,541,536,30.54564189280022,134.19983164066684,1004.1968507357748,1008.1968507357748,121250,196.456289539899,4.0,9.55879660786409,15.335907431961605,1,1,3,0,0,0,0,,,,,,15.182668921979491,3727.0
1998,6,5,15,35949.625,18,18,134,533,539,31.45843025340433,135.97377217249755,1003.0131439541589,1009.0131439541589,411250,361.8078781523198,6.0,10.962583600520706,16.688535008233522,1,1,0,0,0,0,0,-1.1837067816159106,56.08629717944654,33.8324782664603,65.50045279959294,-15.71427167228974,15.119181686549837,3606.0
1998,6,5,18,35949.75,15,15,134,524,543,32.2849507165512,138.1251150836431,1002.1560649571029,1008.1560649571029,260000,287.6813695875796,6.0,11.431328092943868,19.26825444618611,1,1,0,0,0,0,0,-0.8570789970559417,67.41079205920452,30.634960756614262,74.04536249224935,-11.117169931547597,21.87956991930796,6398.0
1998,6,5,21,35949.875,18,18,134,514,547,33.18007312220094,140.51147741602063,1002.0290113597373,1008.0290113597373,229375,270.20793871277544,6.0,12.513373338613464,23.542577084146252,1,1,0,0,0,0,0,-0.1270535973655933,74.02742665421576,33.17769007804121,81.12224735520982,-1.6084376075104307,20.091082778353055,4760.0
1998,6,6,0,35950.0,19,19,134,503,552,33.909691326206186,143.29714496983686,1002.7071074783875,1010.7071074783875,1454375,680.3983691327828,8.0,12.090802789996168,22.575951905688488,1,1,0,0,0,0,0,0.6780961186501372,85.68698018082061,27.04328089096598,89.8532003539998,8.42106090077023,21.313463875922086,4415.0
1998,6,6,3,35950.125,19,19,134,493,557,34.34677818277921,145.94329781881612,1003.5028787498327,1009.5028787498327,408750,360.70648175160983,6.0,11.015834538885434,26.071226644155903,1,1,0,0,0,0,0,0.7957712714452646,80.97593973347324,16.200613651313052,82.58064360610301,9.771822072287955,20.539306349992675,4532.0
1998,6,6,6,35950.25,16,16,134,484,562,34.51902619253902,148.4161834818409,1005.2039071347308,1007.2039071347308,65625,144.5305721320277,2.0,9.170479632014047,18.592478569221058,1,1,0,0,0,0,0,1.7010283848980907,75.51817594705123,6.384368269971097,75.78756531632614,20.796698298140846,22.493892255217382,7174.0
1998,6,6,9,35950.375,16,16,134,474,568,34.47833993141538,151.22614063413695,1006.4616390087082,1008.4616390087082,206875,256.6132453796407,2.0,8.215148224841437,12.441548003072675,1,1,0,0,0,0,0,1.2577318739773182,85.85309833774646,-1.5080352736951192,85.86634186092634,15.39287135368015,12.615813264955417,4001.0
1998,6,6,12,35950.5,17,17,134,466,571,34.75066771126407,153.27263826698533,1007.2393179289659,1009.2393179289659,233750,272.7726817250237,2.0,8.222639313192012,6.6726612453521374,1,1,0,0,0,0,0,0.7776789202577493,62.32312091231158,10.09382250118366,63.13522513570385,9.4523819295105,11.743336871046713,4289.0
1998,6,6,15,35950.625,18,18,134,464,573,34.521168114947216,153.92003790540727,1007.1220273658545,1009.1220273658545,370625,343.47285419209976,2.0,7.889462423655501,6.261643382261973,1,1,0,0,0,0,0,-0.11729056311145541,19.770553345104705,-8.506396925802882,21.522861525153655,-1.4339113324176824,2.585243842610917,1318.0
1998,6,6,18,35950.75,18,18,134,464,573,34.521168114947216,153.92003790540727,,,0,0.0,,7.889462423655501,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
