year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1988,11,25,6,32470.25,20,17,587.0,455,548,41.13938292890222,153.1317993792079,,,0,0.0,,20.38597556915975,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1988,11,25,9,32470.375,20,20,590.0,444,558,40.04277710658501,156.94089984864894,998.3443577540605,998.3443577540605,625,14.104739588693906,0.0,15.596255541710871,16.3528190366667,1,1,3,0,0,3,0,,,108.07735790023929,-40.64566799018604,115.46768213255538,11.884707253383976,2619.0
1988,11,25,12,32470.5,23,23,590.0,443,553,41.27874818258368,156.65861656201568,997.1541850408274,999.1541850408274,31875,100.72798827589244,2.0,16.29908274535846,13.40397130887126,1,1,0,0,0,0,0,-12.498819710457164,-1.1901727132330415,-7.862901081628398,45.8112377101564,46.481122124534906,11.776070792882395,2866.0
1988,11,25,15,32470.625,23,23,590.0,440,549,42.476088034237364,156.9841122456447,995.3768200467636,999.3768200467636,59375,137.4759960580849,4.0,17.79395983723737,14.271087908281189,1,1,0,0,0,0,0,-18.235252321625325,-1.7773649940638279,8.898270111040148,44.37937232441239,45.26265457170901,9.714484597832683,2578.0
1988,11,25,18,32470.75,19,19,590.0,436,545,43.75980777679047,157.58880190987318,993.2804757990039,1001.2804757990039,166250,230.04134101951155,8.0,19.146428597434355,18.373166284593243,1,1,0,0,0,0,0,-20.99931802534023,-2.0963442477596983,16.18751529291806,47.581040868454984,50.259238966423275,8.755630819603763,2616.0
1988,11,25,21,32470.875,20,20,590.0,432,543,44.57854014524198,158.44125354065272,992.0351695550556,1002.0351695550556,196250,249.93662229367052,10.0,21.25491734287157,22.347702063803226,1,1,0,0,0,0,0,-12.29221103526824,-1.2453062439482891,22.505450889089786,30.346295217163767,37.78085431972772,8.038788314219623,2502.0
1988,11,26,0,32471.0,24,24,590.0,431,539,45.5732852077993,158.28118888917163,992.2793762477247,1000.2793762477247,101875,180.07726023841454,8.0,20.5342194659912,24.916367879612515,1,1,0,0,0,0,0,2.369141192061929,0.24420669266910408,-4.15293260032615,36.87020142036619,37.10335027947241,1.5811963660895596,659.0
1988,11,26,3,32471.125,25,25,590.0,430,537,46.11401993482428,158.3378604861104,989.7572598450724,999.7572598450724,130625,203.9098547955877,10.0,21.725028481567918,28.461118966783033,1,1,0,0,0,0,0,-24.244805955466596,-2.522116402652318,1.4561418531014354,20.0423194352358,20.095146614055455,1.38872120820128,682.0
1988,11,26,6,32471.25,23,23,590.0,431,536,46.24874938205387,157.94717232452692,988.9503660951166,998.9503660951166,111875,188.70855443464026,10.0,22.155937397362223,29.044195344253893,1,1,0,0,0,0,0,-7.739091362818973,-0.8068937499557797,-10.013913066222518,4.993743667185826,11.189992435717757,0.9146716348496226,579.0
1988,11,26,9,32471.375,22,22,590.0,431,536,46.24874938205387,157.94717232452692,989.556036943892,999.556036943892,138750,210.15588668414918,10.0,21.27878510064195,25.622350985321756,1,1,0,0,0,0,0,5.8091192734177355,0.6056708487753348,0.0,0.0,0.0,0.6867673767652007,598.0
1988,11,26,12,32471.5,19,19,590.0,430,537,46.11401993482428,158.3378604861104,992.7864210583613,1000.7864210583613,107500,184.98192550829796,8.0,17.205019892271935,20.178936572512466,1,1,0,0,0,0,0,31.053299496632185,3.2303841144693433,10.038482306352387,-4.993743667185826,11.211984785420844,0.49656943534487374,455.0
1988,11,26,15,32471.625,17,17,590.0,428,538,46.06453145113984,159.00551996875058,994.1572593662985,1000.1572593662985,80625,160.19904673114672,6.0,15.062900180973724,17.75850529935058,1,1,0,0,0,0,0,13.188668001941704,1.3708383079372288,17.170448845452263,-1.8342894376805354,17.26814788260395,0.43765266568197947,424.0
1988,11,26,18,32471.75,16,16,590.0,426,539,46.00875080647879,159.67166533133172,995.3223063144189,1001.3223063144189,107500,184.98192550829796,6.0,12.995237063396713,15.614755880903395,1,1,0,0,0,0,0,11.219303871046018,1.1650469481204346,17.14881190126293,-2.0675082304239436,17.27299452636305,0.3125484008584819,420.0
1988,11,26,21,32471.875,16,16,590.0,424,540,45.946696723249424,160.3361222871081,997.317150818277,1003.317150818277,135000,207.2964896828013,6.0,11.140878411363348,14.382535813555949,1,1,0,0,0,0,0,19.2303022205387,1.9948445038580394,17.124526986547977,-2.3000330775615865,17.2782978522448,0.1948913883844332,161.0
1988,11,27,0,32472.0,15,15,590.0,424,541,45.718067947541044,160.43621638041736,1000.2325869488735,1006.2325869488735,327500,322.87224675588243,6.0,8.650179966587833,10.308576782355594,1,1,0,0,0,0,0,28.21395296687405,2.9154361305964995,2.5902727121376627,-8.474119981242682,8.86116370347267,0.2366116542258926,260.0
1988,11,27,3,32472.125,18,18,590.0,424,542,45.489103146047,160.53533595159854,1000.5582288376645,1004.5582288376645,120000,195.44100476116796,4.0,7.698644304257945,8.84182254256033,1,1,0,0,0,0,0,3.1637343726392997,0.32564188879099676,2.575543802023089,-8.486574768772169,8.868786680380802,0.15594367074087273,131.0
1988,11,27,6,32472.25,18,18,590.0,424,542,45.489103146047,160.53533595159854,,,0,0.0,,7.698644304257945,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
