year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1961,5,20,18,22419.75,16,16,547,430,420,69.08144984593771,130.6347422649721,990.0345542699705,990.0345542699705,625,14.104739588693906,0.0,8.291123599379262,4.5807585900479895,1,1,3,0,0,0,0,,,,,
1961,5,20,21,22419.875,18,18,547,432,421,68.58657020257137,130.30713749441017,989.1610527043125,989.1610527043125,625,14.104739588693906,0.0,8.202972522712132,7.876657135932473,1,1,0,0,0,0,0,-0.8735015656580799,-4.433220346474017,-18.342701880668557,18.87082814620156,-6.5005259506869315
1961,5,21,0,22420.0,19,19,547,433,420,68.55779779602913,129.45879522196014,986.80253137702,988.80253137702,191250,246.73217409298277,2.0,9.259923793343138,7.709643425130053,1,2,0,0,0,0,2,-2.3585213272924013,-11.494576978796903,-1.0664485449502104,11.543942672263846,-17.55537890736456
1961,5,21,3,22420.125,16,16,547,433,421,68.41210104013933,129.92039213998544,983.8937897763095,987.8937897763095,212500,260.07854739300495,4.0,11.282573298792878,9.949045724267053,1,1,0,0,0,2,0,-2.908741600710491,6.2948972656727324,-5.400246694505732,8.293877015418913,-21.67259409834225
1961,5,21,6,22420.25,16,16,547,434,424,67.79431861909313,130.88509090176274,983.3580371244011,987.3580371244011,226250,268.3609728501569,4.0,11.572086635492319,6.396566999172864,1,1,0,0,0,0,0,-0.5357526519084058,13.513423555794308,-22.898090330176714,26.588252236038922,-4.009149378413452
1961,5,21,9,22420.375,15,15,547,419,421,70.74936002035929,135.94695144677348,982.9507127813512,986.9507127813512,260625,288.0269329188686,4.0,13.856620824330227,6.904670655452792,1,1,0,0,0,0,0,-0.40732434304998605,61.83986137198323,109.52853728180827,125.78024063261513,-2.989163920235273
1961,5,21,12,22420.5,15,15,547,412,419,72.16169014519224,138.57633437499737,984.2735259685521,986.2735259685521,151875,219.87113035631398,2.0,14.999571128903503,8.019790279143999,1,2,0,0,0,0,0,1.3228131872009543,29.85212094840778,52.347981542899944,60.26159885643725,9.627565928164957
1961,5,21,15,22420.625,16,16,547,408,416,73.26955203705005,139.3569750058463,983.3796520703187,985.3796520703187,68750,147.93175681757992,2.0,16.661222151346468,7.139839571153134,1,1,0,0,0,2,0,-0.8938738982334326,8.32927912519362,41.06287393247704,41.8991229781709,-6.466676709353746
1961,5,21,18,22420.75,16,16,547,405,414,74.05366814580078,140.14276455788425,983.1310605154481,987.1310605154481,170625,233.04854500749258,4.0,17.978848411715692,6.500493095936763,1,1,0,0,0,0,0,-0.24859155487065437,8.00172666142804,29.063244397785112,30.144648023979247,-1.7912199237296869
1961,5,21,21,22420.875,14,14,547,402,410,75.18211097157862,139.91656600601004,982.55492796163,986.55492796163,159375,225.23462902169737,4.0,19.282465361663085,5.37843771173757,1,1,0,0,0,0,0,-0.5761325538180244,-2.1441978564478537,41.82570574498163,41.880630911119106,-4.128874998457505
1961,5,22,0,22421.0,13,13,547,401,406,76.01241495527881,138.25194560036388,979.6346164294342,989.6346164294342,351250,334.3745617149374,10.0,23.280456920730256,8.936587012200762,1,1,0,0,0,0,0,-2.920311532195774,-14.91290059957436,30.775196853408957,34.198060554055665,-20.850776436931227
1961,5,22,3,22421.125,12,12,547,401,404,76.34574893409948,136.9978798564767,979.0936844518033,991.0936844518033,436250,372.6428422064198,12.0,24.493585100876466,12.203786012304555,1,1,0,0,0,0,0,-0.5409319776309712,-10.972422060849263,12.355015774367702,16.52393599195683,-3.856684610277855
1961,5,22,6,22421.25,11,11,547,400,402,76.8285855797266,136.38035407344447,979.5142042016939,991.5142042016939,380000,347.7898169151024,12.0,25.474008447720042,14.317684466556893,1,1,0,0,0,0,0,0.42051974989066365,-5.2154844457747505,17.896328463937895,18.64081142260905,2.992161965737649
1961,5,22,9,22421.375,11,11,547,398,401,77.3015535179376,137.14758542829853,980.2459154382747,992.2459154382747,380000,347.7898169151024,12.0,26.249831399618515,13.207595086670917,1,1,0,0,0,0,0,0.7317112365807407,6.251060322277816,17.53054506486667,18.611710437895738,5.196549122803175
1961,5,22,12,22421.5,12,12,547,398,400,77.46578862207878,136.45021629093344,982.4686777817402,994.4686777817402,440625,374.5067337174764,12.0,25.524619894781473,12.333870574970497,1,1,0,0,0,0,0,2.2227623434655834,-5.6095586696341755,6.08737011914646,8.277875538780776,15.775738792530825
