year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1973,3,10,21,26731.875,18,18,298.0,444,527,46.93252685642733,153.230078017215,,,0,0.0,,8.70101365735539,,0,0,0,0,0,0,0,,,,,
1973,3,11,0,26732.0,23,23,306.0,441,543,43.72811785346963,156.05199794787242,1003.4317170113931,1007.4317170113931,52500,129.27207364566027,4.0,7.772928449924554,22.65581097651433,1,1,3,0,0,3,0,,,75.57918756907232,-118.77134134101529,140.7794200781669
1973,3,11,3,26732.125,24,24,306.0,438,543,44.021272542760606,156.83910407269835,1001.1807547909675,1007.1807547909675,86875,166.29242725457107,6.0,9.323425904777142,28.756230890282968,1,1,0,0,0,0,0,-22.441435892205913,-2.250962220425572,20.978463771373324,10.865771390406266,23.62542973398356
1973,3,11,6,26732.25,21,21,306.0,434,544,44.170841701939416,158.01143744310764,1000.5246827404599,1006.5246827404599,72500,151.91269449366246,6.0,10.312335438357644,22.8489550424608,1,1,0,0,0,0,0,-6.523248256686231,-0.656072050507646,31.166712344624113,5.543777227725533,31.655922420981405
1973,3,11,9,26732.375,21,21,306.0,430,544,44.52788729216241,159.0874523086323,1001.0867980298071,1007.0867980298071,70625,149.9354384784672,6.0,10.920098227134789,20.133080485519894,1,1,0,0,0,0,0,5.5535312148394125,0.5621152893472754,28.4323710964728,13.233886071202916,31.3613690184775
1973,3,11,12,26732.5,22,22,306.0,426,544,44.86722838609049,160.1791333262658,1001.1922182187678,1005.1922182187678,46250,121.33355774887802,4.0,11.29125423401422,15.216067140481973,1,1,0,0,0,0,0,1.0353045769284497,0.10542018896070658,28.677763063619068,12.577669348938963,31.314722744809874
1973,3,11,15,26732.625,21,21,306.0,422,544,45.188567709828945,161.28601549589644,1000.6269279791233,1004.6269279791233,53125,130.03927369650248,4.0,11.930731065941776,14.623697133392197,1,1,0,0,0,0,0,-5.520551666722406,-0.5652902396445278,28.914299803732455,11.910434177036686,31.27131553717634
1973,3,11,18,26732.75,18,18,306.0,417,544,45.564484245789615,162.69019188491384,1000.4634037627262,1002.4634037627262,26250,91.40915989289316,2.0,12.383123447957226,10.825772919711307,1,1,0,0,0,0,0,-1.586648980418821,-0.16352421639705425,36.43709075597697,13.933337213541275,39.010248251780666
1973,3,11,21,26732.875,20,20,306.0,413,542,46.30986647418079,163.66146479745902,1000.9248285669365,1002.9248285669365,27500,93.56025796273887,2.0,13.222061817386756,10.879611719671084,1,1,0,0,0,0,0,4.421112214460253,0.4614248042102554,24.867271681774053,27.627574069371185,37.17074185234608
1973,3,12,0,26733.0,20,20,306.0,409,541,46.80639818869169,164.74488129694222,1001.0124855036469,1003.0124855036469,37500,109.25484305920791,2.0,12.710092990685357,8.24074312544195,1,1,0,0,0,0,0,0.8330144465613385,0.08765693671040936,27.485738644953837,18.40393585724557,33.07825091954407
