year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1991,5,3,18,33359.75,8,8,131,365,274,70.72547104370508,3.680622173030453,1013.3675584531624,1015.3675584531624,70625,149.9354384784672,2.0,7.952225094074148,5.338073611323562,1,1,3,0,0,0,0,,,,,,0.2206680288226589,282.0
1991,5,3,21,33359.875,8,8,131,368,273,70.44360211426174,5.612203229324873,1012.6272049480921,1014.6272049480921,49375,125.36566766991936,2.0,9.096600722257941,7.415384029233973,1,1,0,0,0,0,0,-0.7403535050702339,23.963980391171486,-10.44746497761148,26.142338851886798,-5.4433319835668215,0.35426601525319334,422.0
1991,5,4,0,33360.0,8,8,131,371,272,70.13977871290025,7.487388197143641,1009.3009247410773,1011.3009247410773,29375,96.69722284868811,2.0,12.48150037597425,11.090454616133066,1,1,0,0,0,0,0,-3.326280207014788,23.611322197822435,-11.261206942430078,26.159306522337666,-24.502447565650268,0.5046283144348219,554.0
1991,5,4,3,33360.125,8,8,131,376,272,69.96011218279916,10.678947196535141,1007.8614899486281,1009.8614899486281,27500,93.56025796273887,2.0,13.245056192010374,10.878567852648194,1,1,0,0,0,0,0,-1.439434792449174,40.53204425088727,-6.659335545024027,41.0754593529653,-10.61541461883098,0.5410408048129154,547.0
1991,5,4,6,33360.25,7,7,131,380,273,69.99336216392868,13.33278357056382,1006.7518796096332,1012.7518796096332,562500,423.14218766081717,6.0,14.134277777343959,11.820222671644078,1,1,0,0,0,0,3,-1.1096103389949712,33.650651534610276,1.232409737543084,33.67321164464358,-8.181324394020187,0.6645171106567631,636.0
1991,5,4,9,33360.375,8,8,131,384,276,70.4200708506266,16.352383543191127,1005.4669702706482,1009.4669702706482,111875,188.70855443464026,4.0,15.098543068079474,13.177407119034616,1,1,0,0,0,0,0,-1.2849093389850168,37.50341891295087,15.815947038657168,40.70197305893032,-9.448471818351337,0.5928795250130033,478.0
1991,5,4,12,33360.5,8,8,131,386,278,70.72016623803715,18.012109418251516,1005.2617830662692,1011.2617830662692,488750,394.4286461102029,6.0,14.742469041040797,12.578097444812737,1,1,0,0,0,0,0,-0.20518720437888988,20.311415519549023,11.123028196495236,23.157619840298896,-1.5060416496301505,0.7434478011759327,634.0
1991,5,4,15,33360.625,9,9,131,387,279,70.86389107559792,18.860931899565163,1004.8476606895862,1008.8476606895862,140625,211.57109383040859,4.0,14.614845821971306,18.48253287821557,1,1,0,0,0,0,0,-0.41412237668308083,10.3134435282533,5.3271575898568,11.608002644625767,-3.0369375481050493,0.45877123879152876,328.0
1991,5,4,18,33360.75,8,8,131,388,279,70.78923830356779,19.495860513186237,1005.747421660368,1009.747421660368,409375,360.98214589711955,4.0,12.911211995563438,16.844653747143603,1,2,0,0,0,1,0,0.8997609707817901,7.743559480072909,-2.767003169900994,8.223078496747382,6.6013243605005565,0.5655922895629242,543.0
1991,5,4,21,33360.875,5,5,131,388,277,70.3600580962739,19.057704510128328,1007.5550893544256,1007.5550893544256,625,14.104739588693906,0.0,10.460967641862505,15.709874633516883,1,1,0,0,0,2,0,1.8076676940576,-5.458466766752111,-15.90755388911339,16.818000183695556,13.29749238993512,0.2913649869061188,192.0
1991,5,5,0,33361.0,7,7,164,404,282,69.88612848571074,29.864164496251956,,,0,0.0,,8.979040452536267,,0,0,0,0,3,0,3,-1.49858163597135,137.56089761383143,-17.566189427085202,138.67794187725477,,0.0,0.0
