year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1962,3,10,9,1.1393093769236293,10.222586906686422,4.34942489288871,0,0,0,2,0,389375,1,2.0,1,50.5473199683244,-1.4943335912665376,999.3243135350505,1001.3243135350505,9.392974387468799,1,261.0,352.0538480585229,22713.375,1,7.568646283359097,11.839524521000314,9.104390936287952,355,187
1962,3,10,12,0.6670583181189431,5.9847832256373446,3.899005508934424,0,0,0,0,0,345625,1,2.0,1,50.55285434226473,-1.1623635735027378,999.9913718531694,1001.9913718531694,8.765140518808579,1,261.0,331.6863796001769,22713.5,1,7.817831106318657,7.820521856785236,0.20513143477292983,356,187
1962,3,10,15,0.4375926571832679,3.9256493189400983,3.6678562855841297,0,0,2,0,0,1388125,2,4.0,0,50.55977321358033,-0.498211612613642,1000.4289645103527,1004.4289645103527,8.24905060277136,0,261.0,664.7209269752792,22713.625,1,15.638318214118135,15.64042077561089,0.25644779613360824,358,187
1962,3,10,18,1.11532461276729,9.971319146195272,3.4511356919022362,0,0,0,0,0,1388125,0,3.8193868604220915,1,50.79978878376978,0.16704261568089446,1001.5442891231199,1005.3636759835421,7.541903799521546,3,261.0,664.7209269752792,22713.75,2,15.58436364156023,17.94475558062402,8.896171240255686,360,188
1962,3,10,21,0.519394581157685,4.282580740279943,2.5510418060791564,0,0,0,2,0,503750,1,2.0,2,57.16733649129889,11.776373562912818,1001.8830705646998,1003.8830705646998,10.272988626876273,2,248.0,400.4355193599646,22713.875,1,15.639787070073528,16.01039451378758,-3.4248785219158435,389,218
1962,3,11,0,0.47995441509978265,3.9563013935186317,1.8413784861593012,0,0,0,0,0,546875,1,2.0,1,57.19163057348859,13.410873564382463,1002.3630249797995,1004.3630249797995,10.16281638233906,1,248.0,417.2238236327841,22714.0,1,32.82479937483227,32.83714788804555,0.9004595623268181,393,219
1962,3,11,3,-1.457907121405733,-11.819877324146951,4.176840685041388,0,0,2,0,0,1706250,2,6.0,0,58.71006239381315,20.142803233043065,1000.9051178583937,1006.9051178583937,13.255296113984164,0,248.0,736.9642076119388,22714.125,1,129.5378963579243,141.23589076216442,56.28063829191797,407,230
1962,3,11,6,-0.02643274600719451,-0.21216846725925578,6.013821837323776,0,0,0,0,0,1567500,1,6.0,2,59.671176155168595,22.636333984526523,1000.8786851123866,1006.8786851123866,13.548713765152387,2,248.0,706.3644573399004,22714.25,1,46.66717697496409,58.71005382938713,35.62365806366487,411,236
1962,3,11,9,0.15294364619272527,1.2287706824544327,5.719483993152972,0,0,0,0,0,1490000,1,6.0,2,59.58094552158288,23.030403777012623,1001.0316287585794,1007.0316287585794,13.346716690215015,2,248.0,688.6811529393324,22714.375,1,7.39540229689966,8.116462361143084,-3.34439622755193,412,236
1962,3,11,12,0.9206295377330389,7.362605313980169,4.584621406462756,0,0,0,0,0,2080625,1,6.0,3,60.03278308435081,24.336390865144523,1001.9522582963124,1007.9522582963124,12.06546859032892,3,248.0,813.8080283095943,22714.5,1,24.178806801683145,29.412384646820904,16.74734821574529,414,239
1962,3,11,15,0.459838307715836,3.676907321294725,4.059258590925456,0,0,0,0,0,1241875,1,4.0,7,60.048594240560405,25.30494113113627,1002.4120966040282,1006.4120966040282,11.134898791009304,7,248.0,628.7297431365046,22714.625,1,17.9231112085855,17.932689659266874,0.586040118297266,416,240
