year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1974,3,8,3,27094.125,3,3,240.0,283,204,50.37055771936648,-26.19540611523097,,,0,0.0,,10.287434889207528,,0,0,0,0,0,0,0,,,,,
1974,3,8,6,27094.25,3,3,247.0,300,201,51.32429347544236,-20.57585018924511,994.2477336563269,994.2477336563269,625,14.104739588693906,0.0,13.536373404286651,7.8532191502998465,1,1,3,0,0,3,0,,,130.13023952816047,35.350192478383505,134.846265606116
1974,3,8,9,27094.375,1,1,247.0,302,206,52.603758687846245,-20.535589747581046,994.554686203695,996.554686203695,164375,228.7404370492034,2.0,14.171352410577034,5.96496821521876,1,1,0,0,0,0,3,2.6768426986193496,0.3069525473681278,0.9062802030813332,47.42334681250515,47.43200572088049
1974,3,8,12,27094.5,2,2,247.0,301,208,52.96259711329231,-21.113500078365256,992.7350326287742,998.7350326287742,339375,328.67372517988713,6.0,17.339220183164663,8.521759399124567,1,1,0,0,0,0,0,-15.793358789029785,-1.8196535749208125,-12.90214747056043,13.30033746490781,18.530094064319243
1974,3,8,15,27094.625,2,2,247.0,301,211,53.62405935398611,-21.501434324047903,992.4848123711179,998.4848123711179,251250,282.79914940409105,6.0,17.399760901916007,11.818437896344257,1,1,0,0,0,0,0,-2.153129303970859,-0.2502202576563286,-8.527764511435691,24.517081777364247,25.957851730073273
1974,3,8,18,27094.75,1,1,247.0,303,216,54.89480819123119,-21.490959775807546,994.7563002060234,1000.7563002060234,282500,299.8708769569344,6.0,15.038997830087803,13.552623147914852,1,1,0,0,0,0,0,19.236493487212332,2.271487834905565,0.22326817316346234,47.1002745803751,47.10080375348043
1974,3,8,21,27094.875,2,2,247.0,305,219,55.723407231470645,-21.201290797098927,997.5742005924518,1003.5742005924518,334375,326.24357187951614,6.0,13.44968222031904,10.986640719993302,1,1,0,0,0,0,0,23.62618240414563,2.817900386428373,6.0467105337507245,30.71200316572602,31.301594955058395
1974,3,9,0,27095.0,3,3,247.0,305,218,55.50417116094631,-21.064639706876083,1000.0883546078547,1004.0883546078547,153125,220.774095676764,4.0,11.060269830591965,9.520841339534527,1,1,0,0,0,0,0,21.134747049172276,2.514154015402892,2.8685258600832477,-8.12597959326512,8.617423336481009
1974,3,9,3,27095.125,2,2,247.0,307,222,56.54910717593332,-20.89776549883886,1002.2477049063007,1006.2477049063007,207500,257.00058634784585,4.0,8.387014612150693,9.29589914161501,1,1,0,0,0,0,0,17.930441700018847,2.1593502984459336,3.409411562769318,38.73052784491267,38.88030188089981
1974,3,9,6,27095.25,2,2,247.0,307,222,56.54910717593332,-20.89776549883886,,,0,0.0,,8.387014612150693,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
