year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1998,12,2,0,,,4.607419569768317,3,0,0,0,0,746875,1,6.0,10,82.83778291798221,116.96571443287016,983.0586423345969,989.0586423345969,19.571443146106795,10,64.0,487.5835274530085,36129.0,1,,,,388,374,0.4837024325613759,1177.0
1998,12,2,3,0.1750578989791393,1.223202712811793,4.522989912585326,0,0,0,0,0,770000,1,6.0,9,82.53548770822124,117.71850162818338,983.2337002335761,989.2337002335761,19.28126121944684,9,64.0,495.07435033691536,36129.125,1,3.624786532761467,11.776304358552203,-11.204564558123922,389,375,0.807593259733158,1647.0
1998,12,2,6,0.9767835145411664,6.832557751552456,3.8030392623855733,0,0,0,0,0,479375,1,4.0,8,82.07816283299637,123.46537934635528,984.2104837481172,988.2104837481172,19.28043546633251,8,64.0,390.6274461547149,36129.25,1,29.34511171933473,33.88898065203372,-16.95073531778723,389,379,0.7539929980152055,1761.0
1998,12,2,9,1.1990412013344758,8.398371956995256,3.6185054375280736,0,0,0,0,0,486875,1,4.0,7,81.54990277052357,128.54118362128133,985.4095249494517,989.4095249494517,19.197062220110507,7,64.0,393.67134241106896,36129.375,1,27.63714449284247,33.87013511599531,-19.579946298637438,389,383,0.7616407194730135,2010.0
1998,12,2,12,0.6284086260962067,4.404651542918497,3.902621886211564,0,0,0,0,0,506250,1,4.0,7,81.28037584909737,137.0825652797309,986.037933575548,990.037933575548,18.909383111680008,7,64.0,401.42792613437354,36129.5,1,47.95084512967491,48.9804432760659,-9.990008752240453,386,388,0.372172556934461,1129.0
1998,12,2,15,1.1880227484011265,8.333156388940273,4.188156311228231,0,0,0,0,0,545625,1,4.0,9,81.01326732717796,144.1301764822787,987.225956323949,991.225956323949,18.34764450329041,9,64.0,416.7467236212311,36129.625,1,40.778902369623026,41.96351059093054,-9.90037083365533,383,392,0.2890787981545656,861.0
1998,12,2,18,0.8260426104994258,5.797073244644822,5.391182270435093,0,0,0,0,0,530000,1,4.0,7,80.83033130669183,153.12186024790137,988.0519989344485,992.0519989344485,18.05288911553562,7,64.0,410.73621666150774,36129.75,1,53.05737616187574,53.48888300201785,-6.780519126200754,378,396,0.273007476318837,866.0
1998,12,2,21,2.1508876845664053,15.096786595304966,5.865978728679911,0,0,0,0,0,596875,0,3.661368645222974,12,80.78106395888415,159.3624530153122,990.2028866190149,993.8642552642378,16.868645388210837,10,64.0,435.8798152196888,36129.875,2,37.03932022879101,37.08430744679337,-1.8260930418154082,374,398,0.256589669045363,914.0
1998,12,3,0,1.9623361303583078,13.781681710214304,6.483150335135507,0,0,0,0,0,764375,0,3.2871410085301616,7,80.57051859856952,159.8423891054552,992.1652227493732,995.4523637579034,15.032127034303707,6,64.0,493.26272842343866,36130.0,2,2.9143976618097294,8.330301511769765,-7.8038586318456336,374,399,0.6188655232317468,1762.0
1998,12,3,3,0.06786848323157756,0.47262483490683715,7.575694722163826,0,0,0,2,2,134375,1,4.0,8,84.20157650668403,-169.9920201985587,989.520232241135,993.520232241135,19.418360807904097,8,81.0,206.81608002267828,36130.125,1,2.676165304823952,16.59928262945172,16.382134264914146,355,385,0.1609159937639441,594.0
