year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1978,1,29,9,28517.375,0,0,761.0,404,172,45.696641993788106,13.351178689149691,,,0,0.0,,14.268547936740443,,0,0,0,0,0,0,0,,,,,
1978,1,29,12,28517.5,0,0,773.0,399,171,45.724371241740684,11.835031841008142,988.0807020312686,988.0807020312686,625,14.104739588693906,0.0,12.277435030824108,6.058419904559778,1,1,3,0,0,3,0,,,-39.230409721918974,1.027783897331611,39.24387068943695
1978,1,29,15,28517.625,0,0,773.0,386,161,43.85619812986993,7.604096557668032,989.2512564975536,989.2512564975536,625,14.104739588693906,0.0,11.250478468486156,13.17499246354193,1,1,0,0,0,0,0,11.705030203602284,1.1705544662851026,-113.06723434875671,-69.24379071126839,132.58545182388076
1978,1,29,18,28517.75,0,0,773.0,389,162,43.99556458109187,8.495297136384766,990.2680245006345,990.2680245006345,625,14.104739588693906,0.0,11.443662536193182,3.421538937887817,1,1,0,0,0,0,0,10.141589634197812,1.0167680030807968,23.7631286579298,5.1656141067786026,24.31809722641709
1978,1,29,21,28517.875,0,0,773.0,394,162,43.80005345234848,9.908651765414755,991.454844430958,991.454844430958,625,14.104739588693906,0.0,11.638716113598363,5.5717170370040545,1,1,0,0,0,0,0,11.87979884256251,1.1868199303235452,37.809605575176995,-7.2466152062719535,38.49778832216504
1978,1,30,0,28518.0,0,0,773.0,394,162,43.80005345234848,9.908651765414755,992.4361359068073,994.4361359068073,216250,262.363322298001,2.0,10.810602961599674,5.773214521911432,1,1,0,0,0,0,0,9.822505538673218,0.9812914758492843,0.0,0.0,0.0
1978,1,30,3,28518.125,0,0,773.0,394,161,43.558978052818674,9.859716183086784,993.294044462332,995.294044462332,278125,297.5398075802073,2.0,10.701871409059947,4.70046170888927,1,3,0,0,0,1,0,8.625391392318424,0.8579085555246274,-1.3143953412997889,-8.935453788841368,9.031609464860079
1978,1,30,6,28518.25,0,1,773.0,394,160,43.317639492157795,9.811256867996049,994.6695064505482,996.1734686909923,311250,314.76015007415543,1.5039622404440889,10.467202399066773,4.074547775605679,2,0,0,0,0,0,0,13.890512449836349,1.375461988216266,-1.3068048638848195,-8.945207849729938,9.040159424874272
1978,1,30,9,28518.375,0,1,773.0,393,161,43.60030704434014,9.579299953848361,996.3925750819177,997.6475132296822,461250,383.1715477462718,1.2549381477644783,9.903511787162229,1.9119089390253794,2,0,0,0,0,0,0,17.310562886155186,1.7230686313695331,-6.226017381818757,10.477065909904045,12.187378820697369
1978,1,30,12,28518.5,1,1,773.0,387,163,44.30725082639837,7.966750609970699,997.5736118198536,997.5736118198536,625,14.104739588693906,0.0,9.51281617492055,8.640719733415535,1,1,0,0,0,2,0,11.71423621914523,1.1810367379357922,-42.770340196056736,26.20285399593088,50.158663838049925
1978,1,30,15,28518.625,0,0,773.0,389,162,43.99556458109187,8.495297136384766,998.26568185568,998.26568185568,625,14.104739588693906,0.0,8.784418210835515,5.106646212221676,1,1,0,0,0,0,0,6.9029417528975205,0.6920700358264731,14.09330178937525,-11.552643060991667,18.223191735288484
1978,1,30,18,28518.75,0,0,773.0,387,159,43.338219367124665,7.809793855910942,1000.0209016306273,1000.0209016306273,625,14.104739588693906,0.0,9.639050652452749,6.218848343221762,1,1,0,0,0,0,0,17.718861131693433,1.755219774947327,-18.47968866836992,-24.364484282411503,30.579846102094052
1978,1,30,21,28518.875,0,0,773.0,389,158,43.026623903857434,8.329045233516606,1001.8281021317889,1001.8281021317889,625,14.104739588693906,0.0,8.80636066616596,4.3498919060101615,1,1,0,0,0,0,0,18.349630242440718,1.8072005011615693,14.069539163752731,-11.549278226925702,18.20268551184995
1978,1,31,0,28519.0,0,0,773.0,394,161,43.558978052818674,9.859716183086784,1002.6027634554542,1002.6027634554542,625,14.104739588693906,0.0,7.5722745674142935,2.6325282357581457,1,1,0,0,0,0,0,7.788425782767822,0.7746613236653502,41.11279128492167,19.73169351422388,45.60264615323102
1978,1,31,3,28519.125,0,0,773.0,394,161,43.558978052818674,9.859716183086784,,,0,0.0,,7.5722745674142935,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
