year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1975,11,2,9,27698.375,8,8,48.0,414,476,60.876027553579135,154.92928241418858,,,0,0.0,,7.900637491378726,,0,0,0,0,0,0,0,,,,,
1975,11,2,12,27698.5,8,8,52.0,431,476,59.00019549463004,148.46114830742297,1012.6353066406757,1012.6353066406757,625,14.104739588693906,0.0,10.083974169178926,4.950079184004571,1,1,3,0,0,3,0,,,-123.42697690500195,-69.52766939745199,141.66268188817148
1975,11,2,15,27698.625,8,8,52.0,427,478,59.07353542892862,150.33328479305354,1010.4413294418306,1010.4413294418306,625,14.104739588693906,0.0,11.506600835255318,4.953927734541576,1,1,0,0,0,0,0,-17.719550749392646,-2.193977198845096,35.66131410148678,2.7183428714824007,35.76476913684526
1975,11,2,18,27698.75,9,9,52.0,426,479,58.98486490295902,150.90470288254267,1008.9560632414374,1008.9560632414374,625,14.104739588693906,0.0,12.503030987843028,4.755531775847121,1,1,0,0,0,0,3,-12.00682758146612,-1.4852662003932346,10.913061163464857,-3.286570876908129,11.397212470006234
1975,11,2,21,27698.875,14,14,52.0,424,481,58.79803508338376,152.03776779562563,1007.8110789793833,1007.8110789793833,625,14.104739588693906,0.0,13.785349370396512,4.80200957379915,1,1,0,0,0,0,0,-9.274234144665165,-1.1449842620540585,21.75656493363157,-6.924842694229079,22.832029345880418
1975,11,3,0,27699.0,13,13,52.0,424,481,58.79803508338376,152.03776779562563,1006.8708342398363,1006.8708342398363,625,14.104739588693906,0.0,14.828070117586908,6.667760713297103,1,1,0,0,0,0,0,-7.615868756314285,-0.9402447395470517,0.0,0.0,0.0
1975,11,3,3,27699.125,12,12,52.0,423,482,58.699925896437996,152.59925117712763,1006.4944999878085,1006.4944999878085,625,14.104739588693906,0.0,14.418182763209593,7.088964171641419,1,1,0,0,0,0,0,-3.051431080042005,-0.3763342520277365,10.811894731978104,-3.6364146151971255,11.407040762134372
1975,11,3,6,27699.25,12,12,52.0,425,483,58.276801418007935,152.0601140423526,1007.0625801440433,1007.0625801440433,625,14.104739588693906,0.0,13.962733756748673,4.884931367890822,1,1,0,0,0,0,0,4.627066458029997,0.5680801562347915,-10.507410027315519,-15.68309844684937,18.87763868643798
1975,11,3,9,27699.375,11,11,52.0,426,485,57.75484633760724,152.0817568691423,1007.868574163413,1007.868574163413,625,14.104739588693906,0.0,13.768601611440852,4.285707960654618,1,1,0,0,0,0,0,6.602351542113683,0.8059940193696821,0.42800329134922716,-19.346252292302893,19.35098613959611
1975,11,3,12,27699.5,13,13,52.0,426,492,56.29827582660876,153.3485299148305,1009.2881625382679,1009.2881625382679,625,14.104739588693906,0.0,12.188409375998203,1.4344065644154034,1,1,0,0,0,0,0,11.822039095297797,1.4195883748549385,26.052369771274233,-53.98775037436847,59.94500113591062
1975,11,3,15,27699.625,11,11,52.0,428,496,55.247604357177686,153.3510604794784,1009.7204756037968,1009.7204756037968,625,14.104739588693906,0.0,12.12449283277674,2.1403408238947303,1,1,0,0,0,0,0,3.645409629197697,0.4323130655288696,0.05346624917103969,-38.94311232363938,38.9431490263871
1975,11,3,18,27699.75,14,14,52.0,428,501,54.19072801825506,154.1684251335201,1010.1183674224262,1010.1183674224262,625,14.104739588693906,0.0,11.383961825807189,2.4616096390607707,1,1,0,0,0,0,0,3.3992358334566553,0.39789181862943224,17.725521538981518,-39.173095659623804,42.99680845582536
1975,11,3,21,27699.875,13,13,52.0,427,506,53.22303183585553,155.26207253235225,1010.532534203709,1010.532534203709,625,14.104739588693906,0.0,11.084972023803362,3.6511662553387576,1,1,0,0,0,0,0,3.5824364203665215,0.4141667812828382,24.26874300828557,-35.86763533871165,43.30657169521742
1975,11,4,0,27700.0,13,13,52.0,427,506,53.22303183585553,155.26207253235225,,,0,0.0,,11.084972023803362,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
