year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1975,11,21,0,27717.0,0,0,436.0,396,171,45.868277427389046,10.958788068502102,,,0,0.0,,7.981426783842333,,0,0,0,0,0,0,0,,,,,
1975,11,21,3,27717.125,0,0,439.0,389,156,42.54060799719591,8.248319062977226,1005.3705034903984,1005.3705034903984,625,14.104739588693906,0.0,11.90343410188404,3.7268788107536968,1,1,3,0,0,3,0,,,-74.01815963950727,-123.33998606255535,143.8451949782506
1975,11,21,6,27717.25,0,0,439.0,389,153,41.809619602729775,8.130102354155978,1005.1044324652509,1007.1044324652509,485625,393.1656628928871,2.0,12.894604685368517,4.170391487336456,1,1,0,0,0,0,0,-2.76512871998962,-0.26607102514753933,-3.2659611120966243,-27.094066966895326,27.290199097704214
1975,11,21,9,27717.375,0,0,439.0,397,153,41.493640221714166,10.292637694283629,1005.9003139151256,1007.9003139151256,486875,393.67134241106896,2.0,11.965247854176623,2.1108764425972915,1,1,0,0,0,0,0,8.322598096065947,0.7958814498747233,60.036366738085434,-11.711768031074495,61.16805409299522
1975,11,21,12,27717.5,0,0,439.0,402,150,40.53145269861369,11.467626881835642,1005.6404704613811,1007.6404704613811,560000,422.2008245644752,2.0,11.066090682586417,0.9651361549666035,1,1,0,0,0,0,0,-2.770186437627654,-0.25984345374439727,33.100622181683015,-35.663457016488906,48.657305260171135
1975,11,21,15,27717.625,0,0,439.0,403,150,40.48161698475406,11.730058982819257,1005.1434926638457,1005.1434926638457,625,14.104739588693906,0.0,10.689838842439622,1.445258557360721,1,1,0,0,0,0,0,-5.3036687291444995,-0.49697779753551,7.398522524264244,-1.8471595156337153,7.625623503572776
1975,11,21,18,27717.75,0,0,439.0,409,147,39.43302548491004,13.112711670053622,1005.190439257791,1007.190439257791,413125,362.6317301749511,2.0,11.054447056927009,1.0605059887567767,1,1,0,0,0,0,0,0.512071676277204,0.04694659394532209,39.58189722494328,-38.866018301754565,55.47336267577704
1975,11,21,21,27717.875,1,1,439.0,416,147,39.01089747516599,14.889454552336469,1005.4036890537649,1007.4036890537649,365625,341.1481381100423,2.0,10.296329607927776,3.3765078254938263,1,2,0,0,0,1,0,2.347120867983679,0.2132497959738248,51.17019820021835,-15.64616435936762,53.508799678276986
1975,11,22,0,27718.0,1,0,439.0,430,146,37.77131012362016,18.273779685386927,1005.417207046266,1008.9671697477269,771875,495.67675293291035,3.5499627014608994,8.842935078213,1.971787078952766,2,0,0,0,0,1,1,0.1529039484005901,0.013517992501147092,99.15006448268471,-45.94527487488722,109.27810197038325
1975,11,22,3,27718.125,1,0,439.0,436,148,37.75346434892138,19.885165113855443,1004.3202880920499,1009.8607315627692,1155625,606.503802313838,5.540443470719328,9.197523677800385,2.2544363310465267,2,0,0,0,0,0,0,-12.412397176172238,-1.0969189542160893,47.221900632675,-0.6614532028484938,47.226533005311644
1975,11,22,6,27718.25,1,0,439.0,435,149,38.07422026456042,19.731378833310714,1004.199135176374,1009.5475218719879,998750,563.8368547958363,5.348386695613735,9.456702855398472,1.651377494905755,2,0,0,0,0,0,0,-1.3611105531554293,-0.12115291567577514,-4.487177848257767,11.888810170096733,12.70742193769022
1975,11,22,9,27718.375,1,1,439.0,432,155,39.73609155864242,19.52059895437799,1003.7716930673176,1009.7716930673176,958125,552.2505406967425,6.0,9.439359263630235,7.333438995562245,1,2,0,0,0,0,0,-4.632608403893407,-0.4274421090564283,-6.0078271922234014,61.59721887938234,61.88950929879922
1975,11,22,12,27718.5,1,1,439.0,434,154,39.33381119045232,19.927120825908293,1002.5789027499615,1008.5789027499615,1048125,577.6058772696013,6.0,9.49738944606126,5.591820583169319,1,3,0,0,0,1,0,-13.037876104438771,-1.1927903173562664,11.65436641068215,-14.91051201048149,18.924788634200095
1975,11,22,15,27718.625,2,2,439.0,435,154,39.2483926866976,20.173160117869415,1002.0490713049693,1010.0490713049693,1924375,782.6541938972359,8.0,9.818752303623318,4.512154788718908,1,4,0,0,0,1,0,-5.801920428276105,-0.52983144499216,7.06218720597007,-3.1660347530314654,7.739396887973271
