year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1975,11,19,3,27715.125,15,15,397.0,263,428,63.25165451218539,-125.36883020754001,,,0,0.0,,7.999092815391513,,0,0,0,0,0,0,0,,,,,
1975,11,19,6,27715.25,12,12,399.0,270,414,66.36567400602162,-121.3388462930945,1026.5575358045885,1028.5575358045885,71875,151.2564810824976,2.0,7.760940833289565,8.12909051076611,1,1,3,0,0,3,0,,,59.87227052390718,115.42105639561545,130.0258014286694
1975,11,19,9,27715.375,11,11,399.0,269,413,66.28710884176884,-120.58989052014425,1026.195184015565,1028.195184015565,36250,107.41849642478903,2.0,8.724933561032728,10.789306332875348,1,1,0,0,0,0,3,-2.741943250736152,-0.36235178902337795,11.163733448057897,-2.9120158919690953,11.537277887542071
1975,11,19,12,27715.5,13,13,399.0,268,412,66.20444300309263,-119.84593194968741,1026.8877710416614,1028.8877710416614,190625,246.32868702971868,2.0,7.9169649213577005,9.398585860971725,1,1,0,0,0,0,0,5.244186982752971,0.6925870260964438,11.12566143319024,-3.064007289203678,11.539864946968398
1975,11,19,15,27715.625,14,14,399.0,251,410,62.94354761721716,-114.95904818779574,1027.8789694310506,1029.8789694310506,363750,340.2722749495672,2.0,7.731040485293131,5.185679823074315,1,1,0,0,0,0,0,7.711140473017805,0.9911983893891738,82.37147636944277,-120.86500774266761,146.26486323077313
1975,11,19,18,27715.75,13,13,399.0,247,410,62.10349488569829,-114.17478195763474,1026.7470041864656,1028.7470041864656,190625,246.32868702971868,2.0,8.798394066456284,8.06792269347192,1,1,0,0,0,0,0,-8.873655792801479,-1.131965244585008,13.600512249998129,-31.136533952934187,33.977311254196856
1975,11,19,21,27715.875,16,16,399.0,248,408,62.501580262993905,-113.50795996665543,1026.262698984412,1028.262698984412,176250,236.85885552348068,2.0,9.050060462530025,6.863071999680832,1,2,0,0,0,0,0,-3.782723464708815,-0.4843052020535106,11.411803698899801,14.75502477555239,18.653150398508775
1975,11,20,0,27716.0,13,13,399.0,257,396,65.44477507851302,-109.6006904292232,1026.1465661962172,1030.1465661962172,733125,483.07446145339907,4.0,9.432633214821049,3.2030246543903194,1,1,0,0,0,0,1,-0.884593151500404,-0.11613278819480911,60.17440114151899,109.08944387076477,124.58517294113766
1975,11,20,3,27716.125,10,10,399.0,254,396,64.79480295546966,-109.08416499755432,1025.299235565197,1029.299235565197,403125,358.21595842150947,4.0,10.55272073500673,4.014586137085862,1,1,0,0,0,0,0,-6.488233748302296,-0.8473306310203043,8.15309424826192,-24.09120084760483,25.43342100663372
1975,11,20,6,27716.25,9,9,399.0,252,394,64.50409443536742,-107.79300616691746,1023.7800894385716,1029.7800894385716,719375,478.5229089327537,6.0,11.784283737026861,5.43231767583944,1,1,0,0,0,0,0,-11.660498544400095,-1.5191461266254191,20.59942881943624,-10.775104189239224,23.247351203437802
1975,11,20,9,27716.375,9,9,399.0,241,388,62.435183011048146,-103.52316065041602,1024.0929550067174,1028.0929550067174,465000,384.72600259855415,4.0,10.971913545567638,2.9941006353401463,1,1,0,0,0,0,0,2.445150386743976,0.3128655681457894,73.2225714855489,-76.68415135375686,106.0283171789603
1975,11,20,12,27716.5,6,6,399.0,242,382,62.95318732340626,-100.84030545433056,1021.8180713219599,1027.81807132196,761875,492.4554239078655,6.0,12.204531536838157,2.4708155711674773,1,1,0,0,0,0,0,-17.696195607154,-2.2748836847575147,45.213896948245925,19.19981717140862,49.1215783201448
1975,11,20,15,27716.625,7,7,399.0,239,378,62.427604084573446,-98.7282964135823,1020.5803962422688,1026.5803962422688,697500,471.19119857356634,6.0,12.626323806014915,2.3446269754867535,1,1,0,0,0,0,0,-9.673518000514155,-1.2376750796911073,36.23249896923656,-19.48072989587503,41.1374867831248
1975,11,20,18,27716.75,6,6,399.0,237,375,62.06603114213466,-97.21134844757371,1018.7877397142506,1024.7877397142506,650000,454.864184146723,6.0,13.205939528804544,3.817497478053702,1,1,0,0,0,0,0,-14.057789114680903,-1.792656528018124,26.338507646123208,-13.401692270379169,29.552027692441538
1975,11,20,21,27716.875,6,6,399.0,235,372,61.68464003493426,-95.73337475837187,1017.9851104000787,1023.9851104000787,635625,449.80631543540153,6.0,12.894488891741295,3.7826403965426287,1,1,0,0,0,0,0,-6.316553156064662,-0.8026293141719362,25.98342524051366,-14.136252062678896,29.579925787752675
1975,11,21,0,27717.0,8,8,399.0,232,367,61.08396265519581,-93.3664606634298,1016.8093891205383,1020.8093891205383,310625,314.44396702089864,4.0,12.053230883673038,2.7097460378540563,1,1,0,0,0,0,0,-9.305796930446723,-1.1757212795404484,42.41736149238248,-22.264092392353835,47.90534798987186
1975,11,21,3,27717.125,12,12,399.0,230,364,60.6533167201511,-91.99017224975489,1014.8101636998559,1018.8101636998559,263125,289.4050600838035,4.0,12.816506015145638,2.9725639589706407,1,1,0,0,0,0,0,-15.890229234673722,-1.9992254206823419,25.0002060576887,-15.961881052358006,29.661287053270637
1975,11,21,6,27717.25,13,13,399.0,228,361,60.20535607186293,-90.65353568067782,1012.9783189203376,1016.9783189203376,247500,280.6807738882166,4.0,13.203021375903894,3.2167037379297834,1,1,0,0,0,0,0,-14.62458951401357,-1.8318447795182875,24.616844263994164,-16.603650475350697,29.692932334570052
1975,11,21,9,27717.375,11,11,399.0,229,360,60.43923708154074,-90.21952298525966,1012.1659480939898,1018.1659480939898,423125,366.99437405976187,6.0,14.284082195862299,3.6729630154438206,1,1,0,0,0,0,0,-6.470518226184346,-0.8123708263479057,7.936284844888534,8.668793904892969,11.752982808832696
1975,11,21,12,27717.5,11,11,399.0,227,357,59.96961346890029,-88.91907581333932,1010.356225063782,1014.356225063782,243750,278.54628835670917,4.0,14.248029903079075,3.765775721880418,1,1,0,0,0,0,0,-14.482220659336258,-1.8097230302078242,24.122268181646223,-17.40658771936905,29.746816943319352
1975,11,21,15,27717.625,10,10,399.0,227,356,59.96435473631499,-88.4868784439317,1008.9863250460932,1012.9863250460932,262500,289.0611442640554,4.0,15.418608079679705,4.061550030056533,1,1,0,0,0,0,0,-10.963140061766437,-1.3699000176887786,8.018307558096106,-0.19491479468874467,8.020676272821992
1975,11,21,18,27717.75,9,9,399.0,226,354,59.71638203698107,-87.64083386741837,1008.0796448328999,1012.0796448328999,345625,331.6863796001769,4.0,14.909124995035553,3.2998822809031116,1,1,0,0,0,0,0,-7.274320186987644,-0.9066802131931763,15.81344176523899,-9.191102037429461,18.29047011766086
1975,11,21,21,27717.875,12,12,399.0,224,350,59.20011399899674,-85.98951532948325,1007.1961794114659,1011.1961794114659,390000,352.3362819972964,4.0,14.26030831138146,3.647476247876257,1,1,0,0,0,0,0,-7.125851566240822,-0.8834654214340845,31.339232268669356,-19.135462204199225,36.719387153899284
1975,11,22,0,27718.0,12,12,399.0,223,347,58.911712024413006,-84.76772712186818,1005.272263578238,1007.272263578238,134375,206.81608002267828,2.0,15.060265354142713,3.4785184953103454,1,1,0,0,0,0,0,-15.564812635320012,-1.9239158332278021,23.383244063135358,-10.689612135994532,25.71077421109984
1975,11,22,3,27718.125,13,13,399.0,223,345,58.86585732548932,-83.93637463148826,1003.8786856489529,1007.8786856489529,385000,350.0704303147574,4.0,15.586661046983696,3.3787315252764527,1,1,0,0,0,0,0,-11.279733787292036,-1.393577929285093,15.932106536109286,-1.6996032943759298,16.022505111130087
1975,11,22,6,27718.25,13,13,399.0,222,342,58.55327418418936,-82.74680538727468,1002.2472510428609,1006.2472510428609,379375,347.5036878523386,4.0,15.544851227133885,2.96219286922671,1,1,0,0,0,0,0,-13.248823200412833,-1.6314346060920797,23.002403695522762,-11.58588648905833,25.755452655877427
1975,11,22,9,27718.375,11,11,399.0,223,340,58.72189201088815,-81.86989764584403,1001.3041932330664,1005.3041932330664,388750,351.7711873561401,4.0,16.023204893396812,2.4333935549022137,1,1,0,0,0,0,0,-7.644814356038011,-0.9430578097945544,16.874970264802123,6.249815623578751,17.995133141121375
1975,11,22,12,27718.5,13,13,399.0,224,336,58.80650566325943,-80.16096261399896,999.9129542577093,1003.9129542577093,535625,412.9100783308551,4.0,15.114657898463564,2.3978436944344867,1,1,0,0,0,0,0,-11.26785874081721,-1.3912389753569732,32.80563585915631,3.1362029561843823,32.95520464366656
1975,11,22,15,27718.625,11,11,399.0,224,335,58.765865581411205,-79.75097921624402,998.6771466645038,1000.6771466645038,166250,230.04134101951155,2.0,15.461300966295287,2.9517613330127643,1,1,0,0,0,0,0,-10.013298859395354,-1.2358075932055363,7.879681240146215,-1.5063236399807522,8.02236793937283
1975,11,22,18,27718.75,10,10,399.0,223,333,58.45081181435859,-79.01331249991065,997.7949902633699,999.7949902633699,162500,227.4320920733615,2.0,14.89518595922003,3.5348063191624535,1,1,0,0,0,0,0,-7.171815669103352,-0.8821564011339796,14.305882831370916,-11.677460172169177,18.466763648715236
1975,11,22,21,27718.875,7,7,399.0,222,331,58.13022197317495,-78.28996383753609,997.3117182073917,997.3117182073917,625,14.104739588693906,0.0,14.485999489783682,3.2086463286809885,1,1,0,0,0,0,0,-3.9425443758628154,-0.4832720559781592,14.155831652237937,-11.882654624468643,18.482019659412426
1975,11,23,0,27719.0,6,6,399.0,222,332,58.17679582019609,-78.69006752597979,997.040264696983,997.040264696983,625,14.104739588693906,0.0,14.782212756080037,3.2800920912223224,1,1,0,0,0,0,0,-2.213406026098129,-0.27145351040875537,-7.819758951104028,1.7262585010237521,8.008033370667754
1975,11,23,3,27719.125,6,6,399.0,221,328,57.753201271147525,-77.18679404096257,995.8538584295098,995.8538584295098,625,14.104739588693906,0.0,14.334231365579429,4.883982628509184,1,1,0,0,0,0,0,-9.718698827826069,-1.1864062674730667,29.72911489985017,-15.700521602830193,33.62033092236647
1975,11,23,6,27719.25,6,6,399.0,221,328,57.753201271147525,-77.18679404096257,,,0,0.0,,14.334231365579429,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
